time,P3,P6,P7,P8
0.0,0,0,0,0
0.3,0,0,0,0
0.306,0,0,0,0
0.606,0,0,0,0
0.612,0,0,0,0
0.9119999999999999,0,0,0,0
0.9179999999999999,0,0,0,0
1.218,0,0,0,0
1.222,0,0,0,0
1.522,0,0,0,0
1.526,0,0,0,0
1.826,0,0,0,0
1.83,0,0,0,0
2.13,0,0,0,0
2.134,0,0,0,0
2.4339999999999997,0,0,0,0
2.4379999999999997,0,0,0,0
2.7379999999999995,0,0,0,0
2.7419999999999995,0,0,0,0
3.0419999999999994,0,0,0,0
3.0459999999999994,0,0,0,0
3.345999999999999,0,0,0,0
3.349999999999999,0,0,0,0
3.649999999999999,0,0,0,0
3.653999999999999,0,0,0,0
3.953999999999999,0,0,0,0
3.957999999999999,0,0,0,0
4.257999999999999,0,0,0,0
4.261999999999999,0,0,0,0
4.5619999999999985,0,0,0,0
4.565999999999998,0,0,0,0
4.865999999999998,0,0,0,0
4.869999999999997,0,0,0,0
5.169999999999997,0,0,0,0
5.173999999999997,0,0,0,0
5.473999999999997,0,0,0,0
5.477999999999996,0,0,0,0
5.777999999999996,0,0,0,0
5.781999999999996,0,0,0,0
6.081999999999995,0,0,0,0
6.085999999999995,0,0,0,0
6.385999999999995,0,0,0,0
6.389999999999994,0,0,0,0
6.689999999999994,0,0,0,0
6.693999999999994,0,0,0,0
6.9939999999999936,0,0,0,0
6.997999999999993,0,0,0,0
7.297999999999993,0,0,0,0
7.3019999999999925,0,0,0,0
7.601999999999992,0,0,0,0
7.605999999999992,0,0,0,0
7.905999999999992,0,0,0,0
7.909999999999991,0,0,0,0
8.209999999999992,0,0,0,0
8.213999999999992,0,0,0,0
8.513999999999992,0,0,0,0
8.517999999999992,0,0,0,0
8.817999999999993,0,0,0,0
8.821999999999992,0,0,0,0
9.121999999999993,0,0,0,0
9.125999999999992,0,0,0,0
9.425999999999993,0,0,0,0
9.429999999999993,0,0,0,0
9.729999999999993,0,0,0,0
9.733999999999993,0,0,0,0
10.033999999999994,0,0,0,0
10.037999999999993,0,0,0,0
10.337999999999994,0,0,0,0
10.341999999999993,0,0,0,0
10.641999999999994,0,0,0,0
10.645999999999994,0,0,0,0
10.945999999999994,0,0,0,0
10.949999999999994,0,0,0,0
11.249999999999995,0,0,0,0
11.253999999999994,0,0,0,0
11.553999999999995,0,0,0,0
11.557999999999995,0,0,0,0
11.857999999999995,0,0,0,0
11.861999999999995,0,0,0,0
12.161999999999995,0,0,0,0
12.165999999999995,0,0,0,0
12.465999999999996,0,0,0,0
12.469999999999995,0,0,0,0
12.769999999999996,0,0,0,0
12.773999999999996,0,0,0,0
13.073999999999996,0,0,0,0
13.077999999999996,0,0,0,0
13.377999999999997,0,0,0,0
13.381999999999996,0,0,0,0
13.681999999999997,0,0,0,0
13.685999999999996,0,0,0,0
13.985999999999997,0,0,0,0
13.989999999999997,0,0,0,0
14.289999999999997,0,0,0,0
14.293999999999997,0,0,0,0
14.593999999999998,0,0,0,0
14.597999999999997,0,0,0,0
14.897999999999998,0,0,0,0
14.901999999999997,0,0,0,0
15.201999999999998,0,0,0,0
15.205999999999998,0,0,0,0
15.505999999999998,0,0,0,0
15.509999999999998,0,0,0,0
15.809999999999999,0,0,0,0
15.813999999999998,0,0,0,0
16.113999999999997,0,0,0,0
16.118,0,0,0,0
16.418,0,0,0,0
16.422,0,0,0,0
16.722,0,0,0,0
16.726000000000003,0,0,0,0
17.026000000000003,0,0,0,0
17.030000000000005,0,0,0,0
17.330000000000005,0,0,0,0
17.334000000000007,0,0,0,0
17.634000000000007,0,0,0,0
17.63800000000001,0,0,0,0
17.93800000000001,0,0,0,0
17.94200000000001,0,0,0,0
18.24200000000001,0,0,0,0
18.246000000000013,0,0,0,0
18.546000000000014,0,0,0,0
18.548400000000015,0,0,0,0
18.848400000000016,0,0,0,0
18.850800000000017,0,0,0,0
19.150800000000018,0,0,0,0
19.15320000000002,0,0,0,0
19.45320000000002,0,0,0,0
19.45560000000002,0,0,0,0
19.755600000000022,0,0,0,0
19.758000000000024,0,0,0,0
20.058000000000025,0,0,0,0
20.060400000000026,0,0,0,0
20.360400000000027,0,0,0,0
20.36280000000003,0,0,0,0
20.66280000000003,0,0,0,0
20.66520000000003,0,0,0,0
20.96520000000003,0,0,0,0
20.967600000000033,0,0,0,0
21.267600000000034,0,0,0,0
21.270000000000035,0,0,0,0
21.570000000000036,0,0,0,0
21.572400000000037,0,0,0,0
21.872400000000038,0,0,0,0
21.87480000000004,0,0,0,0
22.17480000000004,0,0,0,0
22.17720000000004,0,0,0,0
22.477200000000042,0,0,0,0
22.479600000000044,0,0,0,0
22.779600000000045,0,0,0,0
22.782000000000046,0,0,0,0
23.082000000000047,0,0,0,0
23.08440000000005,0,0,0,0
23.38440000000005,0,0,0,0
23.38680000000005,0,0,0,0
23.68680000000005,0,0,0,0
23.689200000000053,0,0,0,0
23.989200000000054,0,0,0,0
23.991600000000055,0,0,0,0
24.291600000000056,0,0,0,0
24.294000000000057,0,0,0,0
24.594000000000058,0,0,0,0
24.59640000000006,0,0,0,0
24.89640000000006,0,0,0,0
24.89880000000006,0,0,0,0
25.198800000000062,0,0,0,0
25.201200000000064,0,0,0,0
25.501200000000065,0,0,0,0
25.503600000000066,0,0,0,0
25.803600000000067,0,0,0,0
25.80600000000007,0,5.0,0,0
26.10600000000007,0,5.0,0,0
26.10840000000007,0,5.0,0,0
26.40840000000007,0,5.0,0,0
26.410800000000073,0,5.0,0,0
26.710800000000074,0,5.0,0,0
26.713200000000075,0,5.0,0,0
27.013200000000076,0,5.0,0,0
27.015600000000077,0,5.0,0,0
27.315600000000078,0,5.0,0,0
27.31800000000008,0,5.0,0,0
27.61800000000008,0,5.0,0,0
27.62040000000008,0,5.0,0,0
27.920400000000082,0,5.0,0,0
27.922800000000084,0,5.0,0,0
28.222800000000085,0,5.0,0,0
28.225200000000086,0,5.0,0,0
28.525200000000087,0,5.0,0,0
28.52760000000009,0,5.0,0,0
28.82760000000009,0,5.0,0,0
28.83000000000009,0,5.0,0,0
29.13000000000009,0,5.0,0,0
29.132400000000093,0,5.0,0,0
29.432400000000094,0,5.0,0,0
29.434800000000095,0,5.0,0,0
29.734800000000096,0,5.0,0,0
29.737200000000097,0,5.0,0,0
30.037200000000098,0,5.0,0,0
30.0396000000001,0,5.0,0,0
30.3396000000001,0,5.0,0,0
30.342000000000102,0,5.0,0,0
30.642000000000102,0,5.0,0,0
30.644400000000104,0,5.0,0,0
30.944400000000105,0,5.0,0,0
30.946800000000106,0,3.0,0,1.0
31.246800000000107,0,3.0,0,1.0
31.24920000000011,0,3.0,0,1.0
31.54920000000011,0,3.0,0,1.0
31.55160000000011,0,3.0,0,1.0
31.85160000000011,0,3.0,0,1.0
31.854000000000113,0,3.0,0,1.0
32.15400000000011,0,3.0,0,1.0
32.15640000000011,0,3.0,0,1.0
32.45640000000011,0,3.0,0,1.0
32.45880000000011,0,3.0,0,1.0
32.75880000000011,0,3.0,0,1.0
32.76120000000011,0,3.0,0,1.0
33.061200000000106,0,3.0,0,1.0
33.06360000000011,0,3.0,0,1.0
33.363600000000105,0,3.0,0,1.0
33.366000000000106,0,3.0,0,1.0
33.6660000000001,0,3.0,0,1.0
33.668400000000105,0,3.0,0,1.0
33.9684000000001,0,3.0,0,1.0
33.970800000000104,0,3.0,0,1.0
34.2708000000001,0,3.0,0,1.0
34.2732000000001,0,3.0,0,1.0
34.5732000000001,0,3.0,0,1.0
34.5756000000001,0,3.0,0,1.0
34.8756000000001,0,3.0,0,1.0
34.8780000000001,0,3.0,0,1.0
35.1780000000001,0,3.0,0,1.0
35.17971428571438,0,3.0,0,1.0
35.47971428571438,0,3.0,0,1.0
35.481428571428665,0,3.0,0,1.0
35.78142857142866,0,3.0,0,1.0
35.78314285714295,0,3.0,0,1.0
36.083142857142946,0,3.0,0,1.0
36.08485714285723,0,3.0,0,1.0
36.38485714285723,0,3.0,0,1.0
36.386571428571514,0,3.0,0,1.0
36.68657142857151,0,3.0,0,1.0
36.6882857142858,0,3.0,0,1.0
36.988285714285794,0,3.0,0,1.0
36.99000000000008,0,3.0,0,1.0
37.29000000000008,0,3.0,0,1.0
37.29171428571436,0,3.0,0,1.0
37.59171428571436,0,3.0,0,1.0
37.593428571428646,0,3.0,0,1.0
37.89342857142864,0,3.0,0,1.0
37.89514285714293,0,3.0,0,1.0
38.195142857142926,0,3.0,0,1.0
38.19685714285721,0,3.0,0,1.0
38.49685714285721,0,3.0,0,1.0
38.498571428571495,0,8.0,0,1.0
38.79857142857149,0,8.0,0,1.0
38.79950892857149,0,8.0,0,1.0
39.09950892857149,0,8.0,0,1.0
39.10044642857149,0,8.0,0,1.0
39.400446428571485,0,8.0,0,1.0
39.401383928571484,0,8.0,0,1.0
39.70138392857148,0,8.0,0,1.0
39.70232142857148,0,8.0,0,1.0
40.00232142857148,0,8.0,0,1.0
40.003258928571476,0,8.0,0,1.0
40.30325892857147,0,8.0,0,1.0
40.30419642857147,0,8.0,0,1.0
40.60419642857147,0,8.0,0,1.0
40.60513392857147,0,8.0,0,1.0
40.905133928571466,0,8.0,0,1.0
40.906071428571465,0,8.0,0,1.0
41.20607142857146,0,8.0,0,1.0
41.20700892857146,0,8.0,0,1.0
41.50700892857146,0,8.0,0,1.0
41.50794642857146,0,8.0,0,1.0
41.807946428571455,0,8.0,0,1.0
