time,P12,P14,P21,P24,P27,P3,P6,P7,P8,T1,T6
10.5294,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
11.0294,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
11.0309,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
11.5309,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
11.5324,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
12.0324,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
12.033900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
12.533900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
12.535400000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
13.035400000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
13.036900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
13.536900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
13.538400000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
14.038400000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
14.039900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
14.539900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
14.541400000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
15.041400000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
15.042900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
15.542900000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
15.544400000000001,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
16.044400000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
16.045900000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
16.545900000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
16.547400000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
17.047400000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
17.048900000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
17.548900000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
17.550400000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
18.050400000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
18.051900000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
18.551900000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
18.553400000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
19.053400000000003,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
19.054900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
19.554900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
19.556400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
20.056400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
20.057900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
20.557900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
20.559400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
21.059400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
21.060900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
21.560900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
21.562400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
22.062400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
22.063900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
22.563900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
22.565400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
23.065400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
23.066900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
23.566900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
23.568400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
24.068400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
24.069900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
24.569900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
24.571400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
25.071400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
25.072900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
25.572900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
25.574400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
26.074400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
26.075900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
26.575900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
26.577400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
27.077400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
27.078900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
27.578900000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1534
27.580400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
28.080400000000004,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
28.081900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
28.581900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
28.583400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
29.083400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
29.084900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
29.584900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
29.586400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
30.086400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
30.087900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
30.587900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
30.589400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
31.089400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
31.090900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
31.590900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
31.592400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
32.092400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
32.093900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
32.593900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
32.595400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
33.095400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
33.096900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
33.596900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
33.598400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
34.098400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
34.099900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
34.599900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
34.601400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
35.101400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
35.102900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
35.602900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
35.604400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
36.104400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
36.105900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
36.605900000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
36.607400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
37.107400000000005,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
37.108900000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
37.608900000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
37.610400000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
38.110400000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
38.111900000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
38.611900000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
38.613400000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
39.113400000000006,40.0,0,0,2.0,4.0,1,0,0,0,5340,1536
39.114900000000006,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
39.614900000000006,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
39.61690000000001,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
40.11690000000001,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
40.11890000000001,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
40.61890000000001,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
40.62090000000001,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
41.12090000000001,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
41.122900000000016,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
41.622900000000016,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
41.62490000000002,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
42.12490000000002,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
42.12690000000002,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
42.62690000000002,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
42.62890000000002,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
43.12890000000002,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
43.130900000000025,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
43.630900000000025,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
43.63290000000003,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
44.13290000000003,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
44.13490000000003,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
44.63490000000003,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
44.63690000000003,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
45.13690000000003,30.0,0,0,2.0,4.0,1,0,0,0,5340,1536
45.138900000000035,20.0,0,0,2.0,4.0,1,0,0,0,5340,1536
45.638900000000035,20.0,0,0,2.0,4.0,1,0,0,0,5340,1536
45.641900000000035,20.0,0,0,2.0,4.0,1,0,0,0,5340,1536
46.141900000000035,20.0,0,0,2.0,4.0,1,0,0,0,5340,1536
46.144900000000035,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
46.644900000000035,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
46.647900000000035,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
47.147900000000035,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
47.150900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
47.650900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
47.653900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
48.153900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
48.156900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
48.656900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
48.659900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
49.159900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
49.162900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
49.662900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
49.665900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
50.165900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
50.168900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
50.668900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
50.671900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
51.171900000000036,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
51.17490000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
51.67490000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
51.67790000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
52.17790000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
52.18090000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
52.68090000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
52.68390000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
53.18390000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
53.18690000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
53.68690000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
53.68990000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
54.18990000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
54.19290000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
54.69290000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
54.69590000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
55.19590000000004,10.0,0,0,2.0,4.0,1,0,0,0,5340,1536
55.19890000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
55.69890000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
55.70190000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
56.20190000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
56.20490000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
56.70490000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
56.70790000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
57.20790000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
57.21090000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
57.71090000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
57.71390000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
58.21390000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
58.21690000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
58.71690000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
58.71990000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
59.21990000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
59.22290000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
59.72290000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
59.72590000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
60.22590000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
60.22890000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
60.72890000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
60.73190000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
61.23190000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
61.23490000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
61.73490000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
61.73790000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
62.23790000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
62.24090000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
62.74090000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
62.74390000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
63.24390000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
63.24690000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
63.74690000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1536
63.74990000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1538
64.24990000000004,10.0,0,0,2.0,5.0,1,0,0,0,5340,1538
64.25230000000003,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
64.75230000000003,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
64.75470000000003,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
65.25470000000003,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
65.25710000000002,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
65.75710000000002,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
65.75950000000002,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
66.25950000000002,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
66.26190000000001,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
66.76190000000001,10.0,0,0,2.0,5.0,1,5.0,0,0,5340,1538
66.7643,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
67.2643,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
67.26490000000001,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
67.76490000000001,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
67.76550000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
68.26550000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
68.26610000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
68.76610000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
68.76670000000003,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
69.26670000000003,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
69.26730000000003,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
69.76730000000003,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
69.76790000000004,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
70.26790000000004,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
70.26850000000005,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
70.76850000000005,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
70.76910000000005,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
71.26910000000005,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
71.26970000000006,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
71.76970000000006,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
71.77030000000006,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
72.27030000000006,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
72.27090000000007,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
72.77090000000007,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
72.77150000000007,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
73.27150000000007,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
73.27210000000008,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
73.77210000000008,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
73.77270000000009,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
74.27270000000009,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
74.27330000000009,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
74.77330000000009,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
74.7739000000001,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
75.2739000000001,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
75.2745000000001,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
75.7745000000001,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
75.77510000000011,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
76.27510000000011,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
76.27570000000011,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
76.77570000000011,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
76.77630000000012,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
77.27630000000012,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
77.27690000000013,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
77.77690000000013,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
77.77750000000013,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
78.27750000000013,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
78.27810000000014,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
78.77810000000014,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
78.77870000000014,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
79.27870000000014,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
79.27930000000015,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
79.77930000000015,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
79.77990000000015,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
80.27990000000015,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
80.28050000000016,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
80.78050000000016,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
80.78110000000017,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
81.28110000000017,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
81.28170000000017,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
81.78170000000017,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
81.78230000000018,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
82.28230000000018,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
82.28290000000018,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
82.78290000000018,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
82.78350000000019,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
83.28350000000019,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
83.2841000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
83.7841000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
83.7847000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
84.2847000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
84.2853000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
84.7853000000002,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
84.78590000000021,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
85.28590000000021,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
85.28650000000022,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
85.78650000000022,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
85.78710000000022,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
86.28710000000022,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
86.28770000000023,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
86.78770000000023,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
86.78830000000023,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
87.28830000000023,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
87.28890000000024,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
87.78890000000024,10.0,0,0,2.0,5.0,1,10.0,0,0,5340,1538
87.78950000000025,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
88.28950000000025,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
88.29043750000025,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
88.79043750000025,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
88.79137500000026,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
89.29137500000026,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
89.29231250000026,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
89.79231250000026,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
89.79325000000027,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
90.29325000000027,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
90.29418750000028,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
90.79418750000028,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
90.79512500000028,10.0,0,0,2.0,5.0,1,8.0,0,1.0,5340,1538
