time,P12,P14,P21,P24,P27,P7,P8
17.542000000000016,50.0,0,0,2.0,4.0,0,0
18.042000000000016,50.0,0,0,2.0,4.0,0,0
18.043200000000017,50.0,0,0,2.0,4.0,0,0
18.543200000000017,50.0,0,0,2.0,4.0,0,0
18.544400000000017,50.0,0,0,2.0,4.0,0,0
19.044400000000017,50.0,0,0,2.0,4.0,0,0
19.045600000000018,50.0,0,0,2.0,4.0,0,0
19.545600000000018,50.0,0,0,2.0,4.0,0,0
19.54680000000002,50.0,0,0,2.0,4.0,0,0
20.04680000000002,50.0,0,0,2.0,4.0,0,0
20.04800000000002,50.0,0,0,2.0,4.0,0,0
20.54800000000002,50.0,0,0,2.0,4.0,0,0
20.54920000000002,40.0,0,0,2.0,4.0,0,0
21.04920000000002,40.0,0,0,2.0,4.0,0,0
21.05070000000002,40.0,0,0,2.0,4.0,0,0
21.55070000000002,40.0,0,0,2.0,4.0,0,0
21.55220000000002,50.0,0,0,2.0,4.0,0,0
22.05220000000002,50.0,0,0,2.0,4.0,0,0
22.05340000000002,50.0,0,0,2.0,4.0,0,0
22.55340000000002,50.0,0,0,2.0,4.0,0,0
22.554600000000022,50.0,0,0,2.0,4.0,0,0
23.054600000000022,50.0,0,0,2.0,4.0,0,0
23.055800000000023,40.0,0,0,2.0,4.0,0,0
23.555800000000023,40.0,0,0,2.0,4.0,0,0
23.557300000000023,40.0,0,0,2.0,4.0,0,0
24.057300000000023,40.0,0,0,2.0,4.0,0,0
24.058800000000023,40.0,0,0,2.0,4.0,0,0
24.558800000000023,40.0,0,0,2.0,4.0,0,0
24.560300000000023,40.0,0,0,2.0,4.0,0,0
25.060300000000023,40.0,0,0,2.0,4.0,0,0
25.061800000000023,40.0,0,0,2.0,4.0,0,0
25.561800000000023,40.0,0,0,2.0,4.0,0,0
25.563300000000023,40.0,0,0,2.0,4.0,0,0
26.063300000000023,40.0,0,0,2.0,4.0,0,0
26.064800000000023,40.0,0,0,2.0,4.0,0,0
26.564800000000023,40.0,0,0,2.0,4.0,0,0
26.566300000000023,40.0,0,0,2.0,4.0,0,0
27.066300000000023,40.0,0,0,2.0,4.0,0,0
27.067800000000023,40.0,0,0,2.0,4.0,0,0
27.567800000000023,40.0,0,0,2.0,4.0,0,0
27.569300000000023,40.0,0,0,2.0,4.0,0,0
28.069300000000023,40.0,0,0,2.0,4.0,0,0
28.070800000000023,40.0,0,0,2.0,4.0,0,0
28.570800000000023,40.0,0,0,2.0,4.0,0,0
28.572300000000023,40.0,0,0,2.0,4.0,0,0
29.072300000000023,40.0,0,0,2.0,4.0,0,0
29.073800000000023,40.0,0,0,2.0,4.0,0,0
29.573800000000023,40.0,0,0,2.0,4.0,0,0
29.575300000000023,30.0,0,0,2.0,4.0,0,0
30.075300000000023,30.0,0,0,2.0,4.0,0,0
30.077300000000022,30.0,0,0,2.0,4.0,0,0
30.577300000000022,30.0,0,0,2.0,4.0,0,0
30.57930000000002,30.0,0,0,2.0,4.0,0,0
31.07930000000002,30.0,0,0,2.0,4.0,0,0
31.08130000000002,30.0,0,0,2.0,4.0,0,0
31.58130000000002,30.0,0,0,2.0,4.0,0,0
31.58330000000002,30.0,0,0,2.0,4.0,0,0
32.08330000000002,30.0,0,0,2.0,4.0,0,0
32.085300000000025,30.0,0,0,2.0,4.0,0,0
32.585300000000025,30.0,0,0,2.0,4.0,0,0
32.58730000000003,30.0,0,0,2.0,4.0,0,0
33.08730000000003,30.0,0,0,2.0,4.0,0,0
33.08930000000003,30.0,0,0,2.0,4.0,0,0
33.58930000000003,30.0,0,0,2.0,4.0,0,0
33.59130000000003,30.0,0,0,2.0,4.0,0,0
34.09130000000003,30.0,0,0,2.0,4.0,0,0
34.093300000000035,30.0,0,0,2.0,4.0,0,0
34.593300000000035,30.0,0,0,2.0,4.0,0,0
34.59530000000004,20.0,0,0,2.0,4.0,0,0
35.09530000000004,20.0,0,0,2.0,4.0,0,0
35.09830000000004,20.0,0,0,2.0,4.0,0,0
35.59830000000004,20.0,0,0,2.0,4.0,0,0
35.60130000000004,20.0,0,0,2.0,4.0,0,0
36.10130000000004,20.0,0,0,2.0,4.0,0,0
36.10430000000004,30.0,0,0,2.0,4.0,0,0
36.60430000000004,30.0,0,0,2.0,4.0,0,0
36.60630000000004,30.0,0,0,2.0,4.0,0,0
37.10630000000004,30.0,0,0,2.0,4.0,0,0
37.10830000000004,30.0,0,0,2.0,4.0,0,0
37.60830000000004,30.0,0,0,2.0,4.0,0,0
37.610300000000045,30.0,0,0,2.0,4.0,0,0
38.110300000000045,30.0,0,0,2.0,4.0,0,0
38.11230000000005,30.0,0,0,2.0,4.0,0,0
38.61230000000005,30.0,0,0,2.0,4.0,0,0
38.61430000000005,30.0,0,0,2.0,4.0,0,0
39.11430000000005,30.0,0,0,2.0,4.0,0,0
39.11630000000005,30.0,0,0,2.0,4.0,0,0
39.61630000000005,30.0,0,0,2.0,4.0,0,0
39.618300000000055,30.0,0,0,2.0,4.0,0,0
40.118300000000055,30.0,0,0,2.0,4.0,0,0
40.12030000000006,30.0,0,0,2.0,4.0,0,0
40.62030000000006,30.0,0,0,2.0,4.0,0,0
40.62230000000006,30.0,0,0,2.0,4.0,0,0
41.12230000000006,30.0,0,0,2.0,4.0,0,0
41.12430000000006,30.0,0,0,2.0,4.0,0,0
41.62430000000006,30.0,0,0,2.0,4.0,0,0
41.626300000000064,30.0,0,0,2.0,4.0,0,0
42.126300000000064,30.0,0,0,2.0,4.0,0,0
42.12830000000007,30.0,0,0,2.0,4.0,0,0
42.62830000000007,30.0,0,0,2.0,4.0,0,0
42.63030000000007,30.0,0,0,2.0,4.0,0,0
43.13030000000007,30.0,0,0,2.0,4.0,0,0
43.13230000000007,30.0,0,0,2.0,4.0,0,0
43.63230000000007,30.0,0,0,2.0,4.0,0,0
43.634300000000074,30.0,0,0,2.0,4.0,0,0
44.134300000000074,30.0,0,0,2.0,4.0,0,0
44.13630000000008,20.0,0,0,2.0,4.0,0,0
44.63630000000008,20.0,0,0,2.0,4.0,0,0
44.63930000000008,20.0,0,0,2.0,4.0,0,0
45.13930000000008,20.0,0,0,2.0,4.0,0,0
45.14230000000008,20.0,0,0,2.0,5.0,0,0
45.64230000000008,20.0,0,0,2.0,5.0,0,0
45.64530000000008,10.0,0,0,2.0,5.0,0,0
46.14530000000008,10.0,0,0,2.0,5.0,0,0
46.14830000000008,10.0,0,0,2.0,5.0,0,0
46.64830000000008,10.0,0,0,2.0,5.0,0,0
46.65130000000008,10.0,0,0,2.0,5.0,0,0
47.15130000000008,10.0,0,0,2.0,5.0,0,0
47.15430000000008,10.0,0,0,2.0,5.0,0,0
47.65430000000008,10.0,0,0,2.0,5.0,0,0
47.65730000000008,10.0,0,0,2.0,5.0,0,0
48.15730000000008,10.0,0,0,2.0,5.0,0,0
48.16030000000008,10.0,0,0,2.0,5.0,0,0
48.66030000000008,10.0,0,0,2.0,5.0,0,0
48.66330000000008,10.0,0,0,2.0,5.0,0,0
49.16330000000008,10.0,0,0,2.0,5.0,0,0
49.16630000000008,10.0,0,0,2.0,5.0,0,0
49.66630000000008,10.0,0,0,2.0,5.0,0,0
49.66930000000008,10.0,0,0,2.0,5.0,0,0
50.16930000000008,10.0,0,0,2.0,5.0,0,0
50.17230000000008,10.0,0,0,2.0,5.0,0,0
50.67230000000008,10.0,0,0,2.0,5.0,0,0
50.67530000000008,10.0,0,0,2.0,5.0,0,0
51.17530000000008,10.0,0,0,2.0,5.0,0,0
51.17830000000008,10.0,0,0,2.0,5.0,0,0
51.67830000000008,10.0,0,0,2.0,5.0,0,0
51.68130000000008,10.0,0,0,2.0,5.0,0,0
52.18130000000008,10.0,0,0,2.0,5.0,0,0
52.18430000000008,10.0,0,0,2.0,5.0,0,0
52.68430000000008,10.0,0,0,2.0,5.0,0,0
52.68730000000008,10.0,0,0,2.0,5.0,0,0
53.18730000000008,10.0,0,0,2.0,5.0,0,0
53.19030000000008,10.0,0,0,2.0,5.0,0,0
53.69030000000008,10.0,0,0,2.0,5.0,0,0
53.69330000000008,10.0,0,0,2.0,5.0,0,0
54.19330000000008,10.0,0,0,2.0,5.0,0,0
54.19630000000008,10.0,0,0,2.0,5.0,0,0
54.69630000000008,10.0,0,0,2.0,5.0,0,0
54.69930000000008,10.0,0,0,2.0,5.0,0,0
55.19930000000008,10.0,0,0,2.0,5.0,0,0
55.20230000000008,10.0,0,0,2.0,5.0,0,0
55.70230000000008,10.0,0,0,2.0,5.0,0,0
55.70530000000008,10.0,0,0,2.0,5.0,0,0
56.20530000000008,10.0,0,0,2.0,5.0,0,0
56.20830000000008,10.0,0,0,2.0,5.0,0,0
56.70830000000008,10.0,0,0,2.0,5.0,0,0
56.71130000000008,10.0,0,0,2.0,5.0,0,0
57.21130000000008,10.0,0,0,2.0,5.0,0,0
57.21430000000008,10.0,0,0,2.0,5.0,0,0
57.71430000000008,10.0,0,0,2.0,5.0,0,0
57.71730000000008,10.0,0,0,2.0,5.0,0,0
58.21730000000008,10.0,0,0,2.0,5.0,0,0
58.22030000000008,10.0,0,0,2.0,5.0,0,0
58.72030000000008,10.0,0,0,2.0,5.0,0,0
58.72330000000008,10.0,0,0,2.0,5.0,0,0
59.22330000000008,10.0,0,0,2.0,5.0,0,0
59.22630000000008,10.0,0,0,2.0,5.0,0,0
59.72630000000008,10.0,0,0,2.0,5.0,0,0
59.72930000000008,10.0,0,0,2.0,5.0,0,0
60.22930000000008,10.0,0,0,2.0,5.0,0,0
60.23230000000008,10.0,0,0,2.0,5.0,0,0
60.73230000000008,10.0,0,0,2.0,5.0,0,0
60.73530000000008,10.0,0,0,2.0,5.0,0,0
61.23530000000008,10.0,0,0,2.0,5.0,0,0
61.23830000000008,10.0,0,0,2.0,5.0,0,0
61.73830000000008,10.0,0,0,2.0,5.0,0,0
61.74130000000008,10.0,0,0,2.0,5.0,0,0
62.24130000000008,10.0,0,0,2.0,5.0,0,0
62.24430000000008,10.0,0,0,2.0,5.0,0,0
62.74430000000008,10.0,0,0,2.0,5.0,0,0
62.74730000000008,10.0,0,0,2.0,5.0,0,0
63.24730000000008,10.0,0,0,2.0,5.0,0,0
63.25030000000008,10.0,0,0,2.0,5.0,0,0
63.75030000000008,10.0,0,0,2.0,5.0,0,0
63.75330000000008,10.0,0,0,2.0,5.0,0,0
64.25330000000008,10.0,0,0,2.0,5.0,0,0
64.25630000000008,10.0,0,0,2.0,5.0,0,0
64.75630000000008,10.0,0,0,2.0,5.0,0,0
64.75930000000008,10.0,0,0,2.0,5.0,0,0
65.25930000000008,10.0,0,0,2.0,5.0,0,0
65.26230000000008,10.0,0,0,2.0,5.0,0,0
65.76230000000008,10.0,0,0,2.0,5.0,0,0
65.76530000000008,10.0,0,0,2.0,5.0,0,0
66.26530000000008,10.0,0,0,2.0,5.0,0,0
66.26830000000008,10.0,0,0,2.0,5.0,0,0
66.76830000000008,10.0,0,0,2.0,5.0,0,0
66.77130000000008,10.0,0,0,2.0,5.0,0,0
67.27130000000008,10.0,0,0,2.0,5.0,0,0
67.27430000000008,10.0,0,0,2.0,5.0,0,0
67.77430000000008,10.0,0,0,2.0,5.0,0,0
67.77730000000008,10.0,0,0,2.0,5.0,0,0
68.27730000000008,10.0,0,0,2.0,5.0,0,0
68.28030000000008,10.0,0,0,3.0,5.0,0,0
68.78030000000008,10.0,0,0,3.0,5.0,0,0
68.78230000000008,10.0,0,0,3.0,5.0,0,0
69.28230000000008,10.0,0,0,3.0,5.0,0,0
69.28430000000007,10.0,0,0,3.0,5.0,0,0
69.78430000000007,10.0,0,0,3.0,5.0,0,0
69.78630000000007,10.0,0,0,3.0,5.0,0,0
70.28630000000007,10.0,0,0,3.0,5.0,0,0
70.28830000000006,10.0,0,0,3.0,5.0,0,0
70.78830000000006,10.0,0,0,3.0,5.0,0,0
70.79030000000006,10.0,0,0,3.0,5.0,0,0
71.29030000000006,10.0,0,0,3.0,5.0,0,0
71.29230000000005,10.0,0,0,3.0,5.0,0,0
71.79230000000005,10.0,0,0,3.0,5.0,0,0
71.79430000000005,10.0,0,0,3.0,5.0,0,0
72.29430000000005,10.0,0,0,3.0,5.0,0,0
72.29630000000004,10.0,0,0,3.0,5.0,0,0
72.79630000000004,10.0,0,0,3.0,5.0,0,0
72.79830000000004,10.0,0,0,3.0,5.0,0,0
73.29830000000004,10.0,0,0,3.0,5.0,0,0
73.30030000000004,10.0,0,0,3.0,5.0,0,0
73.80030000000004,10.0,0,0,3.0,5.0,0,0
73.80230000000003,10.0,0,0,3.0,5.0,0,0
74.30230000000003,10.0,0,0,3.0,5.0,0,0
74.30430000000003,10.0,0,0,3.0,5.0,0,0
74.80430000000003,10.0,0,0,3.0,5.0,0,0
74.80630000000002,10.0,0,0,3.0,5.0,0,0
75.30630000000002,10.0,0,0,3.0,5.0,0,0
75.30830000000002,10.0,0,0,3.0,5.0,0,0
75.80830000000002,10.0,0,0,3.0,5.0,0,0
75.81030000000001,10.0,0,0,3.0,5.0,0,0
76.31030000000001,10.0,0,0,3.0,5.0,0,0
76.31230000000001,10.0,0,0,3.0,5.0,0,0
76.81230000000001,10.0,0,0,3.0,5.0,0,0
76.8143,10.0,0,0,3.0,5.0,0,0
77.3143,10.0,0,0,3.0,5.0,0,0
77.3163,10.0,0,0,3.0,5.0,0,0
77.8163,10.0,0,0,3.0,5.0,0,0
77.8183,10.0,0,0,3.0,5.0,0,0
78.3183,10.0,0,0,3.0,5.0,0,0
78.32029999999999,10.0,0,0,3.0,5.0,0,0
78.82029999999999,10.0,0,0,3.0,5.0,0,0
78.82229999999998,10.0,0,0,3.0,5.0,0,0
79.32229999999998,10.0,0,0,3.0,5.0,0,0
79.32429999999998,10.0,0,0,3.0,5.0,0,0
79.82429999999998,10.0,0,0,3.0,5.0,0,0
79.82629999999997,10.0,0,0,3.0,5.0,0,0
80.32629999999997,10.0,0,0,3.0,5.0,0,0
80.32829999999997,10.0,0,0,3.0,5.0,0,0
80.82829999999997,10.0,0,0,3.0,5.0,0,0
80.83029999999997,10.0,0,0,3.0,5.0,0,0
81.33029999999997,10.0,0,0,3.0,5.0,0,0
81.33229999999996,20.0,0,0,3.0,5.0,0,0
81.83229999999996,20.0,0,0,3.0,5.0,0,0
81.83429999999996,20.0,0,0,3.0,5.0,0,0
82.33429999999996,20.0,0,0,3.0,5.0,0,0
82.33629999999995,20.0,0,0,3.0,5.0,0,0
82.83629999999995,20.0,0,0,3.0,5.0,0,0
82.83829999999995,20.0,0,0,3.0,5.0,0,0
83.33829999999995,20.0,0,0,3.0,5.0,0,0
83.34029999999994,20.0,0,0,3.0,5.0,0,0
83.84029999999994,20.0,0,0,3.0,5.0,0,0
83.84229999999994,20.0,0,0,3.0,5.0,0,0
84.34229999999994,20.0,0,0,3.0,5.0,0,0
84.34429999999993,20.0,0,0,3.0,5.0,0,0
84.84429999999993,20.0,0,0,3.0,5.0,0,0
84.84629999999993,20.0,0,0,3.0,5.0,0,0
85.34629999999993,20.0,0,0,3.0,5.0,0,0
85.34829999999992,20.0,0,0,3.0,5.0,0,0
85.84829999999992,20.0,0,0,3.0,5.0,0,0
85.85029999999992,20.0,0,0,3.0,5.0,0,0
86.35029999999992,20.0,0,0,3.0,5.0,0,0
86.35229999999991,20.0,0,0,3.0,5.0,0,0
86.85229999999991,20.0,0,0,3.0,5.0,0,0
86.85429999999991,20.0,0,0,3.0,5.0,0,0
87.35429999999991,20.0,0,0,3.0,5.0,0,0
87.3562999999999,20.0,0,0,3.0,5.0,0,0
87.8562999999999,20.0,0,0,3.0,5.0,0,0
87.8582999999999,10.0,0,0,3.0,5.0,0,0
88.3582999999999,10.0,0,0,3.0,5.0,0,0
88.3602999999999,10.0,0,0,3.0,5.0,0,0
88.8602999999999,10.0,0,0,3.0,5.0,0,0
88.86229999999989,10.0,0,0,3.0,5.0,0,0
89.36229999999989,10.0,0,0,3.0,5.0,0,0
89.36429999999989,10.0,0,0,3.0,5.0,0,0
89.86429999999989,10.0,0,0,3.0,5.0,0,0
89.86629999999988,10.0,0,0,3.0,5.0,0,0
90.36629999999988,10.0,0,0,3.0,5.0,0,0
90.36829999999988,20.0,0,0,3.0,6.0,0,0
90.86829999999988,20.0,0,0,3.0,6.0,0,0
90.87029999999987,20.0,0,0,3.0,6.0,0,0
91.37029999999987,20.0,0,0,3.0,6.0,0,0
91.37229999999987,20.0,0,0,3.0,6.0,0,0
91.87229999999987,20.0,0,0,3.0,6.0,0,0
91.87429999999986,20.0,0,0,3.0,6.0,0,0
92.37429999999986,20.0,0,0,3.0,6.0,0,0
92.37629999999986,20.0,0,0,3.0,6.0,0,0
92.87629999999986,20.0,0,0,3.0,6.0,0,0
92.87829999999985,20.0,0,0,3.0,6.0,0,0
93.37829999999985,20.0,0,0,3.0,6.0,0,0
93.38029999999985,20.0,0,0,3.0,6.0,0,0
93.88029999999985,20.0,0,0,3.0,6.0,0,0
93.88229999999984,20.0,0,0,3.0,6.0,0,0
94.38229999999984,20.0,0,0,3.0,6.0,0,0
94.38429999999984,20.0,0,0,3.0,6.0,0,0
94.88429999999984,20.0,0,0,3.0,6.0,0,0
94.88629999999984,20.0,0,0,3.0,6.0,0,0
95.38629999999984,20.0,0,0,3.0,6.0,0,0
95.38829999999983,20.0,0,0,3.0,6.0,0,0
95.88829999999983,20.0,0,0,3.0,6.0,0,0
95.89029999999983,20.0,0,0,3.0,6.0,0,0
96.39029999999983,20.0,0,0,3.0,6.0,0,0
96.39229999999982,20.0,0,0,3.0,6.0,0,0
96.89229999999982,20.0,0,0,3.0,6.0,0,0
96.89429999999982,20.0,0,0,3.0,6.0,0,0
97.39429999999982,20.0,0,0,3.0,6.0,0,0
97.39629999999981,20.0,0,0,3.0,6.0,0,0
97.89629999999981,20.0,0,0,3.0,6.0,0,0
97.89829999999981,20.0,0,0,3.0,6.0,0,0
98.39829999999981,20.0,0,0,3.0,6.0,0,0
98.4002999999998,20.0,0,0,3.0,6.0,0,0
98.9002999999998,20.0,0,0,3.0,6.0,0,0
98.9022999999998,20.0,0,0,3.0,6.0,0,0
99.4022999999998,20.0,0,0,3.0,6.0,0,0
99.4042999999998,20.0,0,0,3.0,6.0,0,0
99.9042999999998,20.0,0,0,3.0,6.0,0,0
99.90629999999979,30.0,0,0,3.0,6.0,0,0
100.40629999999979,30.0,0,0,3.0,6.0,0,0
100.40796666666645,30.0,0,0,3.0,6.0,0,0
100.90796666666645,30.0,0,0,3.0,6.0,0,0
100.90963333333312,20.0,0,0,3.0,6.0,0,0
101.40963333333312,20.0,0,0,3.0,6.0,0,0
101.41129999999978,20.0,0,0,3.0,6.0,0,0
101.91129999999978,20.0,0,0,3.0,6.0,0,0
101.91296666666645,20.0,0,0,3.0,6.0,0,0
102.41296666666645,20.0,0,0,3.0,6.0,0,0
102.41463333333311,20.0,0,0,3.0,6.0,0,0
102.91463333333311,20.0,0,0,3.0,6.0,0,0
102.91629999999978,20.0,0,0,3.0,6.0,0,0
103.41629999999978,20.0,0,0,3.0,6.0,0,0
103.41796666666644,20.0,0,0,3.0,6.0,0,0
103.91796666666644,20.0,0,0,3.0,6.0,0,0
103.91963333333311,20.0,0,0,3.0,6.0,0,0
104.41963333333311,20.0,0,0,3.0,6.0,0,0
104.42129999999977,20.0,0,0,3.0,6.0,0,0
104.92129999999977,20.0,0,0,3.0,6.0,0,0
104.92296666666644,20.0,0,0,3.0,6.0,0,0
105.42296666666644,20.0,0,0,3.0,6.0,0,0
105.4246333333331,20.0,0,0,3.0,6.0,0,0
105.9246333333331,20.0,0,0,3.0,6.0,0,0
105.92629999999977,20.0,0,0,3.0,6.0,0,0
106.42629999999977,20.0,0,0,3.0,6.0,0,0
106.42796666666644,20.0,0,0,3.0,6.0,0,0
106.92796666666644,20.0,0,0,3.0,6.0,0,0
106.9296333333331,20.0,0,0,3.0,6.0,0,0
107.4296333333331,20.0,0,0,3.0,6.0,0,0
107.43129999999977,20.0,0,0,3.0,6.0,0,0
107.93129999999977,20.0,0,0,3.0,6.0,0,0
107.93296666666643,20.0,0,0,3.0,6.0,0,0
108.43296666666643,20.0,0,0,3.0,6.0,0,0
108.4346333333331,20.0,0,0,3.0,6.0,0,0
108.9346333333331,20.0,0,0,3.0,6.0,0,0
108.93629999999976,20.0,0,0,3.0,6.0,0,0
109.43629999999976,20.0,0,0,3.0,6.0,0,0
109.43796666666643,20.0,0,0,3.0,6.0,0,0
109.93796666666643,20.0,0,0,3.0,6.0,0,0
109.93963333333309,20.0,0,0,3.0,6.0,0,0
110.43963333333309,20.0,0,0,3.0,6.0,0,0
110.44129999999976,20.0,0,0,3.0,6.0,0,0
110.94129999999976,20.0,0,0,3.0,6.0,0,0
110.94296666666642,20.0,0,0,3.0,6.0,0,0
111.44296666666642,20.0,0,0,3.0,6.0,0,0
111.44463333333309,20.0,0,0,3.0,6.0,0,0
111.94463333333309,20.0,0,0,3.0,6.0,0,0
111.94629999999975,20.0,0,0,3.0,6.0,0,0
112.44629999999975,20.0,0,0,3.0,6.0,0,0
112.44796666666642,10.0,0,0,3.0,6.0,0,0
112.94796666666642,10.0,0,0,3.0,6.0,0,0
112.94963333333308,10.0,0,0,3.0,6.0,0,0
113.44963333333308,10.0,0,0,3.0,6.0,0,0
113.45129999999975,10.0,0,0,3.0,6.0,0,0
113.95129999999975,10.0,0,0,3.0,6.0,0,0
113.95296666666641,10.0,0,0,3.0,6.0,0,0
114.45296666666641,10.0,0,0,3.0,6.0,0,0
114.45463333333308,10.0,0,0,3.0,6.0,0,0
114.95463333333308,10.0,0,0,3.0,6.0,0,0
114.95629999999974,10.0,0,0,3.0,6.0,0,0
115.45629999999974,10.0,0,0,3.0,6.0,0,0
115.45796666666641,20.0,0,0,3.0,6.0,0,0
115.95796666666641,20.0,0,0,3.0,6.0,0,0
115.95963333333307,20.0,0,0,3.0,6.0,0,0
116.45963333333307,20.0,0,0,3.0,6.0,0,0
116.46129999999974,20.0,0,0,3.0,6.0,0,0
116.96129999999974,20.0,0,0,3.0,6.0,0,0
116.9629666666664,20.0,0,0,3.0,6.0,0,0
117.4629666666664,20.0,0,0,3.0,6.0,0,0
117.46463333333307,20.0,0,0,3.0,6.0,0,0
117.96463333333307,20.0,0,0,3.0,6.0,0,0
117.96629999999973,20.0,0,0,3.0,6.0,0,0
118.46629999999973,20.0,0,0,3.0,6.0,0,0
118.4679666666664,20.0,0,0,3.0,6.0,0,0
118.9679666666664,20.0,0,0,3.0,6.0,0,0
118.96963333333306,20.0,0,0,3.0,6.0,0,0
119.46963333333306,20.0,0,0,3.0,6.0,0,0
119.47129999999973,20.0,0,0,3.0,6.0,0,0
119.97129999999973,20.0,0,0,3.0,6.0,0,0
119.9729666666664,20.0,0,0,3.0,6.0,0,0
120.4729666666664,20.0,0,0,3.0,6.0,0,0
120.47463333333306,20.0,0,0,3.0,6.0,0,0
120.97463333333306,20.0,0,0,3.0,6.0,0,0
120.97629999999972,20.0,0,0,3.0,6.0,0,0
121.47629999999972,20.0,0,0,3.0,6.0,0,0
121.47796666666639,20.0,0,0,3.0,6.0,0,0
121.97796666666639,20.0,0,0,3.0,6.0,0,0
121.97963333333306,20.0,0,0,3.0,6.0,0,0
122.47963333333306,20.0,0,0,3.0,6.0,0,0
122.48129999999972,20.0,0,0,3.0,6.0,0,0
122.98129999999972,20.0,0,0,3.0,6.0,0,0
122.98296666666639,20.0,0,0,3.0,6.0,0,0
123.48296666666639,20.0,0,0,3.0,6.0,0,0
123.48463333333305,20.0,0,0,3.0,6.0,0,0
123.98463333333305,20.0,0,0,3.0,6.0,0,0
123.98629999999972,20.0,0,0,3.0,6.0,0,0
124.48629999999972,20.0,0,0,3.0,6.0,0,0
124.48796666666638,20.0,0,0,3.0,6.0,1.0,0
124.98796666666638,20.0,0,0,3.0,6.0,1.0,0
124.98996666666638,20.0,0,0,3.0,6.0,1.0,0
125.48996666666638,20.0,0,0,3.0,6.0,1.0,0
125.49196666666637,20.0,0,0,3.0,6.0,1.0,0
