time,P12,P14,P21,P24,P27,P7,P8
17.543200000000013,40.0,0,0,2.0,4.0,0,0
18.043200000000013,40.0,0,0,2.0,4.0,0,0
18.044700000000013,50.0,0,0,2.0,4.0,0,0
18.544700000000013,50.0,0,0,2.0,4.0,0,0
18.545900000000014,50.0,0,0,2.0,4.0,0,0
19.045900000000014,50.0,0,0,2.0,4.0,0,0
19.047100000000015,50.0,0,0,2.0,4.0,0,0
19.547100000000015,50.0,0,0,2.0,4.0,0,0
19.548300000000015,50.0,0,0,2.0,4.0,0,0
20.048300000000015,50.0,0,0,2.0,4.0,0,0
20.049500000000016,50.0,0,0,2.0,4.0,0,0
20.549500000000016,50.0,0,0,2.0,4.0,0,0
20.550700000000017,50.0,0,0,2.0,4.0,0,0
21.050700000000017,50.0,0,0,2.0,4.0,0,0
21.051900000000018,50.0,0,0,2.0,4.0,0,0
21.551900000000018,50.0,0,0,2.0,4.0,0,0
21.55310000000002,50.0,0,0,2.0,4.0,0,0
22.05310000000002,50.0,0,0,2.0,4.0,0,0
22.05430000000002,50.0,0,0,2.0,4.0,0,0
22.55430000000002,50.0,0,0,2.0,4.0,0,0
22.55550000000002,50.0,0,0,2.0,4.0,0,0
23.05550000000002,50.0,0,0,2.0,4.0,0,0
23.05670000000002,50.0,0,0,2.0,4.0,0,0
23.55670000000002,50.0,0,0,2.0,4.0,0,0
23.55790000000002,50.0,0,0,2.0,4.0,0,0
24.05790000000002,50.0,0,0,2.0,4.0,0,0
24.059100000000022,50.0,0,0,2.0,4.0,0,0
24.559100000000022,50.0,0,0,2.0,4.0,0,0
24.560300000000023,50.0,0,0,2.0,4.0,0,0
25.060300000000023,50.0,0,0,2.0,4.0,0,0
25.061500000000024,50.0,0,0,2.0,4.0,0,0
25.561500000000024,50.0,0,0,2.0,4.0,0,0
25.562700000000024,50.0,0,0,2.0,4.0,0,0
26.062700000000024,50.0,0,0,2.0,4.0,0,0
26.063900000000025,50.0,0,0,2.0,4.0,0,0
26.563900000000025,50.0,0,0,2.0,4.0,0,0
26.565100000000026,50.0,0,0,2.0,4.0,0,0
27.065100000000026,50.0,0,0,2.0,4.0,0,0
27.066300000000027,50.0,0,0,2.0,4.0,0,0
27.566300000000027,50.0,0,0,2.0,4.0,0,0
27.567500000000027,50.0,0,0,2.0,4.0,0,0
28.067500000000027,50.0,0,0,2.0,4.0,0,0
28.068700000000028,50.0,0,0,2.0,4.0,0,0
28.568700000000028,50.0,0,0,2.0,4.0,0,0
28.56990000000003,50.0,0,0,2.0,4.0,0,0
29.06990000000003,50.0,0,0,2.0,4.0,0,0
29.07110000000003,50.0,0,0,2.0,4.0,0,0
29.57110000000003,50.0,0,0,2.0,4.0,0,0
29.57230000000003,50.0,0,0,2.0,4.0,0,0
30.07230000000003,50.0,0,0,2.0,4.0,0,0
30.07350000000003,40.0,0,0,2.0,4.0,0,0
30.57350000000003,40.0,0,0,2.0,4.0,0,0
30.57500000000003,40.0,0,0,2.0,4.0,0,0
31.07500000000003,40.0,0,0,2.0,4.0,0,0
31.07650000000003,40.0,0,0,2.0,4.0,0,0
31.57650000000003,40.0,0,0,2.0,4.0,0,0
31.57800000000003,40.0,0,0,2.0,4.0,0,0
32.07800000000003,40.0,0,0,2.0,4.0,0,0
32.07950000000003,40.0,0,0,2.0,4.0,0,0
32.57950000000003,40.0,0,0,2.0,4.0,0,0
32.58100000000003,40.0,0,0,2.0,4.0,0,0
33.08100000000003,40.0,0,0,2.0,4.0,0,0
33.08250000000003,40.0,0,0,2.0,4.0,0,0
33.58250000000003,40.0,0,0,2.0,4.0,0,0
33.58400000000003,40.0,0,0,2.0,4.0,0,0
34.08400000000003,40.0,0,0,2.0,4.0,0,0
34.08550000000003,40.0,0,0,2.0,4.0,0,0
34.58550000000003,40.0,0,0,2.0,4.0,0,0
34.58700000000003,40.0,0,0,2.0,4.0,0,0
35.08700000000003,40.0,0,0,2.0,4.0,0,0
35.08850000000003,40.0,0,0,2.0,4.0,0,0
35.58850000000003,40.0,0,0,2.0,4.0,0,0
35.59000000000003,40.0,0,0,2.0,4.0,0,0
36.09000000000003,40.0,0,0,2.0,4.0,0,0
36.09150000000003,40.0,0,0,2.0,4.0,0,0
36.59150000000003,40.0,0,0,2.0,4.0,0,0
36.59300000000003,40.0,0,0,2.0,4.0,0,0
37.09300000000003,40.0,0,0,2.0,4.0,0,0
37.09450000000003,40.0,0,0,2.0,4.0,0,0
37.59450000000003,40.0,0,0,2.0,4.0,0,0
37.59600000000003,40.0,0,0,2.0,4.0,0,0
38.09600000000003,40.0,0,0,2.0,4.0,0,0
38.09750000000003,30.0,0,0,2.0,4.0,0,0
38.59750000000003,30.0,0,0,2.0,4.0,0,0
38.599500000000035,30.0,0,0,2.0,4.0,0,0
39.099500000000035,30.0,0,0,2.0,4.0,0,0
39.10150000000004,30.0,0,0,2.0,4.0,0,0
39.60150000000004,30.0,0,0,2.0,4.0,0,0
39.60350000000004,30.0,0,0,2.0,4.0,0,0
40.10350000000004,30.0,0,0,2.0,4.0,0,0
40.10550000000004,30.0,0,0,2.0,4.0,0,0
40.60550000000004,30.0,0,0,2.0,4.0,0,0
40.607500000000044,30.0,0,0,2.0,4.0,0,0
41.107500000000044,30.0,0,0,2.0,4.0,0,0
41.10950000000005,30.0,0,0,2.0,4.0,0,0
41.60950000000005,30.0,0,0,2.0,4.0,0,0
41.61150000000005,30.0,0,0,2.0,4.0,0,0
42.11150000000005,30.0,0,0,2.0,4.0,0,0
42.11350000000005,30.0,0,0,2.0,4.0,0,0
42.61350000000005,30.0,0,0,2.0,4.0,0,0
42.615500000000054,30.0,0,0,2.0,4.0,0,0
43.115500000000054,30.0,0,0,2.0,4.0,0,0
43.11750000000006,30.0,0,0,2.0,4.0,0,0
43.61750000000006,30.0,0,0,2.0,4.0,0,0
43.61950000000006,30.0,0,0,2.0,4.0,0,0
44.11950000000006,30.0,0,0,2.0,4.0,0,0
44.12150000000006,30.0,0,0,2.0,4.0,0,0
44.62150000000006,30.0,0,0,2.0,4.0,0,0
44.623500000000064,30.0,0,0,2.0,4.0,0,0
45.123500000000064,30.0,0,0,2.0,4.0,0,0
45.125500000000066,20.0,0,0,2.0,4.0,0,0
45.625500000000066,20.0,0,0,2.0,4.0,0,0
45.62850000000007,20.0,0,0,2.0,4.0,0,0
46.12850000000007,20.0,0,0,2.0,4.0,0,0
46.13150000000007,20.0,0,0,2.0,4.0,0,0
46.63150000000007,20.0,0,0,2.0,4.0,0,0
46.63450000000007,20.0,0,0,2.0,4.0,0,0
47.13450000000007,20.0,0,0,2.0,4.0,0,0
47.13750000000007,20.0,0,0,2.0,4.0,0,0
47.63750000000007,20.0,0,0,2.0,4.0,0,0
47.64050000000007,20.0,0,0,2.0,4.0,0,0
48.14050000000007,20.0,0,0,2.0,4.0,0,0
48.14350000000007,20.0,0,0,2.0,4.0,0,0
48.64350000000007,20.0,0,0,2.0,4.0,0,0
48.64650000000007,20.0,0,0,2.0,4.0,0,0
49.14650000000007,20.0,0,0,2.0,4.0,0,0
49.14950000000007,20.0,0,0,2.0,4.0,0,0
49.64950000000007,20.0,0,0,2.0,4.0,0,0
49.65250000000007,20.0,0,0,2.0,4.0,0,0
50.15250000000007,20.0,0,0,2.0,4.0,0,0
50.15550000000007,20.0,0,0,2.0,4.0,0,0
50.65550000000007,20.0,0,0,2.0,4.0,0,0
50.65850000000007,20.0,0,0,2.0,4.0,0,0
51.15850000000007,20.0,0,0,2.0,4.0,0,0
51.16150000000007,20.0,0,0,2.0,4.0,0,0
51.66150000000007,20.0,0,0,2.0,4.0,0,0
51.66450000000007,20.0,0,0,2.0,4.0,0,0
52.16450000000007,20.0,0,0,2.0,4.0,0,0
52.16750000000007,20.0,0,0,2.0,4.0,0,0
52.66750000000007,20.0,0,0,2.0,4.0,0,0
52.67050000000007,20.0,0,0,2.0,4.0,0,0
53.17050000000007,20.0,0,0,2.0,4.0,0,0
53.17350000000007,20.0,0,0,2.0,4.0,0,0
53.67350000000007,20.0,0,0,2.0,4.0,0,0
53.67650000000007,20.0,0,0,2.0,4.0,0,0
54.17650000000007,20.0,0,0,2.0,4.0,0,0
54.17950000000007,20.0,0,0,2.0,4.0,0,0
54.67950000000007,20.0,0,0,2.0,4.0,0,0
54.68250000000007,20.0,0,0,2.0,4.0,0,0
55.18250000000007,20.0,0,0,2.0,4.0,0,0
55.18550000000007,20.0,0,0,2.0,4.0,0,0
55.68550000000007,20.0,0,0,2.0,4.0,0,0
55.68850000000007,20.0,0,0,2.0,4.0,0,0
56.18850000000007,20.0,0,0,2.0,4.0,0,0
56.19150000000007,20.0,0,0,2.0,4.0,0,0
56.69150000000007,20.0,0,0,2.0,4.0,0,0
56.69450000000007,20.0,0,0,2.0,4.0,0,0
57.19450000000007,20.0,0,0,2.0,4.0,0,0
57.19750000000007,20.0,0,0,2.0,4.0,0,0
57.69750000000007,20.0,0,0,2.0,4.0,0,0
57.70050000000007,20.0,0,0,2.0,4.0,0,0
58.20050000000007,20.0,0,0,2.0,4.0,0,0
58.20350000000007,20.0,0,0,2.0,4.0,0,0
58.70350000000007,20.0,0,0,2.0,4.0,0,0
58.70650000000007,20.0,0,0,2.0,4.0,0,0
59.20650000000007,20.0,0,0,2.0,4.0,0,0
59.20950000000007,20.0,0,0,2.0,4.0,0,0
59.70950000000007,20.0,0,0,2.0,4.0,0,0
59.71250000000007,20.0,0,0,2.0,4.0,0,0
60.21250000000007,20.0,0,0,2.0,4.0,0,0
60.21550000000007,20.0,0,0,2.0,4.0,0,0
60.71550000000007,20.0,0,0,2.0,4.0,0,0
60.71850000000007,20.0,0,0,2.0,4.0,0,0
61.21850000000007,20.0,0,0,2.0,4.0,0,0
61.22150000000007,20.0,0,0,2.0,4.0,0,0
61.72150000000007,20.0,0,0,2.0,4.0,0,0
61.72450000000007,10.0,0,0,2.0,4.0,0,0
62.22450000000007,10.0,0,0,2.0,4.0,0,0
62.22750000000007,10.0,0,0,2.0,4.0,0,0
62.72750000000007,10.0,0,0,2.0,4.0,0,0
62.73050000000007,10.0,0,0,2.0,4.0,0,0
63.23050000000007,10.0,0,0,2.0,4.0,0,0
63.23350000000007,10.0,0,0,2.0,4.0,0,0
63.73350000000007,10.0,0,0,2.0,4.0,0,0
63.73650000000007,10.0,0,0,2.0,4.0,0,0
64.23650000000006,10.0,0,0,2.0,4.0,0,0
64.23950000000006,10.0,0,0,2.0,4.0,0,0
64.73950000000006,10.0,0,0,2.0,4.0,0,0
64.74250000000006,10.0,0,0,2.0,4.0,0,0
65.24250000000006,10.0,0,0,2.0,4.0,0,0
65.24550000000006,10.0,0,0,2.0,4.0,0,0
65.74550000000006,10.0,0,0,2.0,4.0,0,0
65.74850000000006,10.0,0,0,2.0,4.0,0,0
66.24850000000006,10.0,0,0,2.0,4.0,0,0
66.25150000000006,10.0,0,0,2.0,4.0,0,0
66.75150000000006,10.0,0,0,2.0,4.0,0,0
66.75450000000006,10.0,0,0,2.0,4.0,0,0
67.25450000000006,10.0,0,0,2.0,4.0,0,0
67.25750000000006,10.0,0,0,2.0,4.0,0,0
67.75750000000006,10.0,0,0,2.0,4.0,0,0
67.76050000000006,10.0,0,0,2.0,4.0,0,0
68.26050000000006,10.0,0,0,2.0,4.0,0,0
68.26350000000006,10.0,0,0,2.0,4.0,0,0
68.76350000000006,10.0,0,0,2.0,4.0,0,0
68.76650000000006,10.0,0,0,2.0,4.0,0,0
69.26650000000006,10.0,0,0,2.0,4.0,0,0
69.26950000000006,10.0,0,0,2.0,4.0,0,0
69.76950000000006,10.0,0,0,2.0,4.0,0,0
69.77250000000006,10.0,0,0,2.0,4.0,0,0
70.27250000000006,10.0,0,0,2.0,4.0,0,0
70.27550000000006,10.0,0,0,2.0,4.0,0,0
70.77550000000006,10.0,0,0,2.0,4.0,0,0
70.77850000000007,10.0,0,0,2.0,4.0,0,0
71.27850000000007,10.0,0,0,2.0,4.0,0,0
71.28150000000007,10.0,0,0,2.0,4.0,0,0
71.78150000000007,10.0,0,0,2.0,4.0,0,0
71.78450000000007,10.0,0,0,2.0,4.0,0,0
72.28450000000007,10.0,0,0,2.0,4.0,0,0
72.28750000000007,10.0,0,0,2.0,4.0,0,0
72.78750000000007,10.0,0,0,2.0,4.0,0,0
72.79050000000007,10.0,0,0,2.0,4.0,0,0
73.29050000000007,10.0,0,0,2.0,4.0,0,0
73.29350000000007,10.0,0,0,2.0,4.0,0,0
73.79350000000007,10.0,0,0,2.0,4.0,0,0
73.79650000000007,10.0,0,0,2.0,4.0,0,0
74.29650000000007,10.0,0,0,2.0,4.0,0,0
74.29950000000007,10.0,0,0,2.0,4.0,0,0
74.79950000000007,10.0,0,0,2.0,4.0,0,0
74.80250000000007,10.0,0,0,2.0,4.0,0,0
75.30250000000007,10.0,0,0,2.0,4.0,0,0
75.30550000000007,10.0,0,0,2.0,4.0,0,0
75.80550000000007,10.0,0,0,2.0,4.0,0,0
75.80850000000007,10.0,0,0,2.0,4.0,0,0
76.30850000000007,10.0,0,0,2.0,4.0,0,0
76.31150000000007,10.0,0,0,2.0,4.0,0,0
76.81150000000007,10.0,0,0,2.0,4.0,0,0
76.81450000000007,10.0,0,0,2.0,4.0,0,0
77.31450000000007,10.0,0,0,2.0,4.0,0,0
77.31750000000007,20.0,0,0,2.0,4.0,0,0
77.81750000000007,20.0,0,0,2.0,4.0,0,0
77.82050000000007,20.0,0,0,2.0,4.0,0,0
78.32050000000007,20.0,0,0,2.0,4.0,0,0
78.32350000000007,20.0,0,0,2.0,4.0,0,0
78.82350000000007,20.0,0,0,2.0,4.0,0,0
78.82650000000007,20.0,0,0,2.0,4.0,0,0
79.32650000000007,20.0,0,0,2.0,4.0,0,0
79.32950000000007,20.0,0,0,2.0,4.0,0,0
79.82950000000007,20.0,0,0,2.0,4.0,0,0
79.83250000000007,20.0,0,0,2.0,4.0,0,0
80.33250000000007,20.0,0,0,2.0,4.0,0,0
80.33550000000007,20.0,0,0,2.0,4.0,0,0
80.83550000000007,20.0,0,0,2.0,4.0,0,0
80.83850000000007,20.0,0,0,2.0,4.0,0,0
81.33850000000007,20.0,0,0,2.0,4.0,0,0
81.34150000000007,20.0,0,0,2.0,4.0,0,0
81.84150000000007,20.0,0,0,2.0,4.0,0,0
81.84450000000007,20.0,0,0,2.0,4.0,0,0
82.34450000000007,20.0,0,0,2.0,4.0,0,0
82.34750000000007,20.0,0,0,2.0,4.0,0,0
82.84750000000007,20.0,0,0,2.0,4.0,0,0
82.85050000000007,20.0,0,0,2.0,4.0,0,0
83.35050000000007,20.0,0,0,2.0,4.0,0,0
83.35350000000007,20.0,0,0,2.0,4.0,0,0
83.85350000000007,20.0,0,0,2.0,4.0,0,0
83.85650000000007,20.0,0,0,2.0,4.0,0,0
84.35650000000007,20.0,0,0,2.0,4.0,0,0
84.35950000000007,20.0,0,0,2.0,4.0,0,0
84.85950000000007,20.0,0,0,2.0,4.0,0,0
84.86250000000007,20.0,0,0,2.0,4.0,0,0
85.36250000000007,20.0,0,0,2.0,4.0,0,0
85.36550000000007,20.0,0,0,2.0,4.0,0,0
85.86550000000007,20.0,0,0,2.0,4.0,0,0
85.86850000000007,20.0,0,0,2.0,4.0,0,0
86.36850000000007,20.0,0,0,2.0,4.0,0,0
86.37150000000007,20.0,0,0,2.0,4.0,0,0
86.87150000000007,20.0,0,0,2.0,4.0,0,0
86.87450000000007,20.0,0,0,2.0,4.0,0,0
87.37450000000007,20.0,0,0,2.0,4.0,0,0
87.37750000000007,20.0,0,0,2.0,5.0,0,0
87.87750000000007,20.0,0,0,2.0,5.0,0,0
87.88050000000007,20.0,0,0,2.0,5.0,0,0
88.38050000000007,20.0,0,0,2.0,5.0,0,0
88.38350000000007,20.0,0,0,2.0,5.0,0,0
88.88350000000007,20.0,0,0,2.0,5.0,0,0
88.88650000000007,20.0,0,0,2.0,5.0,0,0
89.38650000000007,20.0,0,0,2.0,5.0,0,0
89.38950000000007,20.0,0,0,2.0,5.0,0,0
89.88950000000007,20.0,0,0,2.0,5.0,0,0
89.89250000000007,20.0,0,0,2.0,5.0,0,0
90.39250000000007,20.0,0,0,2.0,5.0,0,0
90.39550000000007,20.0,0,0,2.0,5.0,0,0
90.89550000000007,20.0,0,0,2.0,5.0,0,0
90.89850000000007,20.0,0,0,2.0,5.0,0,0
91.39850000000007,20.0,0,0,2.0,5.0,0,0
91.40150000000007,20.0,0,0,2.0,5.0,0,0
91.90150000000007,20.0,0,0,2.0,5.0,0,0
91.90450000000007,20.0,0,0,2.0,5.0,0,0
92.40450000000007,20.0,0,0,2.0,5.0,0,0
92.40750000000007,20.0,0,0,2.0,5.0,0,0
92.90750000000007,20.0,0,0,2.0,5.0,0,0
92.91050000000007,20.0,0,0,2.0,5.0,0,0
93.41050000000007,20.0,0,0,2.0,5.0,0,0
93.41350000000007,20.0,0,0,2.0,5.0,0,0
93.91350000000007,20.0,0,0,2.0,5.0,0,0
93.91650000000007,20.0,0,0,2.0,5.0,0,0
94.41650000000007,20.0,0,0,2.0,5.0,0,0
94.41950000000007,20.0,0,0,2.0,5.0,0,0
94.91950000000007,20.0,0,0,2.0,5.0,0,0
94.92250000000007,20.0,0,0,2.0,5.0,0,0
95.42250000000007,20.0,0,0,2.0,5.0,0,0
95.42550000000007,20.0,0,0,2.0,5.0,0,0
95.92550000000007,20.0,0,0,2.0,5.0,0,0
95.92850000000007,20.0,0,0,2.0,5.0,0,0
96.42850000000007,20.0,0,0,2.0,5.0,0,0
96.43150000000007,20.0,0,0,2.0,5.0,0,0
96.93150000000007,20.0,0,0,2.0,5.0,0,0
96.93450000000007,10.0,0,0,2.0,5.0,0,0
97.43450000000007,10.0,0,0,2.0,5.0,0,0
97.43750000000007,10.0,0,0,2.0,5.0,0,0
97.93750000000007,10.0,0,0,2.0,5.0,0,0
97.94050000000007,10.0,0,0,2.0,5.0,0,0
98.44050000000007,10.0,0,0,2.0,5.0,0,0
98.44350000000007,10.0,0,0,2.0,5.0,0,0
98.94350000000007,10.0,0,0,2.0,5.0,0,0
98.94650000000007,10.0,0,0,2.0,5.0,0,0
99.44650000000007,10.0,0,0,2.0,5.0,0,0
99.44950000000007,10.0,0,0,2.0,5.0,0,0
99.94950000000007,10.0,0,0,2.0,5.0,0,0
99.95250000000007,10.0,0,0,2.0,5.0,0,0
100.45250000000007,10.0,0,0,2.0,5.0,0,0
100.45550000000007,10.0,0,0,2.0,5.0,0,0
100.95550000000007,10.0,0,0,2.0,5.0,0,0
100.95850000000007,10.0,0,0,2.0,5.0,0,0
101.45850000000007,10.0,0,0,2.0,5.0,0,0
101.46150000000007,10.0,0,0,3.0,5.0,0,0
101.96150000000007,10.0,0,0,3.0,5.0,0,0
101.96350000000007,10.0,0,0,3.0,5.0,0,0
102.46350000000007,10.0,0,0,3.0,5.0,0,0
102.46550000000006,10.0,0,0,3.0,5.0,0,0
102.96550000000006,10.0,0,0,3.0,5.0,0,0
102.96750000000006,10.0,0,0,3.0,5.0,0,0
103.46750000000006,10.0,0,0,3.0,5.0,0,0
103.46950000000005,10.0,0,0,3.0,5.0,0,0
103.96950000000005,10.0,0,0,3.0,5.0,0,0
103.97150000000005,10.0,0,0,3.0,5.0,0,0
104.47150000000005,10.0,0,0,3.0,5.0,0,0
104.47350000000004,10.0,0,0,3.0,5.0,0,0
104.97350000000004,10.0,0,0,3.0,5.0,0,0
104.97550000000004,10.0,0,0,3.0,5.0,0,0
105.47550000000004,10.0,0,0,3.0,5.0,0,0
105.47750000000003,10.0,0,0,3.0,5.0,0,0
105.97750000000003,10.0,0,0,3.0,5.0,0,0
105.97950000000003,10.0,0,0,3.0,5.0,0,0
106.47950000000003,10.0,0,0,3.0,5.0,0,0
106.48150000000003,10.0,0,0,3.0,5.0,0,0
106.98150000000003,10.0,0,0,3.0,5.0,0,0
106.98350000000002,10.0,0,0,3.0,5.0,0,0
107.48350000000002,10.0,0,0,3.0,5.0,0,0
107.48550000000002,10.0,0,0,3.0,5.0,0,0
107.98550000000002,10.0,0,0,3.0,5.0,0,0
107.98750000000001,10.0,0,0,3.0,5.0,0,0
108.48750000000001,10.0,0,0,3.0,5.0,0,0
108.4895,10.0,0,0,3.0,5.0,0,0
108.9895,10.0,0,0,3.0,5.0,0,0
108.9915,10.0,0,0,3.0,5.0,0,0
109.4915,10.0,0,0,3.0,5.0,0,0
109.4935,10.0,0,0,3.0,5.0,0,0
109.9935,10.0,0,0,3.0,5.0,0,0
109.99549999999999,10.0,0,0,3.0,5.0,0,0
110.49549999999999,10.0,0,0,3.0,5.0,0,0
110.49749999999999,10.0,0,0,3.0,5.0,0,0
110.99749999999999,10.0,0,0,3.0,5.0,0,0
110.99949999999998,10.0,0,0,3.0,5.0,0,0
111.49949999999998,10.0,0,0,3.0,5.0,0,0
111.50149999999998,10.0,0,0,3.0,5.0,0,0
112.00149999999998,10.0,0,0,3.0,5.0,0,0
112.00349999999997,10.0,0,0,3.0,5.0,0,0
112.50349999999997,10.0,0,0,3.0,5.0,0,0
112.50549999999997,10.0,0,0,3.0,5.0,0,0
113.00549999999997,10.0,0,0,3.0,5.0,0,0
113.00749999999996,10.0,0,0,3.0,5.0,0,0
113.50749999999996,10.0,0,0,3.0,5.0,0,0
113.50949999999996,10.0,0,0,3.0,5.0,0,0
114.00949999999996,10.0,0,0,3.0,5.0,0,0
114.01149999999996,10.0,0,0,3.0,5.0,0,0
114.51149999999996,10.0,0,0,3.0,5.0,0,0
114.51349999999995,10.0,0,0,3.0,6.0,0,0
115.01349999999995,10.0,0,0,3.0,6.0,0,0
115.01549999999995,10.0,0,0,3.0,6.0,0,0
115.51549999999995,10.0,0,0,3.0,6.0,0,0
115.51749999999994,10.0,0,0,3.0,6.0,0,0
116.01749999999994,10.0,0,0,3.0,6.0,0,0
116.01949999999994,0.0,0,0,3.0,6.0,0,0
116.51949999999994,0.0,0,0,3.0,6.0,0,0
116.52149999999993,0.0,0,0,3.0,6.0,0,0
117.02149999999993,0.0,0,0,3.0,6.0,0,0
117.02349999999993,0.0,0,0,3.0,6.0,0,0
117.52349999999993,0.0,0,0,3.0,6.0,0,0
117.52549999999992,0.0,0,0,3.0,6.0,0,0
118.02549999999992,0.0,0,0,3.0,6.0,0,0
118.02749999999992,0.0,0,0,3.0,6.0,0,0
118.52749999999992,0.0,0,0,3.0,6.0,0,0
118.52949999999991,0.0,0,0,3.0,6.0,0,0
119.02949999999991,0.0,0,0,3.0,6.0,0,0
119.03149999999991,0.0,0,0,3.0,6.0,0,0
119.53149999999991,0.0,0,0,3.0,6.0,0,0
119.5334999999999,0.0,0,0,3.0,6.0,0,0
120.0334999999999,0.0,0,0,3.0,6.0,0,0
120.0354999999999,0.0,0,0,3.0,6.0,0,0
120.5354999999999,0.0,0,0,3.0,6.0,0,0
120.5374999999999,0.0,0,0,3.0,6.0,0,0
121.0374999999999,0.0,0,0,3.0,6.0,0,0
121.03949999999989,0.0,0,0,3.0,6.0,0,0
121.53949999999989,0.0,0,0,3.0,6.0,0,0
121.54149999999989,0.0,0,0,3.0,6.0,0,0
122.04149999999989,0.0,0,0,3.0,6.0,0,0
122.04349999999988,0.0,0,0,3.0,6.0,0,0
122.54349999999988,0.0,0,0,3.0,6.0,0,0
122.54549999999988,0.0,0,0,3.0,6.0,0,0
123.04549999999988,0.0,0,0,3.0,6.0,0,0
123.04749999999987,0.0,0,0,3.0,6.0,0,0
123.54749999999987,0.0,0,0,3.0,6.0,0,0
123.54949999999987,0.0,0,0,3.0,6.0,0,0
124.04949999999987,0.0,0,0,3.0,6.0,0,0
124.05149999999986,0.0,0,0,3.0,6.0,0,0
124.55149999999986,0.0,0,0,3.0,6.0,0,0
124.55349999999986,0.0,0,0,3.0,7.0,0,0
125.05349999999986,0.0,0,0,3.0,7.0,0,0
125.05549999999985,0.0,0,0,3.0,7.0,0,0
125.55549999999985,0.0,0,0,3.0,7.0,0,0
125.55749999999985,0.0,0,0,3.0,7.0,0,0
