time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,3.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,3.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,3.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,3.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,3.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,3.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
9.227600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
9.627600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
9.628600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
10.028600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
10.029600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
10.429600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
10.430600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
10.830600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
10.831600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
11.231600000000006,60.0,0.0,0,3.0,4.0,0.5,0,0,0
11.232600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
11.632600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
11.633600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
12.033600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
12.034600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
12.434600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
12.435600000000004,60.0,0.0,0,3.0,4.0,0.5,0,0,0
12.835600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
12.836600000000004,60.0,0.0,0,3.0,4.0,0.5,0,0,0
13.236600000000005,60.0,0.0,0,3.0,4.0,0.5,0,0,0
13.237600000000004,50.0,0.0,0,3.0,4.0,0.5,0,0,0
13.637600000000004,50.0,0.0,0,3.0,4.0,0.5,0,0,0
13.638800000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
14.038800000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
14.040000000000006,50.0,0.0,0,3.0,4.0,0.5,0,0,0
14.440000000000007,50.0,0.0,0,3.0,4.0,0.5,0,0,0
14.441200000000007,50.0,0.0,0,3.0,4.0,0.5,0,0,0
14.841200000000008,50.0,0.0,0,3.0,4.0,0.5,0,0,0
14.842400000000008,50.0,0.0,0,3.0,4.0,0.5,0,0,0
15.242400000000009,50.0,0.0,0,3.0,4.0,0.5,0,0,0
15.24360000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
15.64360000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
15.64480000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
16.04480000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
16.04600000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
16.44600000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
16.44720000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
16.847200000000008,50.0,0.0,0,3.0,4.0,0.5,0,0,0
16.84840000000001,50.0,0.0,0,3.0,4.0,0.5,0,0,0
17.248400000000007,50.0,0.0,0,3.0,4.0,0.5,0,0,0
17.249600000000008,50.0,0.0,0,3.0,4.0,0.5,0,0,0
17.649600000000007,50.0,0.0,0,3.0,4.0,0.5,0,0,0
17.650800000000007,50.0,0.0,0,3.0,4.0,0.5,0,0,0
18.050800000000006,50.0,0.0,0,3.0,4.0,0.5,0,0,0
18.052000000000007,50.0,0.0,0,3.0,4.0,0.5,0,0,0
18.452000000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
18.453200000000006,50.0,0.0,0,3.0,4.0,0.5,0,0,0
18.853200000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
18.854400000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
19.254400000000004,50.0,0.0,0,3.0,4.0,0.5,0,0,0
19.255600000000005,50.0,0.0,0,3.0,4.0,0.5,0,0,0
19.655600000000003,50.0,0.0,0,3.0,4.0,0.5,0,0,0
19.656800000000004,40.0,0.0,0,3.0,4.0,0.5,0,0,0
20.056800000000003,40.0,0.0,0,3.0,4.0,0.5,0,0,0
20.058300000000003,40.0,0.0,0,3.0,4.0,0.5,0,0,0
20.4583,40.0,0.0,0,3.0,4.0,0.5,0,0,0
20.4598,40.0,0.0,0,3.0,4.0,0.5,0,0,0
20.8598,40.0,0.0,0,3.0,4.0,0.5,0,0,0
20.8613,40.0,0.0,0,3.0,4.0,0.5,0,0,0
21.2613,40.0,0.0,0,3.0,4.0,0.5,0,0,0
21.2628,40.0,0.0,0,3.0,4.0,0.5,0,0,0
21.662799999999997,40.0,0.0,0,3.0,4.0,0.5,0,0,0
21.664299999999997,40.0,0.0,0,3.0,4.0,0.5,0,0,0
22.064299999999996,40.0,0.0,0,3.0,4.0,0.5,0,0,0
22.065799999999996,40.0,0.0,0,3.0,4.0,0.5,0,0,0
22.465799999999994,40.0,0.0,0,3.0,4.0,0.5,0,0,0
22.467299999999994,40.0,0.0,0,3.0,4.0,0.5,0,0,0
22.867299999999993,40.0,0.0,0,3.0,4.0,0.5,0,0,0
22.868799999999993,40.0,0.0,0,3.0,4.0,0.5,0,0,0
23.26879999999999,40.0,0.0,0,3.0,4.0,0.5,0,0,0
23.27029999999999,40.0,0.0,0,3.0,4.0,0.5,0,0,0
23.67029999999999,40.0,0.0,0,3.0,4.0,0.5,0,0,0
23.67179999999999,40.0,0.0,0,3.0,4.0,0.5,0,0,0
24.07179999999999,40.0,0.0,0,3.0,4.0,0.5,0,0,0
24.07329999999999,40.0,0.0,0,3.0,4.0,0.5,0,0,0
24.473299999999988,40.0,0.0,0,3.0,4.0,0.5,0,0,0
24.474799999999988,40.0,0.0,0,3.0,4.0,0.5,0,0,0
24.874799999999986,40.0,0.0,0,3.0,4.0,0.5,0,0,0
24.876299999999986,40.0,0.0,0,3.0,4.0,0.5,0,0,0
25.276299999999985,40.0,0.0,0,3.0,4.0,0.5,0,0,0
25.277799999999985,40.0,0.0,0,3.0,4.0,0.5,0,0,0
25.677799999999984,40.0,0.0,0,3.0,4.0,0.5,0,0,0
25.679299999999984,40.0,0.0,0,3.0,4.0,0.5,0,0,0
26.079299999999982,40.0,0.0,0,3.0,4.0,0.5,0,0,0
26.080799999999982,30.0,0.0,0,3.0,4.0,0.5,0,0,0
26.48079999999998,30.0,0.0,0,3.0,4.0,0.5,0,0,0
26.48279999999998,30.0,0.0,0,3.0,4.0,0.5,0,0,0
26.88279999999998,30.0,0.0,0,3.0,4.0,0.5,0,0,0
26.884799999999977,30.0,0.0,0,3.0,4.0,0.5,0,0,0
27.284799999999976,30.0,0.0,0,3.0,4.0,0.5,0,0,0
27.286799999999975,30.0,0.0,0,3.0,4.0,0.5,0,0,0
27.686799999999973,30.0,0.0,0,3.0,4.0,0.5,0,0,0
27.688799999999972,40.0,0.0,0,3.0,4.0,0.5,0,0,0
28.08879999999997,40.0,0.0,0,3.0,4.0,0.5,0,0,0
28.09029999999997,50.0,0.0,0,3.0,4.0,0.5,0,0,0
28.49029999999997,50.0,0.0,0,3.0,4.0,0.5,0,0,0
28.49149999999997,50.0,0.0,0,3.0,4.0,0.5,0,0,0
28.89149999999997,50.0,0.0,0,3.0,4.0,0.5,0,0,0
28.89269999999997,50.0,0.0,0,3.0,4.0,0.5,0,0,0
29.292699999999968,50.0,0.0,0,3.0,4.0,0.5,0,0,0
29.29389999999997,50.0,0.0,0,3.0,4.0,0.5,0,0,0
29.693899999999967,50.0,0.0,0,3.0,4.0,0.5,0,0,0
29.695099999999968,50.0,0.0,0,3.0,4.0,0.5,0,0,0
30.095099999999967,50.0,0.0,0,3.0,4.0,0.5,0,0,0
30.096299999999967,50.0,0.0,0,3.0,4.0,0.5,0,0,0
30.496299999999966,50.0,0.0,0,3.0,4.0,0.5,0,0,0
30.497499999999967,50.0,0.0,0,3.0,4.0,0.5,0,0,0
30.897499999999965,50.0,0.0,0,3.0,4.0,0.5,0,0,0
30.898699999999966,50.0,0.0,0,3.0,4.0,0.5,0,0,0
31.298699999999965,50.0,0.0,0,3.0,4.0,0.5,0,0,0
31.299899999999965,50.0,0.0,0,3.0,4.0,0.5,0,0,0
31.699899999999964,50.0,0.0,0,3.0,4.0,0.5,0,0,0
31.701099999999965,50.0,0.0,0,3.0,4.0,0.5,0,0,0
32.10109999999997,50.0,0.0,0,3.0,4.0,0.5,0,0,0
32.102299999999964,50.0,0.0,0,3.0,4.0,0.5,0,0,0
32.50229999999996,50.0,0.0,0,3.0,4.0,0.5,0,0,0
32.50349999999996,50.0,0.0,0,3.0,4.0,0.5,0,0,0
32.90349999999996,50.0,0.0,0,3.0,4.0,0.5,0,0,0
32.904699999999956,50.0,0.0,0,3.0,4.0,0.5,0,0,0
33.304699999999954,50.0,0.0,0,3.0,4.0,0.5,0,0,0
33.30589999999995,50.0,0.0,0,3.0,4.0,0.5,0,0,0
33.70589999999995,50.0,0.0,0,3.0,4.0,0.5,0,0,0
33.70709999999995,50.0,0.0,0,3.0,4.0,0.5,0,0,0
34.107099999999946,50.0,0.0,0,3.0,4.0,0.5,0,0,0
34.10829999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
34.50829999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
34.50949999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
34.90949999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
34.910699999999935,50.0,0.0,0,3.0,4.0,0.5,0,0,0
35.31069999999993,50.0,0.0,0,3.0,4.0,0.5,0,0,0
35.31189999999993,50.0,0.0,0,3.0,4.0,0.5,0,0,0
35.71189999999993,50.0,0.0,0,3.0,4.0,0.5,0,0,0
35.713099999999926,50.0,0.0,0,3.0,4.0,0.5,0,0,0
36.113099999999925,50.0,0.0,0,3.0,4.0,0.5,0,0,0
36.11429999999992,50.0,0.0,0,3.0,4.0,0.5,0,0,0
36.51429999999992,50.0,0.0,0,3.0,4.0,0.5,0,0,0
36.51549999999992,50.0,0.0,0,3.0,4.0,0.5,0,0,0
36.915499999999916,50.0,0.0,0,3.0,4.0,0.5,0,0,0
36.91669999999991,60.0,0.0,0,3.0,4.0,0.5,0,0,0
37.31669999999991,60.0,0.0,0,3.0,4.0,0.5,0,0,0
37.31769999999991,60.0,0.0,0,3.0,4.0,0.5,0,0,0
37.71769999999991,60.0,0.0,0,3.0,4.0,0.5,0,0,0
37.718699999999906,50.0,0.0,0,3.0,4.0,0.5,0,0,0
38.118699999999905,50.0,0.0,0,3.0,4.0,0.5,0,0,0
38.1198999999999,60.0,0.0,0,3.0,4.0,0.5,0,0,0
38.5198999999999,60.0,0.0,0,3.0,4.0,0.5,0,0,0
38.5208999999999,60.0,0.0,0,3.0,4.0,0.5,0,0,0
38.9208999999999,60.0,0.0,0,3.0,4.0,0.5,0,0,0
38.921899999999894,60.0,0.0,0,3.0,4.0,0.5,0,0,0
39.32189999999989,60.0,0.0,0,3.0,4.0,0.5,0,0,0
39.32289999999989,60.0,0.0,0,3.0,4.0,0.5,0,0,0
39.72289999999989,60.0,0.0,0,3.0,4.0,0.5,0,0,0
39.72389999999989,60.0,0.0,0,3.0,4.0,0.5,0,0,0
40.123899999999885,60.0,0.0,0,3.0,4.0,0.5,0,0,0
40.12489999999988,60.0,0.0,0,3.0,4.0,0.5,0,0,0
40.52489999999988,60.0,0.0,0,3.0,4.0,0.5,0,0,0
40.52589999999988,70.0,0.0,0,3.0,4.0,0.5,0,0,0
40.92589999999988,70.0,0.0,0,3.0,4.0,0.5,0,0,0
40.92675714285702,70.0,0.0,0,3.0,4.0,0.5,0,0,0
41.32675714285702,70.0,0.0,0,3.0,4.0,0.5,0,0,0
41.32761428571416,70.0,0.0,0,3.0,4.0,0.5,0,0,0
41.72761428571416,70.0,0.0,0,3.0,4.0,0.5,0,0,0
41.728471428571304,70.0,0.0,0,3.0,4.0,0.5,0,0,0
42.1284714285713,70.0,0.0,0,3.0,4.0,0.5,0,0,0
42.129328571428445,70.0,0.0,0,3.0,4.0,0.5,0,0,0
42.529328571428444,70.0,0.0,0,3.0,4.0,0.5,0,0,0
42.53018571428559,70.0,0.0,0,3.0,4.0,0.5,0,0,0
42.930185714285585,70.0,0.0,0,3.0,4.0,0.5,0,0,0
42.93104285714273,70.0,0.0,0,3.0,4.0,0.5,0,0,0
43.33104285714273,70.0,0.0,0,3.0,4.0,0.5,0,0,0
43.33189999999987,70.0,0.0,0,3.0,4.0,0.5,0,0,0
43.73189999999987,70.0,0.0,0,3.0,4.0,0.5,0,0,0
43.73275714285701,70.0,0.0,0,3.0,4.0,0.5,0,0,0
44.13275714285701,70.0,0.0,0,3.0,4.0,0.5,0,0,0
44.13361428571415,70.0,0.0,0,3.0,4.0,0.5,0,0,0
44.53361428571415,70.0,0.0,0,3.0,4.0,0.5,0,0,0
44.534471428571294,70.0,0.0,0,3.0,4.0,0.5,0,0,0
44.93447142857129,70.0,0.0,0,3.0,4.0,0.5,0,0,0
44.935328571428435,70.0,0.0,0,3.0,4.0,0.5,0,0,0
45.335328571428434,70.0,0.0,0,3.0,4.0,0.5,0,0,0
45.33618571428558,70.0,0.0,0,3.0,4.0,0.5,0,0,0
45.736185714285575,70.0,0.0,0,3.0,4.0,0.5,0,0,0
45.73704285714272,70.0,0.0,0,3.0,4.0,0.5,0,0,0
46.13704285714272,70.0,0.0,0,3.0,4.0,0.5,0,0,0
46.13789999999986,70.0,0.0,0,3.0,4.0,0.5,0,0,0
46.53789999999986,70.0,0.0,0,3.0,4.0,0.5,0,0,0
46.538757142857,70.0,0.0,0,3.0,4.0,0.5,0,0,0
46.938757142857,70.0,0.0,0,3.0,4.0,0.5,0,0,0
46.93961428571414,70.0,0.0,0,3.0,4.0,0.5,0,0,0
47.33961428571414,70.0,0.0,0,3.0,4.0,0.5,0,0,0
47.340471428571284,70.0,0.0,0,3.0,4.0,0.5,0,0,0
47.74047142857128,70.0,0.0,0,3.0,4.0,0.5,0,0,0
47.741328571428426,70.0,0.0,0,3.0,4.0,0.5,0,0,0
48.141328571428424,70.0,0.0,0,3.0,4.0,0.5,0,0,0
48.14218571428557,70.0,0.0,0,3.0,4.0,0.5,0,0,0
48.542185714285566,70.0,0.0,0,3.0,4.0,0.5,0,0,0
48.54304285714271,70.0,0.0,0,3.0,4.0,0.5,0,0,0
48.94304285714271,70.0,0.0,0,3.0,4.0,0.5,0,0,0
48.94389999999985,70.0,0.0,0,3.0,4.0,0.5,0,0,0
49.34389999999985,70.0,0.0,0,3.0,4.0,0.5,0,0,0
49.34475714285699,60.0,0.0,0,3.0,4.0,0.5,0,0,0
49.74475714285699,60.0,0.0,0,3.0,4.0,0.5,0,0,0
49.74575714285699,60.0,0.0,0,3.0,4.0,0.5,0,0,0
50.145757142856986,60.0,0.0,0,3.0,4.0,0.5,0,0,0
50.146757142856984,60.0,0.0,0,3.0,4.0,0.5,0,0,0
50.54675714285698,60.0,0.0,0,3.0,4.0,0.5,0,0,0
50.54775714285698,60.0,0.0,0,3.0,4.0,0.5,0,0,0
50.94775714285698,60.0,0.0,0,3.0,4.0,0.5,0,0,0
50.94875714285698,60.0,0.0,0,3.0,4.0,0.5,0,0,0
51.348757142856975,60.0,0.0,0,3.0,4.0,0.5,0,0,0
51.34975714285697,60.0,0.0,0,3.0,4.0,0.5,0,0,0
51.74975714285697,60.0,0.0,0,3.0,4.0,0.5,0,0,0
51.75075714285697,60.0,0.0,0,3.0,4.0,0.5,0,0,0
52.15075714285697,60.0,0.0,0,3.0,4.0,0.5,0,0,0
52.151757142856965,60.0,0.0,0,3.0,4.0,0.5,0,0,0
52.551757142856964,60.0,0.0,0,3.0,4.0,0.5,0,0,0
52.55275714285696,60.0,0.0,0,3.0,4.0,0.5,0,0,0
52.95275714285696,60.0,0.0,0,3.0,4.0,0.5,0,0,0
52.95375714285696,60.0,0.0,0,3.0,4.0,0.5,0,0,0
53.353757142856956,60.0,0.0,0,3.0,4.0,0.5,0,0,0
53.354757142856954,50.0,0.0,0,3.0,4.0,0.5,0,0,0
53.75475714285695,50.0,0.0,0,3.0,4.0,0.5,0,0,0
53.75595714285695,50.0,0.0,0,3.0,4.0,0.5,0,0,0
54.15595714285695,50.0,0.0,0,3.0,4.0,0.5,0,0,0
54.157157142856946,50.0,0.0,0,3.0,4.0,0.5,0,0,0
54.557157142856944,50.0,0.0,0,3.0,4.0,0.5,0,0,0
54.55835714285694,50.0,0.0,0,3.0,4.0,0.5,0,0,0
54.95835714285694,50.0,0.0,0,3.0,4.0,0.5,0,0,0
54.95955714285694,50.0,0.0,0,3.0,4.0,0.5,0,0,0
55.359557142856936,50.0,0.0,0,3.0,4.0,0.5,0,0,0
55.36075714285693,50.0,0.0,0,3.0,4.0,0.5,0,0,0
55.76075714285693,50.0,0.0,0,3.0,4.0,0.5,0,0,0
55.76195714285693,50.0,0.0,0,3.0,4.0,0.5,0,0,0
56.16195714285693,50.0,0.0,0,3.0,4.0,0.5,0,0,0
56.163157142856925,50.0,0.0,0,3.0,4.0,0.5,0,0,0
56.56315714285692,50.0,0.0,0,3.0,4.0,0.5,0,0,0
56.56435714285692,50.0,0.0,0,3.0,4.0,0.5,0,0,0
56.96435714285692,50.0,0.0,0,3.0,4.0,0.5,0,0,0
56.965557142856916,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.365557142856915,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.36755714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.767557142856916,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.76955714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.16955714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.17155714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.57155714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.57355714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.97355714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.97555714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.37555714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.37755714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.77755714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.77955714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.17955714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.181557142856924,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.58155714285692,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.583557142856925,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.983557142856924,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.985557142856926,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.385557142856925,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.38755714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.787557142856926,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.78955714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.18955714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.19155714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.59155714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.59355714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.99355714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.99555714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.39555714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.39755714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.79755714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.79955714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.19955714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.20155714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.60155714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.60355714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.00355714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.00555714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.40555714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.40755714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.80755714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.80955714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.20955714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.21155714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.61155714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.61355714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
67.01355714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
67.01555714285693,30.0,0.0,0,3.0,4.0,0.5,0,0,0
67.41555714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
67.41755714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
67.81755714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
67.81955714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
68.21955714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
68.22155714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
68.62155714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
68.62355714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
69.02355714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
69.02555714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
69.42555714285695,30.0,0.0,0,3.0,4.0,0.5,0,0,0
69.42755714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
69.82755714285695,30.0,0.0,0,3.0,4.0,0.5,0,0,0
69.82955714285694,30.0,0.0,0,3.0,4.0,0.5,0,0,0
70.22955714285695,30.0,0.0,0,3.0,4.0,0.5,0,0,0
70.23155714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
70.63155714285695,40.0,0.0,0,3.0,4.0,0.5,0,0,0
70.63305714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
71.03305714285695,40.0,0.0,0,3.0,4.0,0.5,0,0,0
71.03455714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
71.43455714285695,40.0,0.0,0,3.0,4.0,0.5,0,0,0
71.43605714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
71.83605714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
71.83755714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
72.23755714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
72.23905714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
72.63905714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
72.64055714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
73.04055714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
73.04205714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
73.44205714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
73.44355714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
73.84355714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
73.84505714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
74.24505714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
74.24655714285693,50.0,0.0,0,3.0,4.0,0.5,0,0,0
74.64655714285693,50.0,0.0,0,3.0,4.0,0.5,0,0,0
74.64775714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
75.04775714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
75.04925714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
75.44925714285694,40.0,0.0,0,3.0,4.0,0.5,0,0,0
75.45075714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
75.85075714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
75.85225714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
76.25225714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
76.25375714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
76.65375714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
76.65525714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
77.05525714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
77.05675714285692,40.0,0.0,0,3.0,4.0,0.5,0,0,0
77.45675714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
77.45825714285692,40.0,0.0,0,3.0,4.0,0.5,0,0,0
77.85825714285693,40.0,0.0,0,3.0,4.0,0.5,0,0,0
77.85975714285692,40.0,0.0,0,3.0,4.0,0.5,0,0,0
