time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.019800000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419800000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.421300000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.821300000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.822800000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.222800000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.224300000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.624300000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.6258000000000035,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.025800000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.027800000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.427800000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.429800000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.829800000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.831800000000007,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.231800000000007,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.233800000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.633800000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
9.635800000000009,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.035800000000009,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.03780000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43780000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43980000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.839800000000011,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.841300000000011,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.241300000000011,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.242800000000011,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.642800000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.644300000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.044300000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.045800000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.445800000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.447300000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.847300000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.848800000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.248800000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.250300000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.650300000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.651800000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.051800000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.053300000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.453300000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.454800000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.854800000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.856300000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.256300000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.257800000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.657800000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.659300000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.059300000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.060800000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.460800000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.462300000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.862300000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.863800000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.26380000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.26530000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.66530000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.66680000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.066800000000008,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.068300000000008,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.468300000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.469800000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.869800000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.871300000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.271300000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.272800000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.672800000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.674300000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.0743,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.0763,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.4763,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.478299999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.878299999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.880299999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.280299999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.282299999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.68229999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.68429999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.08429999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.086299999999987,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.486299999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.488299999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.888299999999983,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.890299999999982,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.29029999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.29229999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.692299999999978,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.694299999999977,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.094299999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.096299999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.496299999999973,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.498299999999972,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.89829999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.90129999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.30129999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.30429999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.704299999999968,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.707299999999968,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.107299999999967,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.110299999999967,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.510299999999965,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.513299999999965,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.913299999999964,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.916299999999964,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.316299999999963,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.319299999999963,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.71929999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.72229999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.12229999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.12529999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.52529999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.52829999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.928299999999957,10.0,0.0,0,2.0,4.0,0.5,0,0,0
28.931299999999958,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.331299999999956,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.334299999999956,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.734299999999955,10.0,0.0,0,2.0,4.0,0.5,0,0,0
29.737299999999955,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.137299999999954,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.140299999999954,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.540299999999952,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.543299999999952,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.94329999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
30.94629999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.34629999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.34929999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.74929999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
31.75229999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.15229999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.15529999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.555299999999946,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.558299999999946,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.958299999999944,10.0,0.0,0,2.0,4.0,0.5,0,0,0
32.961299999999945,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.36129999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.36429999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.76429999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
33.76729999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.16729999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.17029999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.57029999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.57329999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.97329999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
34.97629999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.37629999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.37929999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.779299999999935,10.0,0.0,0,2.0,4.0,0.5,0,0,0
35.782299999999935,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.182299999999934,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.185299999999934,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.58529999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.58829999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.98829999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
36.99129999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.39129999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.39429999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.79429999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
37.79729999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
38.19729999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
38.20029999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
38.600299999999926,10.0,0.0,0,2.0,4.0,0.5,0,0,0
38.603299999999926,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.003299999999925,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.006299999999925,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.40629999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.409299999999924,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.80929999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
39.81229999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.21229999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.21529999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.61529999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
40.61829999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.01829999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.02129999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.42129999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.42429999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.824299999999916,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.827299999999916,10.0,0.0,0,2.0,4.0,0.5,0,0,0
42.227299999999914,10.0,0.0,0,2.0,4.0,0.5,0,0,0
42.230299999999914,20.0,0.0,0,2.0,5.0,0.5,0,0,0
42.63029999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
42.63329999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.03329999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.03629999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.43629999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.43929999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.83929999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
43.84229999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.24229999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.24529999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.64529999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
44.64829999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.048299999999905,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.051299999999905,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.451299999999904,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.454299999999904,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.8542999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
45.8572999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.2572999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.2602999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.6602999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
46.6632999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.0632999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.0662999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.4662999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.4692999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.869299999999896,20.0,0.0,0,2.0,5.0,0.5,0,0,0
47.872299999999896,20.0,0.0,0,2.0,5.0,0.5,0,0,0
48.272299999999895,20.0,0.0,0,2.0,5.0,0.5,0,0,0
48.275299999999895,20.0,0.0,0,2.0,5.0,0.5,0,0,0
48.67529999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
48.67829999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.07829999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.08129999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.48129999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
49.48429999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.88429999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
49.88629999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.28629999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.28829999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.68829999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
50.690299999999894,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.09029999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.092299999999895,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.492299999999894,30.0,0.0,0,2.0,5.0,0.5,0,0,0
51.494299999999896,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.894299999999895,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.895799999999895,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.29579999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.29729999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.69729999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.69879999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.09879999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.10029999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.50029999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.50179999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.90179999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.90329999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.303299999999886,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.30479999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.704799999999885,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.706299999999885,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.106299999999884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.107799999999884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.50779999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.50929999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.90929999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.91079999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.31079999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.31229999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.71229999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.71379999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.11379999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.11529999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.515299999999876,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.516799999999876,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.916799999999874,40.0,0.0,0,2.0,5.0,0.5,0,0,0
57.918299999999874,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.31829999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.31979999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.71979999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
58.72129999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.12129999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.12329999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.52329999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.52529999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.92529999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.927299999999875,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.32729999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.329299999999876,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.729299999999874,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.73129999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.131299999999875,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.13329999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.533299999999876,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.53529999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.93529999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.93729999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.33729999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.33929999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.73929999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.74129999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.14129999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.14329999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.54329999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.545299999999884,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.94529999999988,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.947299999999885,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.34729999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.34929999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.74929999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.75129999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.15129999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.15329999999989,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.5532999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.55529999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.9552999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.9582999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.3582999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.3612999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.7612999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.7642999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.16429999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.16729999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.56729999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.57029999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.97029999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.97329999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.37329999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.37629999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.77629999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.77929999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.17929999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.18229999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.58229999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.58529999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.98529999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.98829999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.38829999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.39129999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.79129999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.79429999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.19429999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.19729999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.59729999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.60029999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.00029999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.00329999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.40329999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.40629999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.8063,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.8093,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.2093,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.2123,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.6123,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.6153,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.01530000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.01830000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.41830000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.42130000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.82130000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.82430000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.22430000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.22730000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.62730000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.63030000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.03030000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.03330000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.43330000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.43630000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.83630000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.83930000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.23930000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.24230000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.64230000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.64530000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
78.04530000000007,20.0,0.0,0,2.0,5.0,0.5,0,0,0
78.04830000000007,20.0,0.0,0,2.0,5.0,0.5,0,0,0
