time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.628800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.430000000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.233600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.633600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.634800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.034800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.036000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.436000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.437200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.837200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.838400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.238400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.239600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.640800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.040800000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.844400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.244400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.245600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.645600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.646800000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.046800000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.048000000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.44800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.449200000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.84920000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.850400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25040000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65280000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05280000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45520000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.855200000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85640000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.256400000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.257600000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.657600000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.658800000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.058800000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.060000000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.460000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.461200000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.861200000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.862400000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.262400000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.263600000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.663600000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.664800000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.064800000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.066000000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.46600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.467200000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.86720000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.868400000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.26840000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.26960000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.66960000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.67080000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.07080000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.07200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.47200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.47320000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.873200000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.87440000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.274400000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.275600000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.675600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.676800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.076800000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.078000000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.478000000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.479200000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.879200000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
26.880700000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.280700000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.282200000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.6822,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.6837,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.0837,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.0852,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.4852,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.4867,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.886699999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.888199999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.288199999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.289699999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.689699999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.691199999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.091199999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.092699999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.492699999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.494199999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.89419999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.89569999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.29569999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.29719999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.697199999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.698699999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.09869999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.10019999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.500199999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.50219999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.902199999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.90419999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.30419999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.30619999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.70619999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.70819999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.10819999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.11019999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.51019999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.51319999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.91319999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.91619999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.31619999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.31919999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.71919999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.72219999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.122199999999985,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.125199999999985,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.525199999999984,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.528199999999984,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.92819999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.93119999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.33119999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.33419999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.73419999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.73719999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.13719999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.14019999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.54019999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.54319999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.943199999999976,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.946199999999976,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.346199999999975,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.349199999999975,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.74919999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.752199999999974,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.15219999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.15519999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.55519999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.55819999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.95819999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.96119999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.36119999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
41.36419999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.76419999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.76719999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.167199999999966,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.170199999999966,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.570199999999964,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.573199999999964,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.97319999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.97619999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.37619999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.37919999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.77919999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.78219999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.18219999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.18519999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.58519999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.58819999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.988199999999956,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.99119999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.391199999999955,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.394199999999955,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.794199999999954,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.797199999999954,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.19719999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.20019999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.60019999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.60319999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.00319999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.00619999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.40619999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.40919999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.80919999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.81219999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.212199999999946,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.215199999999946,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.615199999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.618199999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.01819999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.02119999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.42119999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.42419999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.82419999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.82719999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.22719999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.23019999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.63019999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.63319999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.03319999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.03469999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.434699999999935,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.436199999999936,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.836199999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.837699999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.23769999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.23919999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.63919999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.64069999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.04069999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.04219999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.44219999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.44369999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.84369999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.84519999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.245199999999926,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.246699999999926,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.646699999999925,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.648199999999925,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.04819999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.04969999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.44969999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.45119999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.85119999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.85269999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.25269999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.25419999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.65419999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.65569999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.055699999999916,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.057199999999916,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.457199999999915,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.458699999999915,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.858699999999914,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.860199999999914,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.26019999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.26169999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.66169999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.66319999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.06319999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.06469999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.46469999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.46619999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.86619999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.86769999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.267699999999905,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.269199999999906,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.669199999999904,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.670699999999904,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.0706999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.0721999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.4721999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.4736999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.8736999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.8751999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.2751999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.2766999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.6766999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.6781999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.078199999999896,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.079699999999896,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.479699999999895,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.481199999999895,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.88119999999989,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.88269999999989,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.28269999999989,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.28419999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.68419999999989,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.68569999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.08569999999989,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.08719999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.48719999999989,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.48869999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.88869999999989,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.89019999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
66.29019999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
66.29169999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
66.69169999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
66.69319999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
67.09319999999988,40.0,0.0,0,2.0,4.0,0.5,0,0,0
67.09469999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.49469999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.49619999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.89619999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
67.89769999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.29769999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.29919999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.69919999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
68.70069999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.10069999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.10219999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.50219999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.50369999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.90369999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
69.90519999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.30519999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.30669999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.70669999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
70.70819999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.10819999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.10969999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.50969999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.51119999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.91119999999987,40.0,0.0,0,2.0,5.0,0.5,0,0,0
71.91269999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.31269999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.31419999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.71419999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
72.71569999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.11569999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.11719999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.51719999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.51869999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.91869999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
73.92019999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.32019999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.32169999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.72169999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
74.72319999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.12319999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.12469999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.52469999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.52619999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.92619999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
75.92769999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.32769999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.32919999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.72919999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.73069999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.13069999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.13219999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.53219999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.53369999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.93369999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.93519999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
