time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018300000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418300000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419800000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819800000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.821300000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221300000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.222800000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.6228000000000025,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.6243000000000025,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024300000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.025800000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425800000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.427300000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.827300000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.828800000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.228800000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.230300000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.630300000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.631800000000004,40.0,0.0,0,2.0,5.0,0.5,0,0,0
10.031800000000004,40.0,0.0,0,2.0,5.0,0.5,0,0,0
10.033300000000004,40.0,0.0,0,2.0,5.0,0.5,0,0,0
10.433300000000004,40.0,0.0,0,2.0,5.0,0.5,0,0,0
10.434800000000005,40.0,0.0,0,2.0,5.0,0.5,0,0,0
10.834800000000005,40.0,0.0,0,2.0,5.0,0.5,0,0,0
10.836300000000005,40.0,0.0,0,2.0,5.0,0.5,0,0,0
11.236300000000005,40.0,0.0,0,2.0,5.0,0.5,0,0,0
11.237800000000005,40.0,0.0,0,2.0,5.0,0.5,0,0,0
11.637800000000006,40.0,0.0,0,2.0,5.0,0.5,0,0,0
11.639300000000006,40.0,0.0,0,2.0,5.0,0.5,0,0,0
12.039300000000006,40.0,0.0,0,2.0,5.0,0.5,0,0,0
12.040800000000006,40.0,0.0,0,2.0,5.0,0.5,0,0,0
12.440800000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
12.442300000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
12.842300000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
12.843800000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
13.243800000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
13.245300000000007,40.0,0.0,0,2.0,5.0,0.5,0,0,0
13.645300000000008,40.0,0.0,0,2.0,5.0,0.5,0,0,0
13.646800000000008,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.046800000000008,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.048800000000009,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.44880000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.45080000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.85080000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
14.85280000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.252800000000011,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.254800000000012,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.654800000000012,30.0,0.0,0,2.0,5.0,0.5,0,0,0
15.656800000000013,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.056800000000013,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.058800000000012,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.45880000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.46080000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.86080000000001,30.0,0.0,0,2.0,5.0,0.5,0,0,0
16.862800000000007,30.0,0.0,0,2.0,5.0,0.5,0,0,0
17.262800000000006,30.0,0.0,0,2.0,5.0,0.5,0,0,0
17.264800000000005,30.0,0.0,0,2.0,5.0,0.5,0,0,0
17.664800000000003,30.0,0.0,0,2.0,5.0,0.5,0,0,0
17.666800000000002,30.0,0.0,0,2.0,5.0,0.5,0,0,0
18.0668,30.0,0.0,0,2.0,5.0,0.5,0,0,0
18.0688,30.0,0.0,0,2.0,5.0,0.5,0,0,0
18.468799999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
18.470799999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
18.870799999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
18.872799999999994,30.0,0.0,0,2.0,5.0,0.5,0,0,0
19.272799999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
19.274799999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
19.67479999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
19.67779999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.07779999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.08079999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.480799999999988,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.483799999999988,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.883799999999987,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.886799999999987,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.286799999999985,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.289799999999985,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.689799999999984,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.692799999999984,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.092799999999983,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.095799999999983,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.49579999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.49779999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.89779999999998,30.0,0.0,0,2.0,5.0,0.5,0,0,0
22.899799999999978,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.299799999999976,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.301799999999975,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.701799999999974,30.0,0.0,0,2.0,5.0,0.5,0,0,0
23.703799999999973,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.10379999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.10579999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.50579999999997,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.507799999999968,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.907799999999966,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.909799999999965,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.309799999999964,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.311799999999963,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.71179999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
25.71379999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.11379999999996,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.115799999999957,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.515799999999956,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.517799999999955,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.917799999999954,30.0,0.0,0,2.0,5.0,0.5,0,0,0
26.919799999999952,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.31979999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.32179999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.72179999999995,30.0,0.0,0,2.0,5.0,0.5,0,0,0
27.723799999999947,30.0,0.0,0,2.0,5.0,0.5,0,0,0
28.123799999999946,30.0,0.0,0,2.0,5.0,0.5,0,0,0
28.125799999999945,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.525799999999943,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.527299999999943,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.927299999999942,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.928799999999942,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.32879999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.33029999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.73029999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.73179999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.131799999999938,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.133299999999938,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.533299999999937,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.534799999999937,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.934799999999935,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.936299999999935,40.0,0.0,0,2.0,5.0,0.5,0,0,0
31.336299999999934,40.0,0.0,0,2.0,5.0,0.5,0,0,0
31.337799999999934,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
31.737799999999933,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
31.739299999999933,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
32.139299999999935,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
32.140799999999935,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
32.54079999999993,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
32.54229999999993,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
32.94229999999993,40.0,0.0,0,2.0,5.0,0.5,5.0,0,0
32.94379999999993,30.0,0.0,0,2.0,5.0,0.5,5.0,0,0
33.34379999999993,30.0,0.0,0,2.0,5.0,0.5,5.0,0,0
33.34579999999993,30.0,0.0,0,2.0,5.0,0.5,5.0,0,0
33.74579999999993,30.0,0.0,0,2.0,5.0,0.5,5.0,0,0
33.747799999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
34.14779999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
34.150199999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
34.55019999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
34.552599999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
34.95259999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
34.954999999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
35.35499999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
35.357399999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
35.75739999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
35.759799999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
36.15979999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
36.162199999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
36.56219999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
36.564599999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
36.96459999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
36.966999999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
37.36699999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
37.369399999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
37.76939999999993,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
37.771799999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
38.171799999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
38.174199999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
38.574199999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
38.576599999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
38.976599999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
38.978999999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
39.378999999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
39.381399999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
39.781399999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
39.783799999999935,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
40.183799999999934,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
40.186199999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
40.586199999999934,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
40.588599999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
40.988599999999934,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
40.990999999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
41.390999999999934,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
41.393399999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
41.793399999999934,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
41.795799999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
42.195799999999934,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
42.198199999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
42.598199999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
42.600599999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
43.000599999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
43.002999999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
43.402999999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
43.405399999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
43.805399999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
43.807799999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
44.207799999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
44.210199999999936,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
44.610199999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
44.61259999999994,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
45.012599999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
45.01499999999994,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
45.414999999999935,10.0,0.0,0,2.0,5.0,0.5,5.0,0,0
45.41739999999994,10.0,0.0,0,2.0,5.0,0.5,3.0,0,1.0
45.817399999999935,10.0,0.0,0,2.0,5.0,0.5,3.0,0,1.0
45.820399999999935,10.0,0.0,0,2.0,5.0,0.5,3.0,0,1.0
46.220399999999934,10.0,0.0,0,2.0,5.0,0.5,3.0,0,1.0
46.223399999999934,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
46.62339999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
46.62639999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
47.02639999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
47.02939999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
47.42939999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
47.43239999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
47.83239999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
47.83539999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
48.23539999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
48.23839999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
48.638399999999926,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
48.641399999999926,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
49.041399999999925,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
49.044399999999925,0.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
49.44439999999992,0.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
49.447399999999924,0.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
49.84739999999992,0.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
49.85039999999992,0.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
50.25039999999992,0.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
50.25339999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
50.65339999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
50.65639999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
51.05639999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
51.05939999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
51.45939999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
51.46239999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
51.862399999999916,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
51.865399999999916,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
52.265399999999914,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
52.268399999999914,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
52.66839999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
52.67139999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
53.07139999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
53.07439999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
53.47439999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
53.47739999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
53.87739999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
53.88039999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
54.28039999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
54.28339999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
54.68339999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
54.68639999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
55.086399999999905,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
55.089399999999905,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
55.489399999999904,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
55.492399999999904,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
55.8923999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
55.8953999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
56.2953999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
56.2983999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
56.6983999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
56.7013999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
57.1013999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
57.1043999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
57.5043999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
57.5073999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
57.907399999999896,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
57.910399999999896,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
58.310399999999895,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
58.313399999999895,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
58.71339999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
58.716399999999894,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
59.11639999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
59.11939999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
59.51939999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
59.52239999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
59.92239999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
59.92539999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
60.32539999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
60.32839999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
60.72839999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
60.73139999999989,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
61.131399999999886,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
61.134399999999886,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
61.534399999999884,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
61.537399999999884,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
61.93739999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
61.94039999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
62.34039999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
62.34339999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
62.74339999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
62.74639999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
63.14639999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
63.14939999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
63.54939999999988,20.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
63.55239999999988,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
63.95239999999988,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
63.95539999999988,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
64.35539999999988,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
64.35839999999988,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
64.75839999999988,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
64.76139999999988,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
65.16139999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
65.16439999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
65.56439999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
65.56739999999989,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
65.9673999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
65.9703999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
66.3703999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
66.3733999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
66.77339999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
66.77639999999991,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
67.17639999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
67.17939999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
67.57939999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
67.58239999999992,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
67.98239999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
67.98539999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
68.38539999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
68.38839999999993,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
68.78839999999994,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
68.79139999999994,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
69.19139999999994,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
69.19439999999994,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
69.59439999999995,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
69.59739999999995,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
69.99739999999996,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
70.00039999999996,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
70.40039999999996,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
70.40339999999996,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
70.80339999999997,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
70.80639999999997,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
71.20639999999997,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
71.20939999999997,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
71.60939999999998,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
71.61239999999998,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
72.01239999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
72.01539999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
72.41539999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
72.41839999999999,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
72.8184,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
72.8214,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
73.2214,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
73.2244,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
73.62440000000001,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
73.62740000000001,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
74.02740000000001,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
74.03040000000001,10.0,0.0,0,2.0,6.0,0.5,3.0,0,1.0
