time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419500000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.8195000000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
6.8210000000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221000000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.222500000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622500000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
7.624500000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024500000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.026500000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.426500000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.428500000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.828500000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
8.830500000000004,20.0,0.0,0,2.0,4.0,0.5,0,0,0
9.230500000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
9.233500000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
9.633500000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
9.636500000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.036500000000006,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.039500000000006,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.439500000000006,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.442500000000006,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.842500000000006,20.0,0.0,0,2.0,4.0,0.5,0,0,0
10.845500000000007,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.245500000000007,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.248500000000007,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.648500000000007,20.0,0.0,0,2.0,4.0,0.5,0,0,0
11.651500000000008,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.051500000000008,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.054500000000008,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.454500000000008,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.457500000000008,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.857500000000009,20.0,0.0,0,2.0,4.0,0.5,0,0,0
12.860500000000009,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.26050000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.26350000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.66350000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
13.66650000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.06650000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.06950000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.46950000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.47250000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.872500000000011,20.0,0.0,0,2.0,4.0,0.5,0,0,0
14.875500000000011,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.275500000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.278500000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.678500000000012,20.0,0.0,0,2.0,4.0,0.5,0,0,0
15.681500000000012,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.081500000000013,10.0,0.0,0,2.0,4.0,0.5,0,0,0
16.084500000000013,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.48450000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.48750000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.88750000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
16.89050000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
17.29050000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
17.29350000000001,20.0,0.0,0,2.0,4.0,0.5,0,0,0
17.693500000000007,20.0,0.0,0,2.0,4.0,0.5,0,0,0
17.696500000000007,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.096500000000006,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.099500000000006,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.499500000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.502500000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.902500000000003,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.905500000000004,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.305500000000002,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.308500000000002,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.7085,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.7115,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.1115,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.1145,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.514499999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.5175,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.917499999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.920499999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
21.320499999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
21.323499999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
21.723499999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
21.726499999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
22.126499999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
22.129499999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
22.52949999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
22.53249999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
22.93249999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
22.93549999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
23.33549999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
23.33849999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
23.738499999999988,20.0,0.0,0,2.0,4.0,0.5,0,0,0
23.741499999999988,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.141499999999986,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.144499999999987,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.544499999999985,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.547499999999985,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.947499999999984,20.0,0.0,0,2.0,4.0,0.5,0,0,0
24.950499999999984,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.350499999999982,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.353499999999983,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.75349999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
25.75649999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.15649999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.15949999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.55949999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.56249999999998,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.962499999999977,20.0,0.0,0,2.0,4.0,0.5,0,0,0
26.965499999999977,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.365499999999976,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.368499999999976,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.768499999999975,20.0,0.0,0,2.0,4.0,0.5,0,0,0
27.771499999999975,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.171499999999973,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.174499999999973,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.574499999999972,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.577499999999972,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.97749999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.98049999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
29.38049999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
29.38349999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
29.783499999999968,20.0,0.0,0,2.0,4.0,0.5,0,0,0
29.78649999999997,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.186499999999967,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.189499999999967,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.589499999999965,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.592499999999966,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.992499999999964,20.0,0.0,0,2.0,4.0,0.5,0,0,0
30.995499999999964,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.395499999999963,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.398499999999963,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.79849999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
31.80149999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
32.20149999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
32.20449999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
32.60449999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
32.60749999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.00749999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.01049999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.410499999999956,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.41349999999996,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.813499999999955,20.0,0.0,0,2.0,4.0,0.5,0,0,0
33.816499999999955,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.216499999999954,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.219499999999954,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.61949999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
34.62249999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.02249999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.02549999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.42549999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.42849999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.82849999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
35.83149999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.23149999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.23449999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.634499999999946,20.0,0.0,0,2.0,4.0,0.5,0,0,0
36.637499999999946,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.037499999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.040499999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.44049999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.44349999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.84349999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
37.84649999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.24649999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.24949999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.64949999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
38.65249999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.05249999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.05549999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.45549999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.45849999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.858499999999935,20.0,0.0,0,2.0,4.0,0.5,0,0,0
39.861499999999936,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.261499999999934,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.264499999999934,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.66449999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
40.66749999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.06749999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.07049999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.47049999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.47349999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.87349999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
41.87649999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.27649999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.27949999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.679499999999926,20.0,0.0,0,2.0,4.0,0.5,0,0,0
42.682499999999926,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.082499999999925,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.085499999999925,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.485499999999924,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.488499999999924,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.88849999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
43.89149999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.29149999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.29449999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.69449999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
44.69749999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.09749999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.10049999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.50049999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.50349999999992,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.903499999999916,20.0,0.0,0,2.0,4.0,0.5,0,0,0
45.906499999999916,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.306499999999915,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.309499999999915,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.70949999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
46.71249999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.11249999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.11549999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.51549999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.51849999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.91849999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
47.92149999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.32149999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.32449999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.72449999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
48.72749999999991,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.127499999999905,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.130499999999905,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.530499999999904,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.533499999999904,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.9334999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
49.9364999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.3364999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.3394999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.7394999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.7424999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.1424999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.1454999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.5454999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.5484999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.948499999999896,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.951499999999896,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.351499999999895,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.3534999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.753499999999896,30.0,0.0,0,2.0,4.0,0.5,0,0,0
52.7554999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.1554999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.1574999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.5574999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.5594999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.9594999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
53.9614999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.3614999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.3634999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.7634999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
54.7654999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.1654999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.167499999999905,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.5674999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.569499999999906,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.969499999999904,30.0,0.0,0,2.0,5.0,0.5,0,0,0
55.97149999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.371499999999905,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.37349999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.773499999999906,30.0,0.0,0,2.0,5.0,0.5,0,0,0
56.77549999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.17549999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.17749999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.57749999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.57949999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.97949999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
57.98149999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.38149999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.38349999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.78349999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
58.785499999999914,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.18549999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.187499999999915,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.58749999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.589499999999916,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.989499999999914,30.0,0.0,0,2.0,5.0,0.5,0,0,0
59.99149999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.391499999999915,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.39349999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.793499999999916,30.0,0.0,0,2.0,5.0,0.5,0,0,0
60.79549999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.19549999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.19749999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.59749999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.59949999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
61.99949999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.00149999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.40149999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.40349999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.80349999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
62.805499999999924,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.20549999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.207499999999925,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.60749999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.609499999999926,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.00949999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.01149999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.41149999999993,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.41349999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.81349999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
64.81649999999993,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.21649999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.21949999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.61949999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
65.62249999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.02249999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.02549999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.42549999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.42849999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.82849999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
66.83149999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.23149999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.23449999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.63449999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.63749999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.03749999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.04049999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.44049999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.44349999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.84349999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.84649999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.2465,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.2495,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.6495,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.6525,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.05250000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.05550000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.45550000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.45850000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.85850000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.86150000000002,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.26150000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.26450000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.66450000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.66750000000003,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.06750000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.07050000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.47050000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.47350000000004,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.87350000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.87650000000005,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.27650000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.27950000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.67950000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.68250000000006,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.08250000000007,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.08550000000007,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.48550000000007,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.48850000000007,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.88850000000008,20.0,0.0,0,2.0,5.0,0.5,0,0,0
74.89150000000008,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.29150000000008,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.29450000000008,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.69450000000009,20.0,0.0,0,2.0,5.0,0.5,0,0,0
75.69750000000009,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.0975000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.1005000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.5005000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.5035000000001,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.90350000000011,20.0,0.0,0,2.0,5.0,0.5,0,0,0
76.90650000000011,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.30650000000011,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.30950000000011,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.70950000000012,20.0,0.0,0,2.0,5.0,0.5,0,0,0
77.71250000000012,20.0,0.0,0,2.0,5.0,0.5,0,0,0
78.11250000000013,20.0,0.0,0,2.0,5.0,0.5,0,0,0
78.11550000000013,20.0,0.0,0,2.0,5.0,0.5,5.0,0,0
