time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.623100000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.023100000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024600000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424600000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.426100000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826100000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.827600000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.229100000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.629100000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.630600000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030600000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.032100000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.432100000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.433600000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.833600000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.835100000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.235100000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.236600000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.636600000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.638100000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.038100000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.039600000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.439600000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.441100000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.841100000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
12.842600000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.242600000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.244100000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.644100000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.645600000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.045600000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.047100000000007,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.447100000000008,40.0,0.0,0,2.0,4.0,0.5,0,0,0
14.448600000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.848600000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.849800000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.24980000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.25100000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.65100000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.652200000000011,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.05220000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.05340000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.45340000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.45460000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.85460000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.85580000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.255800000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25700000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.657000000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.658200000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.058200000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.059400000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.459400000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.460600000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.860600000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.861800000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.261800000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.263000000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.663000000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.664200000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.064200000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.065400000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.465400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.466600000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.866600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.867800000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.2678,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.269000000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.669,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.6702,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.0702,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.0714,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.4714,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.4726,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.8726,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.8738,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.273799999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.275,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.674999999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.676199999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.076199999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.077399999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.477399999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.478599999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.878599999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.879799999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.279799999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.280999999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.680999999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.682199999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.082199999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.083399999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.483399999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.484599999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.884599999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.885799999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.28579999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.28729999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.68729999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.68879999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.08879999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.09029999999999,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.490299999999987,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.493299999999987,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.893299999999986,20.0,0.0,0,2.0,4.0,0.5,0,0,0
28.896299999999986,20.0,0.0,0,2.0,4.0,0.5,0,0,0
29.296299999999984,20.0,0.0,0,2.0,4.0,0.5,0,0,0
29.299299999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
29.699299999999983,30.0,0.0,0,2.0,4.0,0.5,0,0,0
29.701299999999982,30.0,0.0,0,2.0,4.0,0.5,0,0,0
30.10129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
30.10329999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
30.503299999999978,30.0,0.0,0,2.0,4.0,0.5,0,0,0
30.505299999999977,30.0,0.0,0,2.0,4.0,0.5,0,0,0
30.905299999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
30.907299999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
31.307299999999973,30.0,0.0,0,2.0,4.0,0.5,0,0,0
31.309299999999972,30.0,0.0,0,2.0,4.0,0.5,0,0,0
31.70929999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
31.71129999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.11129999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.113299999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.51329999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.515299999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.915299999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.917299999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.317299999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.31929999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.719299999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.72129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.12129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.12329999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.52329999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.52529999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.92529999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.92729999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.32729999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.32929999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.72929999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.73129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.13129999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.133299999999984,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.53329999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.535299999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.935299999999984,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.937299999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.337299999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.33929999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.739299999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.74129999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.14129999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.14329999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.54329999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.54529999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.94529999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.94729999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.34729999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.34929999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.74929999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.75129999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.15129999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.153299999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.55329999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.555299999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.955299999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.9573,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.357299999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.3593,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.759299999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.7613,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.1613,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.1633,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.5633,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.5653,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.9653,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.9673,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.3673,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.3693,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.7693,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.771300000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.1713,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.173300000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.5733,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.575300000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.975300000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.97730000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.377300000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.37930000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.779300000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.78130000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.18130000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.18330000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.58330000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.58530000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.98530000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.98730000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.38730000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.38930000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.78930000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.791300000000014,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.19130000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.193300000000015,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.59330000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.595300000000016,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.995300000000015,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.99730000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.397300000000016,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.39930000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.79930000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.80130000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.20130000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.20330000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.60330000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.60530000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.00530000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.00680000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.40680000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.40830000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.80830000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.80980000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.209800000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.211300000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.611300000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.612800000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.01280000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.01430000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.41430000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.41580000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.81580000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.81730000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.21730000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.21880000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.61880000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.62030000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.020300000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.021800000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.421800000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.423300000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.8233,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.8248,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.2248,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.2263,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.6263,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.6278,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.0278,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.0293,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.4293,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.4308,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.830799999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.8323,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.232299999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.233799999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.633799999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.635299999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.03529999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.03679999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.43679999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.43829999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.83829999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
59.83979999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.23979999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.24129999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.64129999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.64279999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.042799999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.044299999999986,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.444299999999984,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.445799999999984,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.84579999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.84729999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.24729999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.24879999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.64879999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.65029999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.05029999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.05179999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.45179999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.45329999999998,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.853299999999976,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.854799999999976,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
64.25479999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
64.25629999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
64.65629999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
64.65779999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
65.05779999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
65.05929999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
65.45929999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
65.46079999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
65.86079999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
65.86229999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
66.26229999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
66.26379999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
66.66379999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
66.66529999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
67.06529999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
67.06679999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
67.46679999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
67.46829999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
67.86829999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
67.86979999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
68.26979999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
68.27129999999995,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
68.67129999999996,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
68.67279999999995,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.07279999999996,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.07399999999996,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.47399999999996,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.47519999999996,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.87519999999996,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.87639999999996,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.27639999999997,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.27759999999996,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.67759999999997,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.67879999999997,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.07879999999997,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.07999999999997,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.47999999999998,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.48119999999997,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.88119999999998,50.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.88239999999998,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.28239999999998,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.28389999999997,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.68389999999998,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.68539999999997,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.08539999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.08739999999997,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.48739999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.48939999999997,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.88939999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.89139999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.29139999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.29339999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.69339999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.69539999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.09539999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.09739999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.49739999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.49939999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.89939999999999,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.90139999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.30139999999999,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.30339999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.70339999999999,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.70539999999998,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
77.10539999999999,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
77.10739999999998,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
77.50739999999999,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
77.50889999999998,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
