time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.628800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.430000000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.233600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.633600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.634800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.034800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.036000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.436000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.437200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.837200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.838400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.238400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.239600000000017,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639600000000017,40.0,0.0,0,2.0,4.0,0.5,0,0,0
13.641100000000018,30.0,0.0,0,2.0,4.0,0.5,0,0,0
14.041100000000018,30.0,0.0,0,2.0,4.0,0.5,0,0,0
14.043100000000019,30.0,0.0,0,2.0,4.0,0.5,0,0,0
14.443100000000019,30.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44510000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84510000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84710000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
15.247100000000021,30.0,0.0,0,2.0,4.0,0.5,0,0,0
15.249100000000022,30.0,0.0,0,2.0,4.0,0.5,0,0,0
15.649100000000022,30.0,0.0,0,2.0,4.0,0.5,0,0,0
15.651100000000023,30.0,0.0,0,2.0,4.0,0.5,0,0,0
16.051100000000023,30.0,0.0,0,2.0,4.0,0.5,0,0,0
16.053100000000022,30.0,0.0,0,2.0,4.0,0.5,0,0,0
16.45310000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
16.45510000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
16.855100000000018,30.0,0.0,0,2.0,4.0,0.5,0,0,0
16.857100000000017,30.0,0.0,0,2.0,4.0,0.5,0,0,0
17.257100000000015,30.0,0.0,0,2.0,4.0,0.5,0,0,0
17.259100000000014,30.0,0.0,0,2.0,4.0,0.5,0,0,0
17.659100000000013,30.0,0.0,0,2.0,4.0,0.5,0,0,0
17.661100000000012,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.06110000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.06310000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.463100000000008,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.465100000000007,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.865100000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
18.868100000000005,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.268100000000004,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.271100000000004,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.671100000000003,20.0,0.0,0,2.0,4.0,0.5,0,0,0
19.674100000000003,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.0741,20.0,0.0,0,2.0,4.0,0.5,0,0,0
20.0771,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.4771,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.4801,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.8801,20.0,0.0,0,2.0,5.0,0.5,0,0,0
20.8831,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.283099999999997,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.286099999999998,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.686099999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
21.689099999999996,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.089099999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.092099999999995,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.492099999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.495099999999994,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.895099999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
22.898099999999992,20.0,0.0,0,2.0,5.0,0.5,0,0,0
23.29809999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
23.30109999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
23.70109999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
23.70409999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
24.10409999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
24.10709999999999,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.507099999999987,30.0,0.0,0,2.0,5.0,0.5,0,0,0
24.509099999999986,40.0,0.0,0,2.0,5.0,0.5,0,0,0
24.909099999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
24.910599999999985,40.0,0.0,0,2.0,5.0,0.5,0,0,0
25.310599999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
25.312099999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
25.71209999999998,40.0,0.0,0,2.0,5.0,0.5,0,0,0
25.713599999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
26.11359999999998,40.0,0.0,0,2.0,5.0,0.5,0,0,0
26.11509999999998,40.0,0.0,0,2.0,5.0,0.5,0,0,0
26.51509999999998,40.0,0.0,0,2.0,5.0,0.5,0,0,0
26.51659999999998,40.0,0.0,0,2.0,5.0,0.5,0,0,0
26.916599999999978,40.0,0.0,0,2.0,5.0,0.5,0,0,0
26.918099999999978,40.0,0.0,0,2.0,5.0,0.5,0,0,0
27.318099999999976,40.0,0.0,0,2.0,5.0,0.5,0,0,0
27.319599999999976,40.0,0.0,0,2.0,5.0,0.5,0,0,0
27.719599999999975,40.0,0.0,0,2.0,5.0,0.5,0,0,0
27.721099999999975,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.121099999999974,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.122599999999974,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.522599999999972,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.524099999999972,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.92409999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
28.92559999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.32559999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.32709999999997,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.727099999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
29.728599999999968,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.128599999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.130099999999967,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.530099999999965,40.0,0.0,0,2.0,5.0,0.5,0,0,0
30.531599999999965,50.0,0.0,0,2.0,5.0,0.5,0,0,0
30.931599999999964,50.0,0.0,0,2.0,5.0,0.5,0,0,0
30.932799999999965,40.0,0.0,0,2.0,5.0,0.5,0,0,0
31.332799999999963,40.0,0.0,0,2.0,5.0,0.5,0,0,0
31.334299999999963,40.0,0.0,0,2.0,5.0,0.5,0,0,0
31.734299999999962,40.0,0.0,0,2.0,5.0,0.5,0,0,0
31.735799999999962,40.0,0.0,0,2.0,5.0,0.5,0,0,0
32.13579999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
32.13729999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
32.53729999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
32.53879999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
32.93879999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
32.94029999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
33.34029999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
33.34179999999996,40.0,0.0,0,2.0,5.0,0.5,0,0,0
33.741799999999955,40.0,0.0,0,2.0,5.0,0.5,0,0,0
33.743299999999955,40.0,0.0,0,2.0,5.0,0.5,0,0,0
34.143299999999954,40.0,0.0,0,2.0,5.0,0.5,0,0,0
34.144799999999954,40.0,0.0,0,2.0,5.0,0.5,0,0,0
34.54479999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
34.54629999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
34.94629999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
34.94779999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
35.34779999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
35.34929999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
35.74929999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
35.75079999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
36.15079999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
36.15229999999995,40.0,0.0,0,2.0,5.0,0.5,0,0,0
36.552299999999946,40.0,0.0,0,2.0,5.0,0.5,0,0,0
36.553799999999946,40.0,0.0,0,2.0,5.0,0.5,0,0,0
36.953799999999944,40.0,0.0,0,2.0,5.0,0.5,0,0,0
36.955299999999944,40.0,0.0,0,2.0,5.0,0.5,0,0,0
37.35529999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
37.35679999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
37.75679999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
37.75829999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
38.15829999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
38.15979999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
38.55979999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
38.56129999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
38.96129999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
38.96279999999994,40.0,0.0,0,2.0,5.0,0.5,0,0,0
39.362799999999936,40.0,0.0,0,2.0,5.0,0.5,0,0,0
39.364299999999936,40.0,0.0,0,2.0,5.0,0.5,0,0,0
39.764299999999935,40.0,0.0,0,2.0,5.0,0.5,0,0,0
39.765799999999935,40.0,0.0,0,2.0,5.0,0.5,0,0,0
40.16579999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
40.16729999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
40.56729999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
40.56879999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
40.96879999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
40.97029999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
41.37029999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
41.37179999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
41.77179999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
41.77329999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
42.17329999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
42.17479999999993,40.0,0.0,0,2.0,5.0,0.5,0,0,0
42.574799999999925,40.0,0.0,0,2.0,5.0,0.5,0,0,0
42.576299999999925,40.0,0.0,0,2.0,5.0,0.5,0,0,0
42.976299999999924,40.0,0.0,0,2.0,5.0,0.5,0,0,0
42.977799999999924,40.0,0.0,0,2.0,5.0,0.5,0,0,0
43.37779999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
43.37929999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
43.77929999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
43.78079999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
44.18079999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
44.18229999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
44.58229999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
44.58379999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
44.98379999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
44.98529999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
45.385299999999916,40.0,0.0,0,2.0,5.0,0.5,0,0,0
45.386799999999916,40.0,0.0,0,2.0,5.0,0.5,0,0,0
45.786799999999914,40.0,0.0,0,2.0,5.0,0.5,0,0,0
45.788299999999914,40.0,0.0,0,2.0,5.0,0.5,0,0,0
46.18829999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
46.18979999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
46.58979999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
46.59129999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
46.99129999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
46.99279999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
47.39279999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
47.39429999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
47.79429999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
47.79579999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.195799999999906,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.197299999999906,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.597299999999905,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.598799999999905,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.9987999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.0002999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.4002999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.4017999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.8017999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.8032999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.2032999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.2047999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.6047999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.6062999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.0062999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.0077999999999,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.407799999999895,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.409299999999895,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.809299999999894,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.810799999999894,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.21079999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.21229999999989,50.0,0.0,0,2.0,5.0,0.5,0,0,0
52.61229999999989,50.0,0.0,0,2.0,5.0,0.5,0,0,0
52.61349999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.01349999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.01499999999989,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.414999999999885,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.416499999999886,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.816499999999884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.817999999999884,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.21799999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.21949999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.61949999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.62099999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.02099999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.02249999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.42249999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.42399999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.82399999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.82549999999988,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.225499999999876,40.0,0.0,0,2.0,5.0,0.5,0,0,0
56.226999999999876,50.0,0.0,0,2.0,5.0,0.5,0,0,0
56.626999999999875,50.0,0.0,0,2.0,5.0,0.5,0,0,0
56.62819999999987,50.0,0.0,0,2.0,5.0,0.5,0,0,0
57.02819999999987,50.0,0.0,0,2.0,5.0,0.5,0,0,0
57.02939999999987,50.0,0.0,0,2.0,5.0,0.5,0,0,0
57.429399999999866,50.0,0.0,0,2.0,5.0,0.5,0,0,0
57.43059999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
57.83059999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
57.83179999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
58.23179999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
58.232999999999855,50.0,0.0,0,2.0,5.0,0.5,0,0,0
58.63299999999985,50.0,0.0,0,2.0,5.0,0.5,0,0,0
58.63419999999985,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.03419999999985,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.035399999999846,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.435399999999845,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.43659999999984,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.83659999999984,50.0,0.0,0,2.0,5.0,0.5,0,0,0
59.83779999999984,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.23779999999984,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.238999999999834,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.63899999999983,50.0,0.0,0,2.0,5.0,0.5,0,0,0
60.64019999999983,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.04019999999983,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.041399999999825,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.441399999999824,50.0,0.0,0,2.0,5.0,0.5,0,0,0
61.44259999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.84259999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
61.84409999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.24409999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.24559999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.64559999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
62.64709999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.047099999999816,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.04909999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.44909999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.45109999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.85109999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
63.85309999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.25309999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.25509999999981,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.65509999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
64.65709999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.05709999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.05909999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.45909999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.46109999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.86109999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
65.86309999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
66.26309999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
66.26509999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
66.66509999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
66.66709999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
67.06709999999983,30.0,0.0,0,2.0,5.0,0.5,0,0,0
67.06909999999982,30.0,0.0,0,2.0,5.0,0.5,0,0,0
67.46909999999983,30.0,0.0,0,2.0,5.0,0.5,0,0,0
67.47109999999982,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.87109999999983,20.0,0.0,0,2.0,5.0,0.5,0,0,0
67.87409999999983,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.27409999999983,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.27709999999983,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.67709999999984,20.0,0.0,0,2.0,5.0,0.5,0,0,0
68.68009999999984,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.08009999999985,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.08309999999985,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.48309999999985,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.48609999999985,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.88609999999986,20.0,0.0,0,2.0,5.0,0.5,0,0,0
69.88909999999986,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.28909999999986,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.29209999999986,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.69209999999987,20.0,0.0,0,2.0,5.0,0.5,0,0,0
70.69509999999987,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.09509999999987,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.09809999999987,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.49809999999988,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.50109999999988,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.90109999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
71.90409999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.30409999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.30709999999989,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.7070999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
72.7100999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.1100999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.1130999999999,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.51309999999991,20.0,0.0,0,2.0,5.0,0.5,0,0,0
73.51609999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
73.91609999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
73.91809999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
74.31809999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
74.32009999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
74.72009999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
74.72209999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.12209999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.12409999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.52409999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.52609999999991,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.92609999999992,30.0,0.0,0,2.0,5.0,0.5,0,0,0
75.92809999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.32809999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.32959999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.72959999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
76.73109999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.13109999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.13259999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.53259999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.53409999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.93409999999992,40.0,0.0,0,2.0,5.0,0.5,0,0,0
77.93559999999991,40.0,0.0,0,2.0,5.0,0.5,0,0,0
