time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,5.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,5.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,5.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,5.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,5.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,5.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,5.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,5.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,5.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,5.0,0.5,0,0,0
9.227600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
9.627600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
9.628600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
10.028600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
10.029600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
10.429600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
10.430600000000005,60.0,0.0,0,2.0,5.0,0.5,0,0,0
10.830600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
10.831600000000005,60.0,0.0,0,2.0,5.0,0.5,0,0,0
11.231600000000006,60.0,0.0,0,2.0,5.0,0.5,0,0,0
11.232600000000005,60.0,0.0,0,2.0,5.0,0.5,0,0,0
11.632600000000005,60.0,0.0,0,2.0,5.0,0.5,0,0,0
11.633600000000005,60.0,0.0,0,2.0,5.0,0.5,0,0,0
12.033600000000005,60.0,0.0,0,2.0,5.0,0.5,0,0,0
12.034600000000005,50.0,0.0,0,2.0,5.0,0.5,0,0,0
12.434600000000005,50.0,0.0,0,2.0,5.0,0.5,0,0,0
12.435800000000006,50.0,0.0,0,2.0,5.0,0.5,0,0,0
12.835800000000006,50.0,0.0,0,2.0,5.0,0.5,0,0,0
12.837000000000007,50.0,0.0,0,2.0,5.0,0.5,0,0,0
13.237000000000007,50.0,0.0,0,2.0,5.0,0.5,0,0,0
13.238200000000008,50.0,0.0,0,2.0,5.0,0.5,0,0,0
13.638200000000008,50.0,0.0,0,2.0,5.0,0.5,0,0,0
13.639400000000009,50.0,0.0,0,2.0,5.0,0.5,0,0,0
14.03940000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
14.04060000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
14.44060000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
14.441800000000011,50.0,0.0,0,2.0,5.0,0.5,0,0,0
14.841800000000012,50.0,0.0,0,2.0,5.0,0.5,0,0,0
14.843000000000012,50.0,0.0,0,2.0,5.0,0.5,0,0,0
15.243000000000013,50.0,0.0,0,2.0,5.0,0.5,0,0,0
15.244200000000014,50.0,0.0,0,2.0,5.0,0.5,0,0,0
15.644200000000014,50.0,0.0,0,2.0,5.0,0.5,0,0,0
15.645400000000015,50.0,0.0,0,2.0,5.0,0.5,0,0,0
16.045400000000015,50.0,0.0,0,2.0,5.0,0.5,0,0,0
16.046600000000016,50.0,0.0,0,2.0,5.0,0.5,0,0,0
16.446600000000014,50.0,0.0,0,2.0,5.0,0.5,0,0,0
16.447800000000015,50.0,0.0,0,2.0,5.0,0.5,0,0,0
16.847800000000014,50.0,0.0,0,2.0,5.0,0.5,0,0,0
16.849000000000014,50.0,0.0,0,2.0,5.0,0.5,0,0,0
17.249000000000013,50.0,0.0,0,2.0,5.0,0.5,0,0,0
17.250200000000014,50.0,0.0,0,2.0,5.0,0.5,0,0,0
17.650200000000012,50.0,0.0,0,2.0,5.0,0.5,0,0,0
17.651400000000013,50.0,0.0,0,2.0,5.0,0.5,0,0,0
18.05140000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
18.052600000000012,50.0,0.0,0,2.0,5.0,0.5,0,0,0
18.45260000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
18.45380000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
18.85380000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
18.85500000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
19.25500000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
19.25620000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
19.65620000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
19.65740000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
20.05740000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
20.05860000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
20.458600000000008,50.0,0.0,0,2.0,5.0,0.5,0,0,0
20.45980000000001,50.0,0.0,0,2.0,5.0,0.5,0,0,0
20.859800000000007,50.0,0.0,0,2.0,5.0,0.5,0,0,0
20.861000000000008,50.0,0.0,0,2.0,5.0,0.5,0,0,0
21.261000000000006,50.0,0.0,0,2.0,5.0,0.5,0,0,0
21.262200000000007,50.0,0.0,0,2.0,5.0,0.5,0,0,0
21.662200000000006,50.0,0.0,0,2.0,5.0,0.5,0,0,0
21.663400000000006,50.0,0.0,0,2.0,5.0,0.5,0,0,0
22.063400000000005,50.0,0.0,0,2.0,5.0,0.5,0,0,0
22.064600000000006,50.0,0.0,0,2.0,5.0,0.5,0,0,0
22.464600000000004,50.0,0.0,0,2.0,5.0,0.5,0,0,0
22.465800000000005,50.0,0.0,0,2.0,5.0,0.5,0,0,0
22.865800000000004,50.0,0.0,0,2.0,5.0,0.5,0,0,0
22.867000000000004,50.0,0.0,0,2.0,5.0,0.5,0,0,0
23.267000000000003,50.0,0.0,0,2.0,5.0,0.5,0,0,0
23.268200000000004,50.0,0.0,0,2.0,5.0,0.5,0,0,0
23.668200000000002,50.0,0.0,0,2.0,5.0,0.5,0,0,0
23.669400000000003,50.0,0.0,0,2.0,5.0,0.5,0,0,0
24.0694,50.0,0.0,0,2.0,5.0,0.5,0,0,0
24.070600000000002,50.0,0.0,0,2.0,5.0,0.5,0,0,0
24.4706,50.0,0.0,0,2.0,5.0,0.5,0,0,0
24.4718,50.0,0.0,0,2.0,5.0,0.5,0,0,0
24.8718,50.0,0.0,0,2.0,5.0,0.5,0,0,0
24.873,50.0,0.0,0,2.0,5.0,0.5,0,0,0
25.273,50.0,0.0,0,2.0,5.0,0.5,0,0,0
25.2742,50.0,0.0,0,2.0,5.0,0.5,0,0,0
25.6742,50.0,0.0,0,2.0,5.0,0.5,0,0,0
25.6754,50.0,0.0,0,2.0,5.0,0.5,0,0,0
26.0754,50.0,0.0,0,2.0,5.0,0.5,0,0,0
26.0766,50.0,0.0,0,2.0,5.0,0.5,0,0,0
26.476599999999998,50.0,0.0,0,2.0,5.0,0.5,0,0,0
26.4778,60.0,0.0,0,2.0,5.0,0.5,0,0,0
26.877799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
26.8788,60.0,0.0,0,2.0,5.0,0.5,0,0,0
27.278799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
27.279799999999998,60.0,0.0,0,2.0,5.0,0.5,0,0,0
27.679799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
27.680799999999998,60.0,0.0,0,2.0,5.0,0.5,0,0,0
28.080799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
28.081799999999998,60.0,0.0,0,2.0,5.0,0.5,0,0,0
28.481799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
28.482799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
28.882799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
28.883799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
29.283799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
29.284799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
29.684799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
29.685799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
30.085799999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
30.086799999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
30.486799999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
30.487799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
30.887799999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
30.888799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
31.288799999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
31.289799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
31.689799999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
31.690799999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
32.090799999999994,60.0,0.0,0,2.0,5.0,0.5,0,0,0
32.09179999999999,60.0,0.0,0,2.0,5.0,0.5,0,0,0
32.49179999999999,60.0,0.0,0,2.0,5.0,0.5,0,0,0
32.49279999999999,60.0,0.0,0,2.0,5.0,0.5,0,0,0
32.89279999999999,60.0,0.0,0,2.0,5.0,0.5,0,0,0
32.893799999999985,60.0,0.0,0,2.0,5.0,0.5,0,0,0
33.29379999999998,60.0,0.0,0,2.0,5.0,0.5,0,0,0
33.29479999999998,60.0,0.0,0,2.0,5.0,0.5,0,0,0
33.69479999999998,60.0,0.0,0,2.0,5.0,0.5,0,0,0
33.69579999999998,60.0,0.0,0,2.0,5.0,0.5,0,0,0
34.095799999999976,60.0,0.0,0,2.0,5.0,0.5,0,0,0
34.09679999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
34.49679999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
34.49779999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
34.89779999999997,60.0,0.0,0,2.0,5.0,0.5,0,0,0
34.898799999999966,60.0,0.0,0,2.0,5.0,0.5,0,0,0
35.298799999999964,60.0,0.0,0,2.0,5.0,0.5,0,0,0
35.29979999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
35.69979999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
35.70079999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
36.10079999999996,60.0,0.0,0,2.0,5.0,0.5,0,0,0
36.101799999999955,60.0,0.0,0,2.0,5.0,0.5,0,0,0
36.50179999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
36.50279999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
36.90279999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
36.90379999999995,60.0,0.0,0,2.0,5.0,0.5,0,0,0
37.303799999999946,60.0,0.0,0,2.0,5.0,0.5,0,0,0
37.30479999999994,60.0,0.0,0,2.0,5.0,0.5,0,0,0
37.70479999999994,60.0,0.0,0,2.0,5.0,0.5,0,0,0
37.70579999999994,60.0,0.0,0,2.0,5.0,0.5,0,0,0
38.10579999999994,60.0,0.0,0,2.0,5.0,0.5,0,0,0
38.106799999999936,60.0,0.0,0,2.0,5.0,0.5,0,0,0
38.506799999999934,60.0,0.0,0,2.0,5.0,0.5,0,0,0
38.50779999999993,60.0,0.0,0,2.0,5.0,0.5,0,0,0
38.90779999999993,60.0,0.0,0,2.0,5.0,0.5,0,0,0
38.90879999999993,60.0,0.0,0,2.0,5.0,0.5,0,0,0
39.30879999999993,60.0,0.0,0,2.0,5.0,0.5,0,0,0
39.309799999999925,60.0,0.0,0,2.0,5.0,0.5,0,0,0
39.70979999999992,60.0,0.0,0,2.0,5.0,0.5,0,0,0
39.71079999999992,60.0,0.0,0,2.0,5.0,0.5,0,0,0
40.11079999999992,60.0,0.0,0,2.0,5.0,0.5,0,0,0
40.11179999999992,60.0,0.0,0,2.0,5.0,0.5,0,0,0
40.511799999999916,60.0,0.0,0,2.0,5.0,0.5,0,0,0
40.51279999999991,60.0,0.0,0,2.0,5.0,0.5,0,0,0
40.91279999999991,60.0,0.0,0,2.0,5.0,0.5,0,0,0
40.91379999999991,50.0,0.0,0,2.0,5.0,0.5,0,0,0
41.31379999999991,50.0,0.0,0,2.0,5.0,0.5,0,0,0
41.314999999999905,50.0,0.0,0,2.0,5.0,0.5,0,0,0
41.714999999999904,50.0,0.0,0,2.0,5.0,0.5,0,0,0
41.7161999999999,50.0,0.0,0,2.0,5.0,0.5,0,0,0
42.1161999999999,50.0,0.0,0,2.0,5.0,0.5,0,0,0
42.1173999999999,50.0,0.0,0,2.0,5.0,0.5,0,0,0
42.517399999999895,50.0,0.0,0,2.0,5.0,0.5,0,0,0
42.51859999999989,50.0,0.0,0,2.0,5.0,0.5,0,0,0
42.91859999999989,50.0,0.0,0,2.0,5.0,0.5,0,0,0
42.91979999999989,50.0,0.0,0,2.0,5.0,0.5,0,0,0
43.31979999999989,50.0,0.0,0,2.0,5.0,0.5,0,0,0
43.320999999999884,50.0,0.0,0,2.0,5.0,0.5,0,0,0
43.72099999999988,50.0,0.0,0,2.0,5.0,0.5,0,0,0
43.72219999999988,50.0,0.0,0,2.0,5.0,0.5,0,0,0
44.12219999999988,50.0,0.0,0,2.0,5.0,0.5,0,0,0
44.123399999999876,50.0,0.0,0,2.0,5.0,0.5,0,0,0
44.523399999999874,50.0,0.0,0,2.0,5.0,0.5,0,0,0
44.52459999999987,50.0,0.0,0,2.0,5.0,0.5,0,0,0
44.92459999999987,50.0,0.0,0,2.0,5.0,0.5,0,0,0
44.92579999999987,50.0,0.0,0,2.0,5.0,0.5,0,0,0
45.325799999999866,50.0,0.0,0,2.0,5.0,0.5,0,0,0
45.32699999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
45.72699999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
45.72819999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
46.12819999999986,50.0,0.0,0,2.0,5.0,0.5,0,0,0
46.129399999999855,50.0,0.0,0,2.0,5.0,0.5,0,0,0
46.52939999999985,50.0,0.0,0,2.0,5.0,0.5,0,0,0
46.53059999999985,50.0,0.0,0,2.0,5.0,0.5,0,0,0
46.93059999999985,50.0,0.0,0,2.0,5.0,0.5,0,0,0
46.931799999999846,50.0,0.0,0,2.0,5.0,0.5,0,0,0
47.331799999999845,50.0,0.0,0,2.0,5.0,0.5,0,0,0
47.33299999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
47.73299999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
47.73449999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.13449999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.13599999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.53599999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.53749999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.93749999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
48.93899999999984,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.338999999999835,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.340499999999835,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.740499999999834,40.0,0.0,0,2.0,5.0,0.5,0,0,0
49.741999999999834,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.14199999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.14349999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.54349999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.54499999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.94499999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
50.94649999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.34649999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.34799999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.74799999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
51.74949999999983,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.149499999999826,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.150999999999826,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.550999999999824,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.552499999999824,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.95249999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
52.95399999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.35399999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.35549999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.75549999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
53.75699999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.15699999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.15849999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.55849999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.55999999999982,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.959999999999816,40.0,0.0,0,2.0,5.0,0.5,0,0,0
54.961499999999816,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.361499999999815,40.0,0.0,0,2.0,5.0,0.5,0,0,0
55.362999999999815,40.0,0.0,0,3.0,5.0,0.5,0,0,0
55.76299999999981,40.0,0.0,0,3.0,5.0,0.5,0,0,0
55.76449999999981,40.0,0.0,0,3.0,5.0,0.5,0,0,0
56.16449999999981,40.0,0.0,0,3.0,5.0,0.5,0,0,0
56.16599999999981,40.0,0.0,0,3.0,5.0,0.5,0,0,0
56.56599999999981,40.0,0.0,0,3.0,5.0,0.5,0,0,0
56.56749999999981,40.0,0.0,0,3.0,5.0,0.5,0,0,0
56.96749999999981,40.0,0.0,0,3.0,5.0,0.5,0,0,0
56.96899999999981,30.0,0.0,0,3.0,5.0,0.5,0,0,0
57.36899999999981,30.0,0.0,0,3.0,5.0,0.5,0,0,0
57.37099999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
57.77099999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
57.77299999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
58.17299999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
58.17499999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
58.57499999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
58.57699999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
58.97699999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
58.978999999999814,10.0,0.0,0,3.0,5.0,0.5,0,0,0
59.37899999999981,10.0,0.0,0,3.0,5.0,0.5,0,0,0
59.380999999999815,10.0,0.0,0,3.0,5.0,0.5,0,0,0
59.780999999999814,10.0,0.0,0,3.0,5.0,0.5,0,0,0
59.78299999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
60.182999999999815,10.0,0.0,0,3.0,5.0,0.5,0,0,0
60.18499999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
60.584999999999816,10.0,0.0,0,3.0,5.0,0.5,0,0,0
60.58699999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
60.98699999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
60.98899999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
61.38899999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
61.39099999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
61.79099999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
61.79299999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
62.19299999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
62.19499999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
62.59499999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
62.596999999999824,10.0,0.0,0,3.0,5.0,0.5,0,0,0
62.99699999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
62.998999999999825,10.0,0.0,0,3.0,5.0,0.5,0,0,0
63.39899999999982,10.0,0.0,0,3.0,5.0,0.5,0,0,0
63.400999999999826,10.0,0.0,0,3.0,5.0,0.5,0,0,0
63.800999999999824,10.0,0.0,0,3.0,5.0,0.5,0,0,0
63.80299999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
64.20299999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
64.20499999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
64.60499999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
64.60699999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
65.00699999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
65.00899999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
65.40899999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
65.41099999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
65.81099999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
65.81299999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
66.21299999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
66.21499999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
66.61499999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
66.61699999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
67.01699999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
67.01899999999983,10.0,0.0,0,3.0,5.0,0.5,0,0,0
67.41899999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
67.42099999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
67.82099999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
67.82299999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
68.22299999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
68.22499999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
68.62499999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
68.62699999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
69.02699999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
69.02899999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
69.42899999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
69.43099999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
69.83099999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
69.83299999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
70.23299999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
70.23499999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
70.63499999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
70.63699999999984,10.0,0.0,0,3.0,5.0,0.5,0,0,0
71.03699999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
71.03899999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
71.43899999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
71.44099999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
71.84099999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
71.84299999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
72.24299999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
72.24499999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
72.64499999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
72.64699999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
73.04699999999985,10.0,0.0,0,3.0,5.0,0.5,0,0,0
73.04899999999985,20.0,0.0,0,3.0,5.0,0.5,0,0,0
73.44899999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
73.45099999999985,20.0,0.0,0,3.0,5.0,0.5,0,0,0
73.85099999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
73.85299999999985,20.0,0.0,0,3.0,5.0,0.5,0,0,0
74.25299999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
74.25499999999985,20.0,0.0,0,3.0,5.0,0.5,0,0,0
74.65499999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
74.65699999999985,20.0,0.0,0,3.0,5.0,0.5,0,0,0
75.05699999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
75.05899999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
75.45899999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
75.46099999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
75.86099999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
75.86299999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
76.26299999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
76.26499999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
76.66499999999986,20.0,0.0,0,3.0,5.0,0.5,0,0,0
76.66699999999986,30.0,0.0,0,3.0,5.0,0.5,0,0,0
77.06699999999987,30.0,0.0,0,3.0,5.0,0.5,0,0,0
77.06899999999986,30.0,0.0,0,3.0,5.0,0.5,0,0,0
77.46899999999987,30.0,0.0,0,3.0,5.0,0.5,0,0,0
77.47099999999986,30.0,0.0,0,3.0,5.0,0.5,0,0,0
77.87099999999987,30.0,0.0,0,3.0,5.0,0.5,0,0,0
77.87299999999986,30.0,0.0,0,3.0,5.0,0.5,0,0,0
