time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.017600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
6.417600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
6.818600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
7.219600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
7.220600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
7.620600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
8.021600000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
8.422600000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
8.423600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
8.823600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
8.824600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
9.224600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
9.225600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
9.625600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
9.626600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.026600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.027600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.427600000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.428600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.828600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
10.829600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.229600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.230600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.630600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.631600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.031600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.032600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.432600000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.433600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.833600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.834600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.234600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.235600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.635600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.636600000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.036600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.037600000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.437600000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.438600000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.838600000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.8396,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.239600000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.2406,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.640600000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.6416,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.0416,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.0426,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.4426,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.4436,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.8436,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.8446,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.2446,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.2456,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.645599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.6466,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.046599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.0476,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.447599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.4486,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.848599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.8496,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.249599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.2506,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.650599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.6516,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.051599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.052599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.452599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.453599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.853599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.854599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.254599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.255599999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.655599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.656599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.056599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.057599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.457599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.458599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.858599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.859599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.259599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.260599999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.660599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.661599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.061599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.062599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.462599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.463599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.863599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
24.864599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
25.264599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
25.265599999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
25.665599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
25.666599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
26.066599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
26.067599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
26.467599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
26.468599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
26.868599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
26.869599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
27.269599999999993,60.0,0.0,0,2.0,4.0,0.5,0,0,0
27.270599999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
27.670599999999993,60.0,0.0,0,2.0,4.0,0.5,0,0,0
27.671599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
28.071599999999993,60.0,0.0,0,2.0,4.0,0.5,0,0,0
28.072599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
28.472599999999993,60.0,0.0,0,2.0,4.0,0.5,0,0,0
28.473599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
28.873599999999993,60.0,0.0,0,2.0,4.0,0.5,0,0,0
28.874599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
29.274599999999992,60.0,0.0,0,2.0,4.0,0.5,0,0,0
29.275599999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
29.675599999999992,60.0,0.0,0,2.0,4.0,0.5,0,0,0
29.676599999999993,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.076599999999992,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.077457142857135,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.477457142857133,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.478314285714276,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.878314285714275,70.0,0.0,0,2.0,4.0,0.5,0,0,0
30.879171428571418,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.279171428571416,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.28002857142856,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.680028571428558,70.0,0.0,0,2.0,4.0,0.5,0,0,0
31.6808857142857,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.0808857142857,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.08174285714284,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.48174285714284,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.482599999999984,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.88259999999998,70.0,0.0,0,2.0,4.0,0.5,0,0,0
32.883457142857125,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.283457142857124,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.28431428571427,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.684314285714265,70.0,0.0,0,2.0,4.0,0.5,0,0,0
33.68517142857141,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.08517142857141,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.08602857142855,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.48602857142855,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.48688571428569,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.88688571428569,70.0,0.0,0,2.0,4.0,0.5,0,0,0
34.88774285714283,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.28774285714283,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.288599999999974,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.68859999999997,70.0,0.0,0,2.0,4.0,0.5,0,0,0
35.689457142857115,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.089457142857114,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.09031428571426,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.490314285714256,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.4911714285714,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.8911714285714,70.0,0.0,0,2.0,4.0,0.5,0,0,0
36.89202857142854,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.29202857142854,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.29288571428568,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.69288571428568,70.0,0.0,0,2.0,4.0,0.5,0,0,0
37.69374285714282,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.09374285714282,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.094599999999964,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.49459999999996,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.495457142857106,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.895457142857104,70.0,0.0,0,2.0,4.0,0.5,0,0,0
38.89631428571425,70.0,0.0,0,2.0,4.0,0.5,0,0,0
39.296314285714246,70.0,0.0,0,2.0,4.0,0.5,0,0,0
39.29717142857139,70.0,0.0,0,2.0,4.0,0.5,0,0,0
39.69717142857139,70.0,0.0,0,2.0,4.0,0.5,0,0,0
39.69802857142853,70.0,0.0,0,2.0,4.0,0.5,0,0,0
40.09802857142853,70.0,0.0,0,2.0,4.0,0.5,0,0,0
40.09888571428567,70.0,0.0,0,2.0,4.0,0.5,0,0,0
40.49888571428567,70.0,0.0,0,2.0,4.0,0.5,0,0,0
40.49974285714281,70.0,0.0,0,2.0,4.0,0.5,0,0,0
40.89974285714281,70.0,0.0,0,2.0,4.0,0.5,0,0,0
40.900599999999955,70.0,0.0,0,2.0,4.0,0.5,0,0,0
41.30059999999995,70.0,0.0,0,2.0,4.0,0.5,0,0,0
41.301457142857096,70.0,0.0,0,2.0,4.0,0.5,0,0,0
41.701457142857095,70.0,0.0,0,2.0,4.0,0.5,0,0,0
41.70231428571424,70.0,0.0,0,2.0,4.0,0.5,0,0,0
42.102314285714236,70.0,0.0,0,2.0,4.0,0.5,0,0,0
42.10317142857138,70.0,0.0,0,2.0,4.0,0.5,0,0,0
42.50317142857138,70.0,0.0,0,2.0,4.0,0.5,0,0,0
42.50402857142852,70.0,0.0,0,2.0,4.0,0.5,0,0,0
42.90402857142852,70.0,0.0,0,2.0,4.0,0.5,0,0,0
42.90488571428566,70.0,0.0,0,2.0,4.0,0.5,0,0,0
43.30488571428566,70.0,0.0,0,2.0,4.0,0.5,0,0,0
43.3057428571428,70.0,0.0,0,2.0,4.0,0.5,0,0,0
43.7057428571428,70.0,0.0,0,2.0,4.0,0.5,0,0,0
43.706599999999945,70.0,0.0,0,2.0,4.0,0.5,0,0,0
44.10659999999994,70.0,0.0,0,2.0,4.0,0.5,0,0,0
44.107457142857086,70.0,0.0,0,2.0,4.0,0.5,0,0,0
44.507457142857085,70.0,0.0,0,2.0,4.0,0.5,0,0,0
44.50831428571423,70.0,0.0,0,2.0,4.0,0.5,0,0,0
44.908314285714226,70.0,0.0,0,2.0,4.0,0.5,0,0,0
44.90917142857137,70.0,0.0,0,2.0,4.0,0.5,0,0,0
45.30917142857137,70.0,0.0,0,2.0,4.0,0.5,0,0,0
45.31002857142851,70.0,0.0,0,2.0,4.0,0.5,0,0,0
45.71002857142851,70.0,0.0,0,2.0,4.0,0.5,0,0,0
45.71088571428565,70.0,0.0,0,2.0,4.0,0.5,0,0,0
46.11088571428565,70.0,0.0,0,2.0,4.0,0.5,0,0,0
46.111742857142794,70.0,0.0,0,2.0,4.0,0.5,0,0,0
46.51174285714279,70.0,0.0,0,2.0,4.0,0.5,0,0,0
46.512599999999935,70.0,0.0,0,2.0,4.0,0.5,0,0,0
46.912599999999934,70.0,0.0,0,2.0,4.0,0.5,0,0,0
46.91345714285708,70.0,0.0,0,2.0,4.0,0.5,0,0,0
47.313457142857075,70.0,0.0,0,2.0,4.0,0.5,0,0,0
47.31431428571422,70.0,0.0,0,2.0,4.0,0.5,0,0,0
47.71431428571422,70.0,0.0,0,2.0,4.0,0.5,0,0,0
47.71517142857136,70.0,0.0,0,2.0,4.0,0.5,0,0,0
48.11517142857136,70.0,0.0,0,2.0,4.0,0.5,0,0,0
48.1160285714285,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.5160285714285,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.5170285714285,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.917028571428496,60.0,0.0,0,2.0,4.0,0.5,0,0,0
48.91802857142849,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.31802857142849,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.31902857142849,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.71902857142849,60.0,0.0,0,2.0,4.0,0.5,0,0,0
49.720028571428486,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.120028571428485,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.12102857142848,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.52102857142848,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.52202857142848,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.92202857142848,60.0,0.0,0,2.0,4.0,0.5,0,0,0
50.923028571428475,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.32302857142847,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.32402857142847,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.72402857142847,60.0,0.0,0,2.0,4.0,0.5,0,0,0
51.72502857142847,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.125028571428466,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.12602857142846,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.52602857142846,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.52702857142846,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.92702857142846,60.0,0.0,0,2.0,4.0,0.5,0,0,0
52.928028571428456,60.0,0.0,0,2.0,5.0,0.5,0,0,0
53.328028571428455,60.0,0.0,0,2.0,5.0,0.5,0,0,0
53.32902857142845,60.0,0.0,0,2.0,5.0,0.5,0,0,0
53.72902857142845,60.0,0.0,0,2.0,5.0,0.5,0,0,0
53.73002857142845,60.0,0.0,0,2.0,5.0,0.5,0,0,0
54.13002857142845,60.0,0.0,0,2.0,5.0,0.5,0,0,0
54.131028571428445,60.0,0.0,0,2.0,5.0,0.5,0,0,0
54.53102857142844,60.0,0.0,0,2.0,5.0,0.5,0,0,0
54.53202857142844,60.0,0.0,0,2.0,5.0,0.5,0,0,0
54.93202857142844,60.0,0.0,0,2.0,5.0,0.5,0,0,0
54.93302857142844,60.0,0.0,0,2.0,5.0,0.5,0,0,0
55.333028571428436,60.0,0.0,0,2.0,5.0,0.5,0,0,0
55.33402857142843,60.0,0.0,0,2.0,5.0,0.5,0,0,0
55.73402857142843,60.0,0.0,0,2.0,5.0,0.5,0,0,0
55.73502857142843,60.0,0.0,0,2.0,5.0,0.5,0,0,0
56.13502857142843,60.0,0.0,0,2.0,5.0,0.5,0,0,0
56.136028571428426,60.0,0.0,0,2.0,5.0,0.5,0,0,0
56.536028571428425,60.0,0.0,0,2.0,5.0,0.5,0,0,0
56.53702857142842,60.0,0.0,0,2.0,5.0,0.5,0,0,0
56.93702857142842,60.0,0.0,0,2.0,5.0,0.5,0,0,0
56.93802857142842,60.0,0.0,0,2.0,5.0,0.5,0,0,0
57.33802857142842,60.0,0.0,0,2.0,5.0,0.5,0,0,0
57.339028571428415,60.0,0.0,0,2.0,5.0,0.5,0,0,0
57.73902857142841,60.0,0.0,0,2.0,5.0,0.5,0,0,0
57.74002857142841,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.14002857142841,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.14102857142841,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.541028571428406,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.5420285714284,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.9420285714284,60.0,0.0,0,2.0,5.0,0.5,0,0,0
58.9430285714284,60.0,0.0,0,2.0,5.0,0.5,0,0,0
59.3430285714284,60.0,0.0,0,2.0,5.0,0.5,0,0,0
59.344028571428396,60.0,0.0,0,2.0,5.0,0.5,0,0,0
59.744028571428395,60.0,0.0,0,2.0,5.0,0.5,0,0,0
59.74502857142839,60.0,0.0,0,2.0,5.0,0.5,0,0,0
60.14502857142839,60.0,0.0,0,2.0,5.0,0.5,0,0,0
60.14602857142839,60.0,0.0,0,2.0,5.0,0.5,0,0,0
60.54602857142839,60.0,0.0,0,2.0,5.0,0.5,0,0,0
60.547028571428385,60.0,0.0,0,2.0,5.0,0.5,0,0,0
60.94702857142838,60.0,0.0,0,2.0,5.0,0.5,0,0,0
60.94802857142838,60.0,0.0,0,2.0,5.0,0.5,0,0,0
61.34802857142838,60.0,0.0,0,2.0,5.0,0.5,0,0,0
61.34902857142838,60.0,0.0,0,2.0,5.0,0.5,0,0,0
61.749028571428376,60.0,0.0,0,2.0,5.0,0.5,0,0,0
61.75002857142837,60.0,0.0,0,2.0,5.0,0.5,0,0,0
62.15002857142837,60.0,0.0,0,2.0,5.0,0.5,0,0,0
62.15102857142837,60.0,0.0,0,2.0,5.0,0.5,0,0,0
62.55102857142837,60.0,0.0,0,2.0,5.0,0.5,0,0,0
62.552028571428366,60.0,0.0,0,2.0,5.0,0.5,0,0,0
62.952028571428365,60.0,0.0,0,2.0,5.0,0.5,0,0,0
62.95302857142836,60.0,0.0,0,2.0,5.0,0.5,0,0,0
63.35302857142836,60.0,0.0,0,2.0,5.0,0.5,0,0,0
63.35402857142836,60.0,0.0,0,2.0,5.0,0.5,0,0,0
63.75402857142836,60.0,0.0,0,2.0,5.0,0.5,0,0,0
63.755028571428355,60.0,0.0,0,2.0,5.0,0.5,0,0,0
64.15502857142836,60.0,0.0,0,2.0,5.0,0.5,0,0,0
64.15602857142837,70.0,0.0,0,2.0,5.0,0.5,0,0,0
64.55602857142837,70.0,0.0,0,2.0,5.0,0.5,0,0,0
64.55688571428551,70.0,0.0,0,2.0,5.0,0.5,0,0,0
64.95688571428552,70.0,0.0,0,2.0,5.0,0.5,0,0,0
64.95774285714266,70.0,0.0,0,2.0,5.0,0.5,0,0,0
65.35774285714267,70.0,0.0,0,2.0,5.0,0.5,0,0,0
65.35859999999981,70.0,0.0,0,2.0,5.0,0.5,0,0,0
65.75859999999982,70.0,0.0,0,2.0,5.0,0.5,0,0,0
65.75945714285696,70.0,0.0,0,2.0,5.0,0.5,0,0,0
66.15945714285697,70.0,0.0,0,2.0,5.0,0.5,0,0,0
66.16031428571411,70.0,0.0,0,2.0,5.0,0.5,0,0,0
66.56031428571411,70.0,0.0,0,2.0,5.0,0.5,0,0,0
66.56117142857126,70.0,0.0,0,2.0,5.0,0.5,0,0,0
66.96117142857126,70.0,0.0,0,2.0,5.0,0.5,0,0,0
66.9620285714284,70.0,0.0,0,2.0,5.0,0.5,0,0,0
67.36202857142841,70.0,0.0,0,2.0,5.0,0.5,0,0,0
67.36288571428555,70.0,0.0,0,2.0,5.0,0.5,0,0,0
67.76288571428556,70.0,0.0,0,2.0,5.0,0.5,0,0,0
67.7637428571427,70.0,0.0,0,2.0,5.0,0.5,0,0,0
68.16374285714271,70.0,0.0,0,2.0,5.0,0.5,0,0,0
68.16459999999985,70.0,0.0,0,2.0,5.0,0.5,0,0,0
68.56459999999986,70.0,0.0,0,2.0,5.0,0.5,0,0,0
68.565457142857,70.0,0.0,0,2.0,5.0,0.5,0,0,0
68.965457142857,70.0,0.0,0,2.0,5.0,0.5,0,0,0
68.96631428571415,70.0,0.0,0,2.0,5.0,0.5,0,0,0
69.36631428571415,70.0,0.0,0,2.0,5.0,0.5,0,0,0
69.3671714285713,70.0,0.0,0,2.0,5.0,0.5,0,0,0
69.7671714285713,70.0,0.0,0,2.0,5.0,0.5,0,0,0
69.76802857142845,70.0,0.0,0,2.0,5.0,0.5,0,0,0
70.16802857142845,70.0,0.0,0,2.0,5.0,0.5,0,0,0
70.1688857142856,70.0,0.0,0,2.0,5.0,0.5,0,0,0
70.5688857142856,70.0,0.0,0,2.0,5.0,0.5,0,0,0
70.56974285714274,70.0,0.0,0,2.0,5.0,0.5,0,0,0
70.96974285714275,70.0,0.0,0,2.0,5.0,0.5,0,0,0
70.97059999999989,70.0,0.0,0,2.0,5.0,0.5,0,0,0
71.3705999999999,70.0,0.0,0,2.0,5.0,0.5,0,0,0
71.37145714285704,70.0,0.0,0,2.0,5.0,0.5,0,0,0
71.77145714285705,70.0,0.0,0,2.0,5.0,0.5,0,0,0
71.77231428571419,70.0,0.0,0,2.0,5.0,0.5,0,0,0
72.1723142857142,70.0,0.0,0,2.0,5.0,0.5,0,0,0
72.17317142857134,70.0,0.0,0,2.0,5.0,0.5,0,0,0
72.57317142857134,70.0,0.0,0,2.0,5.0,0.5,0,0,0
72.57402857142849,70.0,0.0,0,2.0,5.0,0.5,0,0,0
72.97402857142849,70.0,0.0,0,2.0,5.0,0.5,0,0,0
72.97488571428563,70.0,0.0,0,2.0,5.0,0.5,0,0,0
73.37488571428564,70.0,0.0,0,2.0,5.0,0.5,0,0,0
73.37574285714278,70.0,0.0,0,2.0,5.0,0.5,0,0,0
73.77574285714279,70.0,0.0,0,2.0,5.0,0.5,0,0,0
73.77659999999993,70.0,0.0,0,2.0,5.0,0.5,0,0,0
74.17659999999994,70.0,0.0,0,2.0,5.0,0.5,0,0,0
74.17745714285708,70.0,0.0,0,2.0,5.0,0.5,0,0,0
74.57745714285709,70.0,0.0,0,2.0,5.0,0.5,0,0,0
74.57831428571423,70.0,0.0,0,2.0,5.0,0.5,0,0,0
74.97831428571423,70.0,0.0,0,2.0,5.0,0.5,0,0,0
74.97917142857138,70.0,0.0,0,2.0,5.0,0.5,0,0,0
75.37917142857138,70.0,0.0,0,2.0,5.0,0.5,0,0,0
75.38002857142853,70.0,0.0,0,2.0,5.0,0.5,0,0,0
75.78002857142853,70.0,0.0,0,2.0,5.0,0.5,0,0,0
75.78088571428567,70.0,0.0,0,2.0,5.0,0.5,0,0,0
76.18088571428568,70.0,0.0,0,2.0,5.0,0.5,0,0,0
76.18174285714282,60.0,0.0,0,2.0,5.0,0.5,0,0,0
76.58174285714283,60.0,0.0,0,2.0,5.0,0.5,0,0,0
76.58274285714283,60.0,0.0,0,2.0,5.0,0.5,0,0,0
76.98274285714284,60.0,0.0,0,2.0,5.0,0.5,0,0,0
76.98374285714284,60.0,0.0,0,2.0,5.0,0.5,0,0,0
77.38374285714285,60.0,0.0,0,2.0,5.0,0.5,0,0,0
77.38474285714285,60.0,0.0,0,2.0,5.0,0.5,0,0,0
77.78474285714286,60.0,0.0,0,2.0,5.0,0.5,0,0,0
77.78574285714286,60.0,0.0,0,2.0,5.0,0.5,0,0,0
78.18574285714287,60.0,0.0,0,2.0,5.0,0.5,0,0,0
