time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2219000000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621900000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
7.623400000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.023400000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024900000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424900000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.426400000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
8.827900000000003,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227900000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.229400000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.629400000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
9.630900000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030900000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.032400000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.432400000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.433900000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.833900000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
10.835400000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.235400000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.236900000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.636900000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
11.638400000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.038400000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.039600000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.439600000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.440800000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.840800000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.84200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.24200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.24320000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.64320000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.644400000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.044400000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.045600000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.445600000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.446800000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.846800000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.848000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.248000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.249200000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.649200000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.650400000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.050400000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.05160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.451600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.452800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.852800000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.854000000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.254000000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.255200000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.655200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.656400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.056400000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.057600000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.457600000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.458800000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.858800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.860000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.260000000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.261200000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.66120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.662400000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.06360000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.46360000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.46480000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.86480000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.86600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.26600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.26720000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.66720000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.66840000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.068400000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.06960000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.469600000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.470800000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.870800000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.872000000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.272000000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.273200000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.673200000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.674400000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.074400000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.075600000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.475600000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.476800000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.876800000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.878000000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.278000000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.279200000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.6792,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.680400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.0804,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.0816,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.4816,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.4828,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.8828,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.884,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.284,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.2852,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.6852,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.6864,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.086399999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.0876,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.487599999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.488799999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.888799999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.889999999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.289999999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.291199999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.691199999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.692399999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.092399999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.093599999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.493599999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.494799999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.894799999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.895999999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.295999999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.297199999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.69719999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.698399999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.09839999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.09959999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.49959999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.500799999999984,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.90079999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.90199999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.30199999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.303199999999975,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.703199999999974,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.70439999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.10439999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.10559999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.505599999999966,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.50679999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.90679999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.90799999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.30799999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.30949999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.709499999999956,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.710999999999956,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.110999999999954,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.112499999999955,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.51249999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.51399999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.91399999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.91549999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.31549999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.31699999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.71699999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.71849999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.11849999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.11999999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.519999999999946,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.521499999999946,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.921499999999945,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.922999999999945,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.322999999999944,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.324499999999944,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.72449999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.72599999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.12599999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.12749999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.52749999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.52899999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.92899999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.93049999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.33049999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.33199999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.731999999999935,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.733499999999935,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.133499999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.134999999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.53499999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.53649999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.93649999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.938499999999934,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.33849999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.340499999999935,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.74049999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.742499999999936,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.142499999999934,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.14449999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.544499999999935,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.54649999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.946499999999936,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.94849999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.34849999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.35049999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.75049999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.75249999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.15249999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.15449999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.55449999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.55649999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.95649999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.958499999999944,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.35849999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.360499999999945,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.760499999999944,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.762499999999946,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.162499999999945,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.16449999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.564499999999946,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.56649999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.96649999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.96849999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.36849999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.37049999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.77049999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.77249999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.17249999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.17449999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.57449999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.57649999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.97649999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
50.97949999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.37949999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.38249999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78249999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78549999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18549999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18849999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
52.58849999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
52.59149999999995,20.0,0.0,0,2.0,4.0,0.5,0,0,0
52.991499999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
52.994499999999945,20.0,0.0,0,2.0,4.0,0.5,0,0,0
53.394499999999944,20.0,0.0,0,2.0,4.0,0.5,0,0,0
53.397499999999944,20.0,0.0,0,2.0,4.0,0.5,0,0,0
53.79749999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
53.80049999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
54.20049999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
54.20349999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
54.60349999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
54.60649999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
55.00649999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
55.00949999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
55.40949999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
55.41249999999994,20.0,0.0,0,2.0,4.0,0.5,0,0,0
55.812499999999936,20.0,0.0,0,2.0,4.0,0.5,0,0,0
55.815499999999936,20.0,0.0,0,2.0,4.0,0.5,0,0,0
56.215499999999935,20.0,0.0,0,2.0,4.0,0.5,0,0,0
56.218499999999935,20.0,0.0,0,2.0,4.0,0.5,0,0,0
56.61849999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
56.62149999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.02149999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.02449999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.42449999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.42749999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.82749999999993,20.0,0.0,0,2.0,4.0,0.5,0,0,0
57.83049999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
58.23049999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
58.23349999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
58.63349999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
58.63649999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
59.036499999999926,10.0,0.0,0,2.0,4.0,0.5,0,0,0
59.039499999999926,10.0,0.0,0,2.0,4.0,0.5,0,0,0
59.439499999999924,10.0,0.0,0,2.0,4.0,0.5,0,0,0
59.442499999999924,10.0,0.0,0,2.0,4.0,0.5,0,0,0
59.84249999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
59.84549999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
60.24549999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
60.24849999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
60.64849999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
60.65149999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
61.05149999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
61.05449999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
61.45449999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
61.45749999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
61.857499999999916,10.0,0.0,0,2.0,4.0,0.5,0,0,0
61.86049999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
62.260499999999915,10.0,0.0,0,2.0,4.0,0.5,0,0,0
62.263499999999915,10.0,0.0,0,2.0,4.0,0.5,0,0,0
62.663499999999914,10.0,0.0,0,2.0,4.0,0.5,0,0,0
62.666499999999914,10.0,0.0,0,2.0,4.0,0.5,0,0,0
63.06649999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
63.06949999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
63.46949999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
63.47249999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
63.87249999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
63.87549999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
64.27549999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
64.27849999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
64.67849999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
64.68149999999991,10.0,0.0,0,2.0,4.0,0.5,0,0,0
65.08149999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
65.08449999999992,10.0,0.0,0,2.0,4.0,0.5,0,0,0
65.48449999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
65.48749999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
65.88749999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
65.89049999999993,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.29049999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.29349999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.69349999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
66.69649999999994,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.09649999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.09949999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.49949999999995,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.50249999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.90249999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
67.90549999999996,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.30549999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.30849999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.70849999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
68.71149999999997,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.11149999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.11449999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.51449999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.51749999999998,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.91749999999999,10.0,0.0,0,2.0,4.0,0.5,0,0,0
69.92049999999999,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.3205,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.3235,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.7235,10.0,0.0,0,2.0,4.0,0.5,0,0,0
70.7265,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.12650000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.12950000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.52950000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.53250000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.93250000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
71.93550000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.33550000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.33850000000002,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.73850000000003,10.0,0.0,0,2.0,4.0,0.5,0,0,0
72.74150000000003,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.14150000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.14450000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.54450000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.54750000000004,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.94750000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
73.95050000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
74.35050000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
74.35350000000005,10.0,0.0,0,2.0,4.0,0.5,0,0,0
74.75350000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
74.75650000000006,10.0,0.0,0,2.0,4.0,0.5,0,0,0
75.15650000000007,10.0,0.0,0,2.0,4.0,0.5,0,0,0
75.15950000000007,10.0,0.0,0,2.0,4.0,0.5,0,0,0
75.55950000000007,10.0,0.0,0,2.0,4.0,0.5,0,0,0
75.56250000000007,10.0,0.0,0,2.0,4.0,0.5,0,0,0
75.96250000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
75.96550000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
76.36550000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
76.36850000000008,10.0,0.0,0,2.0,4.0,0.5,0,0,0
76.76850000000009,10.0,0.0,0,2.0,4.0,0.5,0,0,0
76.77150000000009,10.0,0.0,0,2.0,4.0,0.5,0,0,0
77.1715000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
77.1745000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
77.5745000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
77.5775000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
77.9775000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
77.9805000000001,10.0,0.0,0,2.0,4.0,0.5,0,0,0
78.38050000000011,10.0,0.0,0,2.0,4.0,0.5,0,0,0
