time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.628800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.430000000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.233600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.633600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.634800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.034800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.036000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.436000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.437200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.837200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.838400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.238400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.239600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.640800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.040800000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.844400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.244400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.245600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.645600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.646800000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.046800000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.048000000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.44800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.449200000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.84920000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.850400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25040000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65280000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05280000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45520000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.855200000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85640000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.256400000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.257600000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.657600000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.658800000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.058800000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.060000000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.460000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.461200000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.861200000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.862400000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.262400000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.263600000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.663600000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.664800000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.064800000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.066000000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.46600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.467200000000012,50.0,0.0,0,2.0,4.0,5.5,0,0,0
22.86720000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
22.868400000000012,50.0,0.0,0,2.0,4.0,5.5,0,0,0
23.26840000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
23.26960000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
23.66960000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
23.67080000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
24.07080000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
24.07200000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
24.47200000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
24.47320000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
24.873200000000008,50.0,0.0,0,2.0,4.0,5.5,0,0,0
24.87440000000001,50.0,0.0,0,2.0,4.0,5.5,0,0,0
25.274400000000007,50.0,0.0,0,2.0,4.0,5.5,0,0,0
25.275600000000008,60.0,0.0,0,2.0,4.0,5.5,0,0,0
25.675600000000006,60.0,0.0,0,2.0,4.0,5.5,0,0,0
25.676600000000008,60.0,0.0,0,2.0,4.0,5.5,0,0,0
26.076600000000006,60.0,0.0,0,2.0,4.0,5.5,0,0,0
26.077600000000007,70.0,0.0,0,2.0,4.0,5.5,0,0,0
26.477600000000006,70.0,0.0,0,2.0,4.0,5.5,0,0,0
26.47845714285715,70.0,0.0,0,2.0,4.0,5.5,0,0,0
26.878457142857147,70.0,0.0,0,2.0,4.0,5.5,0,0,0
26.87931428571429,70.0,0.0,0,2.0,4.0,5.5,0,0,0
27.27931428571429,70.0,0.0,0,2.0,4.0,5.5,0,0,0
27.280171428571432,70.0,0.0,0,2.0,4.0,5.5,0,0,0
27.68017142857143,70.0,0.0,0,2.0,4.0,5.5,0,0,0
27.681028571428573,70.0,0.0,0,2.0,4.0,5.5,0,0,0
28.081028571428572,70.0,0.0,0,2.0,4.0,5.5,0,0,0
28.081885714285715,70.0,0.0,0,2.0,4.0,5.5,0,0,0
28.481885714285713,70.0,0.0,0,2.0,4.0,5.5,0,0,0
28.482742857142856,70.0,0.0,0,2.0,4.0,5.5,0,0,0
28.882742857142855,70.0,0.0,0,2.0,4.0,5.5,0,0,0
28.883599999999998,70.0,0.0,0,2.0,4.0,5.5,0,0,0
29.283599999999996,70.0,0.0,0,2.0,4.0,5.5,0,0,0
29.28445714285714,70.0,0.0,0,2.0,4.0,5.5,0,0,0
29.684457142857138,70.0,0.0,0,2.0,4.0,5.5,0,0,0
29.68531428571428,70.0,0.0,0,2.0,4.0,5.5,0,0,0
30.08531428571428,70.0,0.0,0,2.0,4.0,5.5,0,0,0
30.086171428571422,70.0,0.0,0,2.0,4.0,5.5,0,0,0
30.48617142857142,70.0,0.0,0,2.0,4.0,5.5,0,0,0
30.487028571428564,70.0,0.0,0,2.0,4.0,5.5,0,0,0
30.887028571428562,70.0,0.0,0,2.0,4.0,5.5,0,0,0
30.887885714285705,70.0,0.0,0,2.0,4.0,5.5,0,0,0
31.287885714285704,70.0,0.0,0,2.0,4.0,5.5,0,0,0
31.288742857142847,70.0,0.0,0,2.0,4.0,5.5,0,0,0
31.688742857142845,70.0,0.0,0,2.0,4.0,5.5,0,0,0
31.689599999999988,70.0,0.0,0,2.0,4.0,5.5,0,0,0
32.08959999999999,70.0,0.0,0,2.0,4.0,5.5,0,0,0
32.09045714285713,70.0,0.0,0,2.0,4.0,5.5,0,0,0
32.49045714285713,70.0,0.0,0,2.0,4.0,5.5,0,0,0
32.491314285714274,70.0,0.0,0,2.0,4.0,5.5,0,0,0
32.89131428571427,70.0,0.0,0,2.0,4.0,5.5,0,0,0
32.892171428571416,70.0,0.0,0,2.0,4.0,5.5,0,0,0
33.292171428571415,70.0,0.0,0,2.0,4.0,5.5,0,0,0
33.29302857142856,70.0,0.0,0,2.0,4.0,5.5,0,0,0
33.693028571428556,70.0,0.0,0,2.0,4.0,5.5,0,0,0
33.6938857142857,70.0,0.0,0,2.0,4.0,5.5,0,0,0
34.0938857142857,70.0,0.0,0,2.0,4.0,5.5,0,0,0
34.09474285714284,70.0,0.0,0,2.0,4.0,5.5,0,0,0
34.49474285714284,70.0,0.0,0,2.0,4.0,5.5,0,0,0
34.49559999999998,70.0,0.0,0,2.0,4.0,5.5,0,0,0
34.89559999999998,70.0,0.0,0,2.0,4.0,5.5,0,0,0
34.89645714285712,70.0,0.0,0,2.0,4.0,5.5,0,0,0
35.29645714285712,70.0,0.0,0,2.0,4.0,5.5,0,0,0
35.297314285714265,70.0,0.0,0,2.0,4.0,5.5,0,0,0
35.69731428571426,70.0,0.0,0,2.0,4.0,5.5,0,0,0
35.698171428571406,70.0,0.0,0,2.0,4.0,5.5,0,0,0
36.098171428571405,70.0,0.0,0,2.0,4.0,5.5,0,0,0
36.09902857142855,70.0,0.0,0,2.0,4.0,5.5,0,0,0
36.499028571428546,70.0,0.0,0,2.0,4.0,5.5,0,0,0
36.49988571428569,70.0,0.0,0,2.0,4.0,5.5,0,0,0
36.89988571428569,70.0,0.0,0,2.0,4.0,5.5,0,0,0
36.90074285714283,70.0,0.0,0,2.0,4.0,5.5,0,0,0
37.30074285714283,70.0,0.0,0,2.0,4.0,5.5,0,0,0
37.30159999999997,70.0,0.0,0,2.0,4.0,5.5,0,0,0
37.70159999999997,70.0,0.0,0,2.0,4.0,5.5,0,0,0
37.702457142857114,60.0,0.0,0,2.0,4.0,5.5,0,0,0
38.10245714285711,60.0,0.0,0,2.0,4.0,5.5,0,0,0
38.10345714285711,60.0,0.0,0,2.0,4.0,5.5,0,0,0
38.50345714285711,60.0,0.0,0,2.0,4.0,5.5,0,0,0
38.504457142857106,60.0,0.0,0,2.0,4.0,5.5,0,0,0
38.904457142857105,60.0,0.0,0,2.0,4.0,5.5,0,0,0
38.9054571428571,60.0,0.0,0,2.0,4.0,5.5,0,0,0
39.3054571428571,60.0,0.0,0,2.0,4.0,5.5,0,0,0
39.3064571428571,50.0,0.0,0,2.0,4.0,5.5,0,0,0
39.7064571428571,50.0,0.0,0,2.0,4.0,5.5,0,0,0
39.707657142857094,50.0,0.0,0,2.0,4.0,5.5,0,0,0
40.10765714285709,50.0,0.0,0,2.0,4.0,5.5,0,0,0
40.10885714285709,50.0,0.0,0,2.0,4.0,5.5,0,0,0
40.50885714285709,50.0,0.0,0,2.0,4.0,5.5,0,0,0
40.510057142857086,50.0,0.0,0,2.0,4.0,5.5,0,0,0
40.910057142857085,50.0,0.0,0,2.0,4.0,5.5,0,0,0
40.91125714285708,40.0,0.0,0,2.0,4.0,5.5,0,0,0
41.31125714285708,40.0,0.0,0,2.0,4.0,5.5,0,0,0
41.31275714285708,40.0,0.0,0,2.0,4.0,5.5,0,0,0
41.71275714285708,40.0,0.0,0,2.0,4.0,5.5,0,0,0
41.71425714285708,40.0,0.0,0,2.0,4.0,5.5,0,0,0
42.11425714285708,40.0,0.0,0,2.0,4.0,5.5,0,0,0
42.11575714285708,40.0,0.0,0,2.0,4.0,5.5,0,0,0
42.515757142857076,40.0,0.0,0,2.0,4.0,5.5,0,0,0
42.517257142857076,40.0,0.0,0,2.0,4.0,5.5,0,0,0
42.917257142857075,40.0,0.0,0,2.0,4.0,5.5,0,0,0
42.918757142857075,40.0,0.0,0,2.0,4.0,5.5,0,0,0
43.31875714285707,40.0,0.0,0,2.0,4.0,5.5,0,0,0
43.32025714285707,40.0,0.0,0,2.0,4.0,5.5,0,0,0
43.72025714285707,40.0,0.0,0,2.0,4.0,5.5,0,0,0
43.72175714285707,40.0,0.0,0,2.0,4.0,5.5,0,0,0
44.12175714285707,40.0,0.0,0,2.0,4.0,5.5,0,0,0
44.12325714285707,30.0,0.0,0,2.0,4.0,5.5,0,0,0
44.52325714285707,30.0,0.0,0,2.0,4.0,5.5,0,0,0
44.52524061393145,30.0,0.0,0,2.0,4.0,5.5,0,0,0
44.92524061393145,30.0,0.0,0,2.0,4.0,5.5,0,0,0
44.92722408500583,30.0,0.0,0,2.0,4.0,5.5,0,0,0
45.32722408500583,30.0,0.0,0,2.0,4.0,5.5,0,0,0
45.32920755608021,30.0,0.0,0,2.0,4.0,5.5,0,0,0
45.72920755608021,30.0,0.0,0,2.0,4.0,5.5,0,0,0
45.731191027154594,30.0,0.0,0,2.0,4.0,5.5,0,0,0
46.13119102715459,30.0,0.0,0,2.0,4.0,5.5,0,0,0
46.133174498228975,30.0,0.0,0,2.0,4.0,5.5,0,0,0
46.53317449822897,30.0,0.0,0,2.0,4.0,5.5,0,0,0
46.535157969303356,30.0,0.0,0,2.0,4.0,5.5,0,0,0
46.935157969303354,30.0,0.0,0,2.0,4.0,5.5,0,0,0
46.93714144037774,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
47.337141440377735,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
47.33912491145212,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
47.739124911452116,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
47.7411083825265,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
48.1411083825265,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
48.14309185360088,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
48.54309185360088,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
48.54507532467526,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
48.94507532467526,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
48.94705879574964,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
49.34705879574964,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
49.34904226682402,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
49.74904226682402,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
49.7510257378984,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
50.1510257378984,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
50.15300920897278,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
50.55300920897278,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
50.554992680047164,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
50.95499268004716,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
50.956976151121545,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
51.35697615112154,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
51.358959622195925,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
51.758959622195924,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
51.760943093270306,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
52.160943093270305,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
52.16292656434469,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
52.562926564344686,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
52.56491003541907,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
52.96491003541907,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
52.96689350649345,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
53.36689350649345,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
53.36887697756783,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
53.76887697756783,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
53.77086044864221,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
54.17086044864221,30.0,0.0,0,2.0,4.0,5.5,5.0,0,0
54.17284391971659,30.0,0.0,0,2.0,4.0,3.5,5.0,1.0,0
54.57284391971659,30.0,0.0,0,2.0,4.0,3.5,5.0,1.0,0
54.57484391971659,30.0,0.0,0,2.0,4.0,3.5,5.0,1.0,0
54.97484391971659,30.0,0.0,0,2.0,4.0,3.5,5.0,1.0,0
54.97684391971659,30.0,0.0,0,2.0,4.0,3.5,5.0,1.0,0
55.37684391971659,30.0,0.0,0,2.0,4.0,3.5,5.0,1.0,0
55.378843919716594,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
55.77884391971659,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
55.780843919716595,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
56.180843919716594,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
56.182843919716596,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
56.582843919716595,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
56.5848439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
56.984843919716596,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
56.9868439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
57.3868439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
57.3888439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
57.7888439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
57.7908439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
58.1908439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
58.1928439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
58.5928439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
58.5948439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
58.9948439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
58.9968439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
59.3968439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
59.398843919716604,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
59.7988439197166,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
59.800843919716606,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
60.200843919716604,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
60.20284391971661,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
60.602843919716605,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
60.60484391971661,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
61.004843919716606,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
61.00684391971661,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
61.40684391971661,30.0,0.0,0,1.0,4.0,3.5,5.0,1.0,0
61.40884391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
61.80884391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
61.81084391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
62.21084391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
62.21284391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
62.61284391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
62.61484391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
63.01484391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
63.016843919716614,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
63.41684391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
63.418843919716615,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
63.81884391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
63.820843919716616,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
64.22084391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
64.22284391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
64.62284391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
64.62484391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
65.02484391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
65.02684391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
65.42684391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
65.42884391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
65.82884391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
65.83084391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
66.23084391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
66.23284391971661,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
66.63284391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
66.63484391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
67.03484391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
67.03684391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
67.43684391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
67.43884391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
67.83884391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
67.84084391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
68.24084391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
68.24284391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
68.64284391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
68.64484391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
69.04484391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
69.04684391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
69.44684391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
69.44884391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
69.84884391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
69.85084391971662,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
70.25084391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
70.25284391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
70.65284391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
70.65484391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
71.05484391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
71.05684391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
71.45684391971663,30.0,0.0,0,1.0,4.0,3.5,3.0,1.0,1.0
71.45884391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
71.85884391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
71.86084391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
72.26084391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
72.26284391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
72.66284391971664,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
72.66484391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
73.06484391971664,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
73.06684391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
73.46684391971664,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
73.46884391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
73.86884391971664,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
73.87084391971663,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
74.27084391971664,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
74.27284391971664,30.0,0.0,0,2.0,4.0,3.5,3.0,1.0,1.0
