time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.628800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.430000000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.233600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.633600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.634800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.034800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.036000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.436000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.437200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.837200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.838400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.238400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.239600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.640800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.040800000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.844400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.244400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.245600000000023,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.645600000000023,40.0,0.0,0,2.0,4.0,0.5,0,0,0
15.647100000000023,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.04710000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.04860000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.44860000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.45010000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.85010000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
16.85160000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.251600000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.253100000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.653100000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
17.654600000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.054600000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
18.056100000000015,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.456100000000013,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.458100000000012,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85810000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
18.86010000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.26010000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.262100000000007,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.662100000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
19.664100000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.064100000000003,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.066100000000002,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.4661,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.4681,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.8681,30.0,0.0,0,2.0,4.0,0.5,0,0,0
20.870099999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.270099999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.272099999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.672099999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
21.674099999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.07409999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.07609999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.476099999999988,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.478099999999987,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.878099999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
22.880099999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.280099999999983,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.282099999999982,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.68209999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
23.68409999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.084099999999978,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.086099999999977,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.486099999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.488099999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.888099999999973,30.0,0.0,0,2.0,4.0,0.5,0,0,0
24.890099999999972,30.0,0.0,0,2.0,4.0,0.5,0,0,0
25.29009999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
25.29209999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
25.692099999999968,30.0,0.0,0,2.0,4.0,0.5,0,0,0
25.694099999999967,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.094099999999965,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.096099999999964,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.496099999999963,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.498099999999962,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.89809999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
26.90009999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
27.300099999999958,30.0,0.0,0,2.0,4.0,0.5,0,0,0
27.302099999999957,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.702099999999955,40.0,0.0,0,2.0,4.0,0.5,0,0,0
27.703599999999955,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.103599999999954,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.105099999999954,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.505099999999953,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.506599999999953,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.90659999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
28.90809999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.30809999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.30959999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.70959999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.71109999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.111099999999947,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.112599999999947,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.512599999999946,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.514099999999946,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.914099999999944,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.915599999999944,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.315599999999943,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.317099999999943,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.71709999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.71859999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.118599999999944,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.120099999999944,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.52009999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.52159999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.92159999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
32.92309999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.32309999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.32459999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.72459999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.72609999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.12609999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.12759999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.527599999999936,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.529099999999936,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.929099999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.930599999999934,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.33059999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.33209999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.73209999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.73359999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.13359999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.13509999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.53509999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.53659999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.93659999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.93809999999993,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.338099999999926,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.339599999999926,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.739599999999925,40.0,0.0,0,2.0,4.0,0.5,0,0,0
37.741099999999925,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.14109999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.14259999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.54259999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.54409999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.94409999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
38.94559999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.34559999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.34709999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.74709999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.74859999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.14859999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.15009999999992,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.550099999999915,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.551599999999915,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.951599999999914,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.953099999999914,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.35309999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.355099999999915,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.75509999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.757099999999916,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.157099999999915,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.15909999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.559099999999916,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.56109999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.96109999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.96309999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.36309999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.36509999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.76509999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.76709999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.16709999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.16909999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.56909999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.57109999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.97109999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.973099999999924,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.37309999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.375099999999925,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.775099999999924,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.777099999999926,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.177099999999925,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.17909999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.579099999999926,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.58109999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.98109999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.98309999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.38309999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.38509999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.78509999999993,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.78709999999993,30.0,0.0,0,2.0,4.0,5.5,0,0,0
48.18709999999993,30.0,0.0,0,2.0,4.0,5.5,0,0,0
48.18908347107431,30.0,0.0,0,2.0,4.0,5.5,0,0,0
48.58908347107431,30.0,0.0,0,2.0,4.0,5.5,0,0,0
48.59106694214869,30.0,0.0,0,2.0,4.0,5.5,0,0,0
48.99106694214869,30.0,0.0,0,2.0,4.0,5.5,0,0,0
48.993050413223074,30.0,0.0,0,2.0,4.0,5.5,0,0,0
49.39305041322307,30.0,0.0,0,2.0,4.0,5.5,0,0,0
49.395033884297455,30.0,0.0,0,2.0,4.0,5.5,0,0,0
49.79503388429745,30.0,0.0,0,2.0,4.0,5.5,0,0,0
49.797017355371835,30.0,0.0,0,2.0,4.0,5.5,0,0,0
50.197017355371834,30.0,0.0,0,2.0,4.0,5.5,0,0,0
50.199000826446216,40.0,0.0,0,2.0,4.0,5.5,0,0,0
50.599000826446215,40.0,0.0,0,2.0,4.0,5.5,0,0,0
50.600500826446215,40.0,0.0,0,2.0,4.0,5.5,0,0,0
51.00050082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
51.00200082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
51.40200082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
51.40350082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
51.80350082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
51.80500082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
52.20500082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
52.20650082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
52.60650082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
52.60800082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
53.00800082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
53.00950082644621,40.0,0.0,0,2.0,4.0,5.5,0,0,0
53.409500826446205,40.0,0.0,0,2.0,4.0,5.5,0,0,0
53.411000826446205,40.0,0.0,0,2.0,4.0,5.5,0,0,0
53.811000826446204,40.0,0.0,0,2.0,4.0,5.5,0,0,0
53.812500826446204,40.0,0.0,0,2.0,4.0,5.5,0,0,0
54.2125008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
54.2140008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
54.6140008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
54.6155008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
55.0155008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
55.0170008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
55.4170008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
55.4185008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
55.8185008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
55.8200008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
56.220000826446196,40.0,0.0,0,2.0,4.0,5.5,0,0,0
56.221500826446196,40.0,0.0,0,2.0,4.0,5.5,0,0,0
56.621500826446194,40.0,0.0,0,2.0,4.0,5.5,0,0,0
56.623000826446194,40.0,0.0,0,2.0,4.0,5.5,0,0,0
57.02300082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
57.02450082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
57.42450082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
57.42600082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
57.82600082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
57.82750082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
58.22750082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
58.22900082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
58.62900082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
58.63050082644619,40.0,0.0,0,2.0,4.0,5.5,0,0,0
59.030500826446186,40.0,0.0,0,2.0,4.0,5.5,0,0,0
59.032000826446186,40.0,0.0,0,2.0,4.0,5.5,0,0,0
59.432000826446185,40.0,0.0,0,2.0,4.0,5.5,0,0,0
59.433500826446185,40.0,0.0,0,2.0,4.0,5.5,0,0,0
59.83350082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
59.83500082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
60.23500082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
60.23650082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
60.63650082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
60.63800082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.03800082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.03950082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.43950082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.44100082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.84100082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
61.84250082644618,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.242500826446175,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.244000826446175,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.644000826446174,40.0,0.0,0,2.0,4.0,5.5,0,0,0
62.645500826446174,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.04550082644617,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.04700082644617,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.44700082644617,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.44850082644617,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.84850082644617,40.0,0.0,0,2.0,4.0,5.5,0,0,0
63.85000082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
64.25000082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
64.25120082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
64.65120082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
64.65240082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
65.05240082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
65.05360082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
65.45360082644618,50.0,0.0,0,2.0,4.0,5.5,0,0,0
65.45480082644617,50.0,0.0,0,2.0,4.0,5.5,0,0,0
65.85480082644618,50.0,0.0,0,2.0,4.0,5.5,0,0,0
65.85600082644618,50.0,0.0,0,2.0,4.0,5.5,0,0,0
66.25600082644618,50.0,0.0,0,2.0,4.0,5.5,0,0,0
66.25720082644618,50.0,0.0,0,2.0,4.0,5.5,0,0,0
66.65720082644619,50.0,0.0,0,2.0,4.0,5.5,0,0,0
66.65840082644618,50.0,0.0,0,2.0,4.0,5.5,0,0,0
67.05840082644619,50.0,0.0,0,2.0,4.0,5.5,0,0,0
67.05960082644619,50.0,0.0,0,2.0,4.0,5.5,0,0,0
67.45960082644619,50.0,0.0,0,2.0,4.0,5.5,0,0,0
67.46080082644619,50.0,0.0,0,2.0,4.0,5.5,0,0,0
67.8608008264462,50.0,0.0,0,2.0,4.0,5.5,0,0,0
67.86200082644619,50.0,0.0,0,2.0,4.0,5.5,0,0,0
68.2620008264462,50.0,0.0,0,2.0,4.0,5.5,0,0,0
68.2632008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
68.6632008264462,40.0,0.0,0,2.0,4.0,5.5,0,0,0
68.6647008264462,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.0647008264462,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.06620082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.4662008264462,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.46770082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.8677008264462,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
69.86920082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.2692008264462,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.27070082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.6707008264462,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
70.67220082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.07220082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.07370082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.47370082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.47520082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.87520082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
71.87670082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.27670082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.27820082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.67820082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
72.67970082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.07970082644619,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.08120082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.48120082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.48270082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.88270082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
73.88420082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.28420082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.28570082644617,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.68570082644618,40.0,0.0,0,2.0,4.0,3.5,0,1.0,0
74.68720082644617,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.08720082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.08920082644617,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.48920082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.49120082644617,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.89120082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
75.89320082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.29320082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.29520082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.69520082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
76.69720082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
77.09720082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
77.09920082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
77.49920082644618,30.0,0.0,0,2.0,4.0,3.5,0,1.0,0
