time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.628800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.430000000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.233600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.633600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.634800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.034800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.036000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.436000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.437200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.837200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.838400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.238400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.239600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.640800000000018,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.040800000000019,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.041800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.441800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44300000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84300000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84420000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.24420000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.245400000000021,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.645400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.646600000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.046600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.047800000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.447800000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.449000000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.84900000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.850200000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25020000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25140000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65140000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65260000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05260000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05380000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45380000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45500000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.855000000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85620000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.256200000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.257700000000018,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.657700000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
19.659200000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.059200000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.060700000000015,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.460700000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.462200000000013,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.862200000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
20.863700000000012,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.26370000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.26520000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.66520000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
21.66670000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.066700000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.06790000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.467900000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.469100000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.869100000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.870300000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.270300000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.271500000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.671500000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.672700000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.072700000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.073900000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.473900000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.475100000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.875100000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.876300000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.276300000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.277500000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.677500000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.678700000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.0787,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.079900000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.4799,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.4811,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.8811,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.8823,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.2823,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.2835,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.6835,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.6847,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.084699999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.0859,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.485899999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.487099999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.887099999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.888299999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.288299999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.289499999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.689499999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.690699999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.090699999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.091899999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.491899999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.493099999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.893099999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.894299999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.294299999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.295499999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.695499999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.696699999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.09669999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.09789999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.49789999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.499099999999984,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.89909999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.90029999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.30029999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.30179999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.70179999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
33.70329999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.103299999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.104799999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.504799999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.506299999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.90629999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
34.90779999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.30779999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.30929999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.70929999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
35.71079999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.11079999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
36.11229999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.51229999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.51429999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.91429999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.91629999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.31629999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.31829999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.71829999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.72029999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.12029999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.122299999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.52229999999997,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.524299999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.924299999999974,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.926299999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.326299999999975,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.32829999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.728299999999976,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.73029999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.13029999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.13229999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.53229999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.53429999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.93429999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.93629999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.33629999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.33829999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.73829999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
41.74029999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.14029999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.142299999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.54229999999998,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.544299999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.944299999999984,30.0,0.0,0,2.0,4.0,0.5,0,0,0
42.94629999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.346299999999985,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.34829999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.748299999999986,30.0,0.0,0,2.0,4.0,0.5,0,0,0
43.75029999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.15029999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.15229999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.55229999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.55429999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.95429999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.95629999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.35629999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.35829999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.75829999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.760299999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.16029999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.162299999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.56229999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.564299999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.964299999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.9663,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.366299999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.3683,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.768299999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.7698,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.169799999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.171299999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.571299999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.572799999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.97279999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.97429999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.37429999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.37579999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.77579999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.77729999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.17729999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.17879999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.57879999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.58029999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.980299999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.981799999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.381799999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.383299999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78329999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78479999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18479999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18629999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.58629999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.58779999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.98779999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.98929999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.38929999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.39079999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.790799999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.792299999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.192299999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.193799999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.59379999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.59529999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.99529999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.99679999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.39679999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.39829999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.79829999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.79979999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.19979999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.20129999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.601299999999966,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.60279999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.002799999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.004299999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.404299999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.405799999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.80579999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.80729999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.20729999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
58.20879999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
58.60879999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
58.61079999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.01079999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.01279999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.41279999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.414799999999964,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.81479999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
59.816799999999965,30.0,0.0,0,2.0,4.0,0.5,0,0,0
60.216799999999964,30.0,0.0,0,2.0,4.0,0.5,0,0,0
60.218799999999966,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.618799999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
60.620299999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.02029999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.02179999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.42179999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.42329999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.82329999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
61.82479999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.22479999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.22629999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.62629999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
62.62779999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.02779999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.02929999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.429299999999955,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.430799999999955,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.830799999999954,40.0,0.0,0,2.0,4.0,0.5,0,0,0
63.832299999999954,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.23229999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.23379999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.63379999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
64.63529999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.03529999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.03679999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.43679999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.43829999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.83829999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
65.83979999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
66.23979999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
66.24129999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
66.64129999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
66.64249999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
67.04249999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
67.04369999999994,60.0,0.0,0,2.0,4.0,0.5,0,0,0
67.44369999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
67.44469999999995,60.0,0.0,0,2.0,4.0,0.5,0,0,0
67.84469999999996,60.0,0.0,0,2.0,4.0,0.5,0,0,0
67.84569999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
68.24569999999997,60.0,0.0,0,2.0,4.0,0.5,0,0,0
68.24669999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
68.64669999999998,60.0,0.0,0,2.0,4.0,0.5,0,0,0
68.64769999999999,60.0,0.0,0,2.0,4.0,0.5,0,0,0
69.04769999999999,60.0,0.0,0,2.0,4.0,0.5,0,0,0
69.0487,60.0,0.0,0,2.0,4.0,0.5,0,0,0
69.4487,60.0,0.0,0,2.0,4.0,0.5,0,0,0
69.4497,60.0,0.0,0,2.0,4.0,0.5,0,0,0
69.84970000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
69.85070000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
70.25070000000002,60.0,0.0,0,2.0,4.0,0.5,0,0,0
70.25170000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
70.65170000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
70.65270000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
71.05270000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
71.05370000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
71.45370000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
71.45470000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
71.85470000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
71.85570000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
72.25570000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
72.25670000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
72.65670000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
72.65770000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
73.0577000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
73.0587000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
73.4587000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
73.45970000000011,60.0,0.0,0,2.0,4.0,0.5,0,0,0
73.85970000000012,60.0,0.0,0,2.0,4.0,0.5,0,0,0
73.86070000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
74.26070000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
74.26190000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
74.66190000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
74.66310000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
75.06310000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
75.06430000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
75.46430000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
75.46550000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
75.86550000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
75.86670000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
76.26670000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
76.26790000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
76.66790000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
76.66910000000014,60.0,0.0,0,2.0,4.0,0.5,0,0,0
77.06910000000015,60.0,0.0,0,2.0,4.0,0.5,0,0,0
77.07010000000015,60.0,0.0,0,2.0,4.0,0.5,0,0,0
77.47010000000016,60.0,0.0,0,2.0,4.0,0.5,0,0,0
77.47110000000016,60.0,0.0,0,2.0,4.0,0.5,0,0,0
77.87110000000017,60.0,0.0,0,2.0,4.0,0.5,0,0,0
77.87210000000017,60.0,0.0,0,2.0,4.0,0.5,0,0,0
78.27210000000018,60.0,0.0,0,2.0,4.0,0.5,0,0,0
