time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.628800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.430000000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83240000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23240000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23340000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.63340000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
11.63440000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.03440000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.03540000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.43540000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.43640000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.83640000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
12.83740000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.23740000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.23840000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.63840000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.03940000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.040400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44040000000001,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.441400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.841400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
14.842400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.242400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.243400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.643400000000009,60.0,0.0,0,2.0,4.0,0.5,0,0,0
15.644400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.044400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.045400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.445400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.446400000000008,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.846400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
16.847400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.247400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.248400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.648400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
17.649400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.049400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.050400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.450400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.451400000000007,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.851400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
18.852400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.252400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.253400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.653400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
19.654400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.054400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.055400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.455400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.456400000000006,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.856400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
20.857400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.257400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.258400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.658400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
21.659400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.059400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.060400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.460400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.461400000000005,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.861400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
22.862400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.262400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.263400000000004,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.663400000000003,60.0,0.0,0,2.0,4.0,0.5,0,0,0
23.664400000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.064400000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.065600000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.465600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.466800000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.8668,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.868000000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.268,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.2692,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.6692,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.6704,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.0704,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.0716,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.4716,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.4728,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.872799999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.874,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.273999999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.275199999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.675199999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.676399999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.076399999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.077599999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.477599999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.478799999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.878799999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.879999999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.279999999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.281199999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.681199999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
29.682399999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.082399999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.083599999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.483599999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.484799999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.88479999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
30.885999999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.28599999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.28719999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.68719999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
31.68839999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.08839999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.08959999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.48959999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.490799999999986,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.890799999999984,50.0,0.0,0,2.0,4.0,0.5,0,0,0
32.89199999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.29199999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.29319999999998,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.693199999999976,50.0,0.0,0,2.0,4.0,0.5,0,0,0
33.69439999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.09439999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.09559999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.49559999999997,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.496799999999965,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.89679999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
34.89799999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.29799999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.299199999999956,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.699199999999955,50.0,0.0,0,2.0,4.0,0.5,0,0,0
35.70039999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.10039999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.10159999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.50159999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.502799999999944,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.90279999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
36.90399999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.30399999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.305199999999935,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.705199999999934,50.0,0.0,0,2.0,4.0,0.5,0,0,0
37.70639999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.10639999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.10759999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.507599999999925,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.50879999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.90879999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
38.90999999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
39.30999999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
39.311199999999914,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.71119999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
39.71269999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.11269999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.11419999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.51419999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.51569999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.91569999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.91719999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.31719999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.31869999999991,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.718699999999906,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.720199999999906,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.120199999999905,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.121699999999905,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.5216999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.5231999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.9231999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.9246999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.3246999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.3261999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.7261999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.7276999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.1276999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.1291999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.529199999999896,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.5306999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.930699999999895,30.0,0.0,0,2.0,4.0,0.5,0,0,0
44.9326999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.332699999999896,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.3346999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.7346999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
45.7366999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.1366999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.1386999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.5386999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.5406999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.9406999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
46.9426999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.3426999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.344699999999904,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.7446999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
47.746699999999905,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.1466999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.148699999999906,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.548699999999904,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.55069999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.950699999999905,30.0,0.0,0,2.0,4.0,0.5,0,0,0
48.95269999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.352699999999906,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.35469999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.75469999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
49.75669999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.15669999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.15869999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.55869999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.56069999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.96069999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
50.96269999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.36269999999991,30.0,0.0,0,2.0,4.0,0.5,0,0,0
51.364699999999914,30.0,0.0,0,3.0,4.0,0.5,0,0,0
51.76469999999991,30.0,0.0,0,3.0,4.0,0.5,0,0,0
51.766699999999915,30.0,0.0,0,3.0,4.0,0.5,0,0,0
52.16669999999991,30.0,0.0,0,3.0,4.0,0.5,0,0,0
52.168699999999916,30.0,0.0,0,3.0,4.0,0.5,0,0,0
52.568699999999914,30.0,0.0,0,3.0,4.0,0.5,0,0,0
52.57069999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
52.970699999999916,30.0,0.0,0,3.0,4.0,0.5,0,0,0
52.97269999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
53.37269999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
53.37469999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
53.77469999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
53.77669999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
54.17669999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
54.17869999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
54.57869999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
54.58069999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
54.98069999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
54.98269999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
55.38269999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
55.384699999999924,30.0,0.0,0,3.0,4.0,0.5,0,0,0
55.78469999999992,30.0,0.0,0,3.0,4.0,0.5,0,0,0
55.786699999999925,30.0,0.0,0,3.0,4.0,0.5,0,0,0
56.186699999999924,30.0,0.0,0,3.0,4.0,0.5,0,0,0
56.188699999999926,30.0,0.0,0,3.0,4.0,0.5,0,0,0
56.588699999999925,30.0,0.0,0,3.0,4.0,0.5,0,0,0
56.59069999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
56.990699999999926,30.0,0.0,0,3.0,4.0,0.5,0,0,0
56.99269999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.39269999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.39469999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.79469999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
57.79669999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.19669999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.19869999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.59869999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
58.60069999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.00069999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.00269999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.40269999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.404699999999934,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.80469999999993,30.0,0.0,0,3.0,4.0,0.5,0,0,0
59.806699999999935,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.206699999999934,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.208699999999936,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.608699999999935,30.0,0.0,0,3.0,4.0,0.5,0,0,0
60.61069999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.010699999999936,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.01269999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.41269999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.41469999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.81469999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
61.81669999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.21669999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.21869999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.61869999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
62.62069999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.02069999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.02269999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.42269999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.424699999999945,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.82469999999994,30.0,0.0,0,3.0,4.0,0.5,0,0,0
63.826699999999946,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.22669999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.22869999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.62869999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
64.63069999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.03069999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.03269999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.43269999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.43469999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.83469999999996,30.0,0.0,0,3.0,4.0,0.5,0,0,0
65.83669999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.23669999999996,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.23869999999995,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.63869999999996,30.0,0.0,0,3.0,4.0,0.5,0,0,0
66.64069999999995,20.0,0.0,0,3.0,4.0,0.5,0,0,0
67.04069999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
67.04269999999995,20.0,0.0,0,3.0,4.0,0.5,0,0,0
67.44269999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
67.44469999999995,20.0,0.0,0,3.0,4.0,0.5,0,0,0
67.84469999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
67.84669999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
68.24669999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
68.24869999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
68.64869999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
68.65069999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
69.05069999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
69.05269999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
69.45269999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
69.45469999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
69.85469999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
69.85669999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
70.25669999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
70.25869999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
70.65869999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
70.66069999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
71.06069999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
71.06269999999996,20.0,0.0,0,3.0,4.0,0.5,0,0,0
71.46269999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
71.46469999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
71.86469999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
71.86669999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
72.26669999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
72.26869999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
72.66869999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
72.67069999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
73.07069999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
73.07269999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
73.47269999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
73.47469999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
73.87469999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
73.87669999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
74.27669999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
74.27869999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
74.67869999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
74.68069999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
75.08069999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
75.08269999999997,20.0,0.0,0,3.0,4.0,0.5,0,0,0
75.48269999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
75.48469999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
75.88469999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
75.88669999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
76.28669999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
76.28869999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
76.68869999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
76.69069999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
77.09069999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
77.09269999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
77.49269999999999,20.0,0.0,0,3.0,4.0,0.5,0,0,0
77.49469999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
77.89469999999999,20.0,0.0,0,3.0,4.0,0.5,0,0,0
77.89669999999998,20.0,0.0,0,3.0,4.0,0.5,0,0,0
