time,P12,P14,P21,P24,P27,P3,P6,P7,P8
6.018000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.418000000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.419200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.819200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
6.820400000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.2204000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.221600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.621600000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
7.622800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.022800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.024000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.424000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.425200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.825200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
8.826400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.226400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.227600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.627600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
9.628800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.028800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.030000000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.430000000000009,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.43120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83120000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
10.83240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.23240000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.233600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.633600000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
11.634800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.034800000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.036000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.436000000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.437200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.837200000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
12.838400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.238400000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.239600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.639600000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
13.640800000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.040800000000019,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.04200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44200000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.44320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.84320000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
14.844400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.244400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.245600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.645600000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
15.646800000000024,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.046800000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.048000000000023,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.44800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.449200000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.84920000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
16.850400000000022,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25040000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.25160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65160000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
17.65280000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05280000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.05400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45400000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.45520000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.855200000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
18.85640000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.256400000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.257600000000018,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.657600000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
19.658800000000017,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.058800000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.060000000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.460000000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.461200000000016,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.861200000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
20.862400000000015,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.262400000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.263600000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.663600000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
21.664800000000014,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.064800000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.066000000000013,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.46600000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.467200000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.86720000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
22.868400000000012,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.26840000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.26960000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.66960000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
23.67080000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.07080000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.07200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.47200000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.47320000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.873200000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
24.87440000000001,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.274400000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.275600000000008,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.675600000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
25.676800000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.076800000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.078000000000007,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.478000000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.479200000000006,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.879200000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
26.880400000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.280400000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.281600000000005,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.681600000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
27.682800000000004,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.082800000000002,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.084000000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.484,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.485200000000003,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.8852,50.0,0.0,0,2.0,4.0,0.5,0,0,0
28.886400000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.2864,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.2879,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.6879,40.0,0.0,0,2.0,4.0,0.5,0,0,0
29.6894,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.089399999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.090899999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.490899999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.492399999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.892399999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
30.893899999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.293899999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
31.295399999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
31.695399999999992,30.0,0.0,0,2.0,4.0,0.5,0,0,0
31.69739999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.09739999999999,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.099399999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.499399999999994,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.5014,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.901399999999995,30.0,0.0,0,2.0,4.0,0.5,0,0,0
32.9034,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.303399999999996,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.3054,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.7054,30.0,0.0,0,2.0,4.0,0.5,0,0,0
33.7074,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.1074,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.1094,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.5094,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.5114,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.9114,30.0,0.0,0,2.0,4.0,0.5,0,0,0
34.9134,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.3134,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.315400000000004,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.7154,30.0,0.0,0,2.0,4.0,0.5,0,0,0
35.717400000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.1174,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.119400000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.519400000000005,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.52140000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.921400000000006,30.0,0.0,0,2.0,4.0,0.5,0,0,0
36.92340000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.32340000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.32540000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.72540000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
37.72740000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.12740000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.12940000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.52940000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.53140000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.93140000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
38.93340000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.33340000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.335400000000014,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.73540000000001,30.0,0.0,0,2.0,4.0,0.5,0,0,0
39.737400000000015,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.137400000000014,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.139400000000016,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.539400000000015,30.0,0.0,0,2.0,4.0,0.5,0,0,0
40.54140000000002,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.941400000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
40.942900000000016,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.342900000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.344400000000014,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.74440000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
41.74590000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.14590000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.14740000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.54740000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.54890000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.94890000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
42.95040000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.35040000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.35190000000001,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.751900000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
43.753400000000006,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.153400000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.154900000000005,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.5549,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.556400000000004,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.9564,40.0,0.0,0,2.0,4.0,0.5,0,0,0
44.9579,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.3579,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.3594,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.7594,40.0,0.0,0,2.0,4.0,0.5,0,0,0
45.7609,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.1609,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.1624,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.5624,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.5639,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.963899999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
46.965399999999995,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.365399999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.366899999999994,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.76689999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
47.76839999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.16839999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.16989999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.56989999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.57139999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.97139999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
48.97289999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.37289999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.37439999999999,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.774399999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
49.775899999999986,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.175899999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.177399999999984,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.57739999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.57889999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.97889999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
50.98039999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.38039999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.38189999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78189999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
51.78339999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18339999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.18489999999998,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.584899999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.586399999999976,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.986399999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
52.987899999999975,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.38789999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.38939999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.78939999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
53.79089999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.19089999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.19239999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.59239999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.59389999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.99389999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
54.99539999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.39539999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.39689999999997,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.796899999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
55.798399999999965,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.198399999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.199899999999964,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.59989999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
56.60139999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.00139999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.00289999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.40289999999996,40.0,0.0,0,2.0,4.0,0.5,0,0,0
57.40439999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
57.80439999999996,50.0,0.0,0,2.0,4.0,0.5,0,0,0
57.805599999999956,50.0,0.0,0,2.0,4.0,0.5,0,0,0
58.205599999999954,50.0,0.0,0,2.0,4.0,0.5,0,0,0
58.20679999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
58.60679999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
58.60799999999995,50.0,0.0,0,2.0,4.0,0.5,0,0,0
59.007999999999946,50.0,0.0,0,2.0,4.0,0.5,0,0,0
59.00919999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
59.40919999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
59.41039999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
59.81039999999994,50.0,0.0,0,2.0,4.0,0.5,0,0,0
59.811599999999935,50.0,0.0,0,2.0,4.0,0.5,0,0,0
60.21159999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
60.21279999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
60.61279999999993,50.0,0.0,0,2.0,4.0,0.5,0,0,0
60.613999999999926,50.0,0.0,0,2.0,4.0,0.5,0,0,0
61.013999999999925,50.0,0.0,0,2.0,4.0,0.5,0,0,0
61.01519999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
61.41519999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
61.41639999999992,50.0,0.0,0,2.0,4.0,0.5,0,0,0
61.816399999999916,50.0,0.0,0,2.0,4.0,0.5,0,0,0
61.81759999999991,50.0,0.0,0,2.0,4.0,0.5,0,0,0
62.21759999999991,50.0,0.0,0,2.0,4.0,0.5,0,0,0
62.21879999999991,50.0,0.0,0,2.0,4.0,0.5,0,0,0
62.61879999999991,50.0,0.0,0,2.0,4.0,0.5,0,0,0
62.619999999999905,50.0,0.0,0,2.0,4.0,0.5,0,0,0
63.019999999999904,50.0,0.0,0,2.0,4.0,0.5,0,0,0
63.0211999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
63.4211999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
63.4223999999999,50.0,0.0,0,2.0,4.0,0.5,0,0,0
63.822399999999895,50.0,0.0,0,2.0,4.0,0.5,0,0,0
63.82359999999989,50.0,0.0,0,2.0,4.0,0.5,0,0,0
64.22359999999989,50.0,0.0,0,2.0,4.0,0.5,0,0,0
64.22479999999989,50.0,0.0,0,3.0,4.0,0.5,0,0,0
64.6247999999999,50.0,0.0,0,3.0,4.0,0.5,0,0,0
64.62599999999989,50.0,0.0,0,3.0,4.0,0.5,0,0,0
65.0259999999999,50.0,0.0,0,3.0,4.0,0.5,0,0,0
65.0271999999999,60.0,0.0,0,3.0,4.0,0.5,0,0,0
65.4271999999999,60.0,0.0,0,3.0,4.0,0.5,0,0,0
65.4281999999999,60.0,0.0,0,3.0,4.0,0.5,0,0,0
65.82819999999991,60.0,0.0,0,3.0,4.0,0.5,0,0,0
65.82919999999991,60.0,0.0,0,3.0,4.0,0.5,0,0,0
66.22919999999992,60.0,0.0,0,3.0,4.0,0.5,0,0,0
66.23019999999993,60.0,0.0,0,3.0,4.0,0.5,0,0,0
66.63019999999993,60.0,0.0,0,3.0,4.0,0.5,0,0,0
66.63119999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
67.03119999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
67.03239999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
67.43239999999994,50.0,0.0,0,3.0,4.0,0.5,0,0,0
67.43359999999994,50.0,0.0,0,3.0,4.0,5.5,0,0,0
67.83359999999995,50.0,0.0,0,3.0,4.0,5.5,0,0,0
67.83479999999994,50.0,0.0,0,4.0,4.0,5.5,0,0,0
68.23479999999995,50.0,0.0,0,4.0,4.0,5.5,0,0,0
68.23599999999995,50.0,0.0,0,4.0,4.0,5.5,0,0,0
68.63599999999995,50.0,0.0,0,4.0,4.0,5.5,0,0,0
68.63719999999995,50.0,0.0,0,4.0,4.0,5.5,0,0,0
69.03719999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
69.03839999999995,50.0,0.0,0,4.0,4.0,5.5,0,0,0
69.43839999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
69.43959999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
69.83959999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
69.84079999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
70.24079999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
70.24199999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
70.64199999999997,50.0,0.0,0,4.0,4.0,5.5,0,0,0
70.64319999999996,50.0,0.0,0,4.0,4.0,5.5,0,0,0
71.04319999999997,50.0,0.0,0,4.0,4.0,5.5,0,0,0
71.04439999999997,50.0,0.0,0,4.0,4.0,5.5,0,0,0
71.44439999999997,50.0,0.0,0,4.0,4.0,5.5,0,0,0
71.44559999999997,50.0,0.0,0,4.0,4.0,5.5,0,0,0
71.84559999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
71.84679999999997,50.0,0.0,0,4.0,4.0,5.5,0,0,0
72.24679999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
72.24799999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
72.64799999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
72.64919999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
73.04919999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
73.05039999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
73.45039999999999,50.0,0.0,0,4.0,4.0,5.5,0,0,0
73.45159999999998,50.0,0.0,0,4.0,4.0,5.5,0,0,0
73.85159999999999,50.0,0.0,0,4.0,4.0,5.5,0,0,0
73.85279999999999,50.0,0.0,0,4.0,4.0,5.5,0,0,0
74.2528,50.0,0.0,0,4.0,4.0,5.5,0,0,0
74.25399999999999,50.0,0.0,0,4.0,4.0,5.5,0,0,0
74.654,50.0,0.0,0,4.0,4.0,5.5,0,0,0
74.6552,50.0,0.0,0,4.0,4.0,5.5,0,0,0
75.0552,50.0,0.0,0,4.0,4.0,5.5,0,0,0
75.0564,50.0,0.0,0,4.0,4.0,5.5,0,0,0
75.4564,50.0,0.0,0,4.0,4.0,5.5,0,0,0
75.4576,50.0,0.0,0,4.0,4.0,5.5,0,0,0
75.8576,50.0,0.0,0,4.0,4.0,5.5,0,0,0
75.8588,40.0,0.0,0,4.0,4.0,5.5,0,0,0
76.25880000000001,40.0,0.0,0,4.0,4.0,5.5,0,0,0
76.2603,40.0,0.0,0,4.0,4.0,5.5,0,0,0
76.6603,40.0,0.0,0,4.0,4.0,5.5,0,0,0
76.6618,40.0,0.0,0,4.0,4.0,5.5,0,0,0
77.0618,40.0,0.0,0,4.0,4.0,5.5,0,0,0
77.0633,30.0,0.0,0,4.0,4.0,5.5,0,0,0
77.4633,30.0,0.0,0,4.0,4.0,5.5,0,0,0
77.4648,30.0,0.0,0,4.0,4.0,5.5,0,0,0
77.8648,30.0,0.0,0,4.0,4.0,5.5,0,0,0
77.8663,30.0,0.0,0,4.0,4.0,5.5,0,0,0
78.2663,30.0,0.0,0,4.0,4.0,5.5,0,0,0
78.2678,30.0,0.0,0,4.0,4.0,5.5,0,0,0
78.6678,30.0,0.0,0,4.0,4.0,5.5,0,0,0
78.66929999999999,30.0,0.0,0,4.0,4.0,5.5,0,0,0
